1.3992068,1.3466786,1.1949536
1.7872115,1.4177526,1.3838888
1.5521083,1.2345952,1.2035103
1.5055934,1.2109922,1.1740991
1.8434458,1.0065978,1.1752263
1.4014122,1.2698112,1.1610234
1.6660302,1.1672753,1.2101941
1.5111021,1.1491805,1.145048
1.4037706,1.1459311,1.1029985
1.7935218,1.0075091,1.1606728
1.4514645,1.3380194,1.212988
1.5915681,1.201972,1.201713
1.8967896,1.0353473,1.209
1.8683048,1.154932,1.2714757
1.425601,1.2878362,1.1792644
1.5391473,1.0338657,1.0938511
1.8905821,1.2738309,1.3457543
1.5436724,1.2223314,1.1941968
1.4803729,1.3193407,1.2162256
1.4531924,1.4302427,1.2550403
1.8399249,1.1116576,1.2372336
1.7551842,1.3014433,1.3128052
2.0275228,0.991057,1.2186475
1.811853,1.310463,1.3379296
1.6193182,1.1177919,1.1672328
1.5690538,1.2319537,1.208583
1.4674163,1.3691318,1.2337897
1.55718,1.392928,1.2817193
2.3370323,0.99611545,1.3050096
1.6288218,1.2415338,1.2356974
1.7436254,1.1858155,1.2471688
1.6481797,1.2316757,1.2377315
1.8496739,1.103507,1.2355609
1.4787588,1.2051761,1.1609522
1.999821,1.1575137,1.3147593
1.3063769,1.2514647,1.1130574
1.5623775,1.249611,1.2148811
1.434115,1.3051121,1.1907305
1.4584802,1.3808906,1.2353542
1.5947567,1.1091828,1.1540354
1.4716662,1.2095748,1.1603742
1.2534084,1.2191135,1.0761034
1.5284685,1.4384315,1.2907045
1.8101223,1.0837615,1.2114033
1.462833,1.4275234,1.2579881
1.7253319,1.2340013,1.2667012
1.6139926,1.0157998,1.10877
1.7952431,1.13224,1.2346339
1.6609268,1.4515998,1.351126
1.6651406,1.158726,1.2052861
1.5230209,1.3844604,1.2638294
1.5388114,1.3535357,1.2558651
1.5998131,1.2763361,1.242391
1.5025675,1.3435345,1.2365156
1.6676778,1.1783931,1.2167245
1.9956675,1.0646799,1.2566959
1.7364353,1.201393,1.2531439
1.564012,1.135013,1.1569196
1.6535287,1.1250191,1.1829854
1.5222394,1.3641058,1.2540908
1.645479,1.257282,1.2498928
1.4772606,1.2137549,1.1645808
1.5798755,1.2151971,1.204157
1.6005198,1.3649511,1.2859029
1.3927186,1.2436837,1.145359
1.5969338,1.2798034,1.2430198
1.7625194,1.1703292,1.2451086
1.3420491,1.2437856,1.1245744
1.5067705,1.3476278,1.2401303
1.3713768,1.3063647,1.1651424
1.8540375,1.0221173,1.1879799
1.5123471,1.207325,1.1748492
1.6404811,1.2181538,1.2279263
1.6280518,1.382907,1.3053764
1.483688,1.3092546,1.2128515
1.5525477,1.2830855,1.2275814
1.614424,1.393149,1.3048658
1.49416,1.3944196,1.2564276
1.3923393,1.238825,1.14294
1.4969958,1.2987754,1.213256
1.7768785,1.5706348,1.4537687
1.668744,1.1530184,1.2034595
1.5905215,1.1176836,1.157121
1.8576024,1.2093226,1.298842
1.4832444,1.1028378,1.1109798
1.86987,1.0358309,1.2011852
1.6211987,1.1102314,1.1637825
1.5955305,1.0493248,1.1215242
1.8352437,1.3074337,1.3446465
1.795128,1.1889919,1.2664888
1.462696,1.2617083,1.1819892
1.4999717,1.3389832,1.2333411
1.3773679,1.3492606,1.1867583
1.5371974,1.073457,1.1147017
1.8317659,1.1405967,1.251356
1.8956329,1.0019621,1.187834
1.9118629,1.0216,1.2049428
1.4438777,1.0501578,1.0692775
1.5278726,1.334866,1.2426778
1.8561099,1.0968891,1.2336932
1.9983313,0.9947597,1.2128509
1.8809279,1.057039,1.2174988
1.4483696,1.2492487,1.1703638
2.1408484,0.99762046,1.2542589
1.6033885,1.267567,1.2393687
1.435273,1.2287494,1.1553967
1.8868409,1.0052768,1.1873244
1.7636167,1.0260178,1.1625885
1.5338403,1.132758,1.1448771
1.434115,1.3051121,1.1907305
1.7214906,1.1372459,1.2128878
2.0531075,0.9937686,1.2275727
2.1574607,0.9952152,1.2571297
1.8014656,1.0751206,1.2035785
1.6259139,1.039645,1.1262425
1.7366236,1.0908673,1.1918081
1.4905899,1.3580271,1.2383207
1.9762025,1.0603379,1.2482157
1.6150364,1.1890116,1.2035495
1.3992068,1.3466786,1.1949536
1.4566047,1.1598853,1.1300827
1.8743521,1.0011699,1.1810602
1.3905556,1.3744807,1.2035276
1.4099159,1.307572,1.1818484
1.5922703,1.2539904,1.228377
1.7524729,1.1930885,1.2541826
1.4838374,1.1535923,1.1371742
1.5051363,1.2689726,1.2022427
2.0727036,1.0007778,1.2376528
1.54166,1.279457,1.2215868
1.4677925,1.2585061,1.1824895
1.5713422,1.185643,1.1858996
1.4613866,1.2677313,1.1843251
1.3900764,1.2787998,1.1604837
1.4585768,1.3207657,1.2079936
1.4515555,1.1343004,1.1153628
1.6103543,1.2455255,1.230882
1.9290873,1.0013098,1.1972005
1.5173519,1.328968,1.2356735
1.6844231,1.1678033,1.2169024
1.2581449,1.1864998,1.063545
1.4402921,1.3684103,1.2220782
1.4235226,1.2333347,1.152905
1.5255805,1.3511254,1.2493939
1.6966166,1.0594453,1.1607523
1.7910188,1.0000737,1.1553789
1.6026947,1.2468262,1.2286825
1.4815305,1.3345017,1.2237433
1.7492359,1.0747133,1.1866243
1.421403,1.2996129,1.1829667
1.3070439,1.2383401,1.1074584
1.7517004,1.3495075,1.3362105
1.6832025,1.0283067,1.138448
1.5762625,1.2477772,1.2192287
1.8765736,1.1124219,1.2493267
1.5002398,1.2777005,1.2045069
1.4836535,1.2239544,1.1720375
1.4221067,1.3810699,1.2199966
1.3754272,1.2608987,1.1462276
2.1439598,0.9922941,1.2515032
1.4637132,1.3954967,1.2441183
1.5914391,1.2721031,1.2371054
1.3567116,1.1517813,1.0875068
1.4936473,1.2773516,1.2017326
1.5403988,1.2879184,1.2252009
1.450667,1.0781128,1.086318
2.0905054,0.9934744,1.2377203
1.5125114,1.3375424,1.2377505
1.4584802,1.3808906,1.2353542
1.6834145,1.0375654,1.1438757
1.4677957,1.1899898,1.149268
1.5921953,1.2138183,1.2080142
1.4622428,1.4412134,1.263763
1.4351468,1.3187156,1.1974021
1.3495617,1.3119857,1.1583673
1.8847045,1.1484107,1.2729944
1.4781493,1.36011,1.2341416
1.5234301,1.199218,1.1749898
1.6869053,1.1031328,1.1822493
1.6055593,1.1093346,1.1578779
1.8087153,1.0263367,1.176749
1.8321421,1.1202347,1.2397285
1.5058094,1.27796,1.206829
1.5311242,1.1652697,1.1606612
1.7532902,1.1406149,1.2254591
1.6919652,1.270809,1.2739234
1.8102242,1.0071644,1.1655483
2.1262372,0.99230343,1.2467042
2.1562867,1.104845,1.3290186
1.5433886,1.3899287,1.2747027
1.9174418,1.0284193,1.2108574
1.7792718,1.180009,1.2561437
1.8435582,1.3578881,1.3741789
1.4988782,1.3383894,1.2326201
1.2980179,1.1833274,1.0786833
1.8433086,1.0054533,1.1744776
1.8998849,1.0963767,1.2470857
1.6264495,1.362547,1.2949415
1.5179951,1.2108266,1.1787355
1.4090668,1.167785,1.1157292
1.6911911,1.1432482,1.2058866
1.5536453,1.3403234,1.2555618
1.3574826,1.0905885,1.0579674
1.9166417,1.0797476,1.2422192
2.0032146,0.9901636,1.2112348
1.4410824,1.2606891,1.1728659
1.6080674,1.1439909,1.1773472
1.5390218,1.3314642,1.245528
1.814611,1.1309104,1.2402081
1.6270931,1.3054161,1.2672111
1.4961466,1.3280348,1.226681
1.4793524,1.2587363,1.1871738
1.8356318,1.0949233,1.2260596
1.749806,1.0574791,1.176792
1.9967114,1.0570525,1.2522182
1.498647,1.348439,1.2371954
1.78629,1.15187,1.2427912
1.6128654,1.3730713,1.2946686
1.7313032,1.359041,1.3334049
1.5043708,1.2693877,1.202142
1.3745493,1.3226846,1.1737788
1.3855543,1.3287799,1.1811725
1.5505745,1.4677277,1.3131983
1.5468686,1.0634929,1.1126862
1.65396,1.2348603,1.2414854
1.4471458,1.315507,1.2008756
1.462107,1.2924495,1.1962593
1.4363524,1.0734893,1.0787132
1.6752583,1.3436782,1.3045341
1.5506636,1.2375344,1.2044262
1.2232138,1.0325447,0.97766083
1.4526227,1.3123423,1.2016612
1.5871586,1.2198207,1.2092106
1.4605001,1.3874878,1.2391698
1.829565,1.1460015,1.2537354
1.6309592,1.2579789,1.244865
1.5514258,1.392061,1.2789724
1.406475,1.2398744,1.1491491
1.76267,1.2811769,1.3049189
1.4074224,1.1986274,1.1299745
1.7232893,1.0772802,1.1796763
1.5227271,1.2659442,1.207654
2.049574,1.2626994,1.3923644
1.2888528,1.2479888,1.1040525
1.3178936,1.1692322,1.0802621
1.6169565,1.2269772,1.2238748
1.9083236,1.1950186,1.3075253
2.315035,1.0622416,1.345102
1.7399826,1.2779812,1.2950866
1.3206981,1.2309242,1.109833
1.4492863,1.2408278,1.1667163
1.7595645,1.2151719,1.2686331
1.5428874,1.195167,1.1802372
1.311377,1.2917818,1.1330522
1.4941171,1.4573368,1.2845752
1.7682195,1.1394202,1.2297701
1.9106461,1.099287,1.2521704
1.8306023,1.0825763,1.2171892
1.4154274,1.3789631,1.2162049
1.4334508,1.3139696,1.1945267
1.3747759,1.2992165,1.1633651
1.4764506,1.1562027,1.1357245
1.4945513,1.1159356,1.121878
1.7140557,1.252598,1.2724731
1.6878616,1.2739483,1.2740362
2.0211434,1.0120307,1.230538
1.4873178,1.3972843,1.254862
1.3444241,1.3381612,1.1676593
1.4926807,1.1810288,1.1542865
1.678604,1.1253881,1.191777
1.6282178,1.0494177,1.1325209
1.4633063,1.2019347,1.1534065
1.6232291,1.20233,1.2134482
1.550206,1.3314432,1.2499683
1.6300222,1.2842547,1.2577683
1.915446,1.2218854,1.3251595
1.3913577,1.2569414,1.1509564
1.9370809,1.1872944,1.3124146
1.4972981,1.3299913,1.2280618
1.6869159,1.0099831,1.1289419
1.3890686,1.106921,1.0780915
1.6836251,1.125941,1.1937923
1.5956641,1.2656807,1.2355074
1.7425643,1.0922105,1.1945199
1.5623369,1.4057122,1.2897587
2.0707843,1.0472054,1.2674333
1.3105009,1.2258677,1.1032809
1.8088974,1.0059519,1.1644039
1.4719284,1.4307207,1.2632986
1.70217,1.0033461,1.1298536
1.5349125,1.2536246,1.2063557
1.5188826,1.0440603,1.0924513
1.4819858,1.2995367,1.2075999
1.3572928,1.2081177,1.1143928
1.470892,1.2436316,1.176589
1.549574,1.0981082,1.1322473
1.3937455,1.232567,1.1405836
1.6641873,1.1740586,1.2131798
1.9171048,1.0731306,1.2383345
1.8573595,1.009986,1.1814921
1.7981788,1.1918288,1.2690934
2.2246952,1.010099,1.2853203
1.5958487,1.1123698,1.1561329
1.7161475,1.0513817,1.1624401
1.4232626,1.3074876,1.1873456
1.4805819,1.3652037,1.237478
1.5496064,1.2058111,1.1881272
1.4113365,1.2261708,1.1446433
1.3574274,1.213018,1.1167312
1.455163,1.1537302,1.1264665
1.5922703,1.2539904,1.228377
1.5410365,1.3262601,1.243857
1.4817415,1.2128353,1.1658602
1.6835021,1.0003357,1.1221849
1.4575254,1.3724301,1.2311413
1.7507888,1.2158698,1.2659571
1.5147518,1.3840681,1.2602454
1.5157747,1.0581105,1.0989592
1.5841732,1.2015107,1.1987588
1.624175,1.2290986,1.2276174
1.5306025,1.3882399,1.2686856
1.3660572,1.2523156,1.1384221
1.4842476,1.1156474,1.1179667
1.4230484,1.1954587,1.1345974
1.8404977,1.0146358,1.1792938
1.5118486,1.3805431,1.2574292
1.7166201,1.0757695,1.1766325
1.5129553,1.4225186,1.2770114
1.6090388,1.259025,1.2372081
1.6773432,1.2797171,1.2731205
1.6026323,1.0282872,1.1121093
1.598492,1.322944,1.2648293
1.519292,1.2329409,1.1901811
1.4355401,1.2233655,1.1529285
1.4397941,1.3533214,1.2150748
1.5243449,1.3602715,1.2531633
1.4664786,1.3349661,1.2177866
2.3718052,1.0488039,1.3509625
1.7238492,1.0144845,1.1432719
1.4522262,1.4117211,1.2464558
1.7580945,1.0015454,1.1461917
1.7038633,1.099835,1.1860722
1.4522262,1.4117211,1.2464558
1.6118584,1.1134073,1.1622694
1.3026848,1.1448059,1.0626702
1.4544725,1.2900478,1.1920474
1.4324874,1.1776989,1.1296418
1.4083141,1.2793448,1.1682545
1.5740793,1.1195453,1.1523212
1.9880892,1.1306164,1.2949584
1.7246778,1.0542787,1.166868
1.3871925,1.1443833,1.095839
1.632272,1.0202157,1.1172749
1.5032425,1.1958137,1.1656634
2.1069953,1.0794044,1.2985198
1.835406,1.1576506,1.2623006
1.5351119,1.2375385,1.198506
1.6792274,1.0059685,1.1241418
1.4900676,1.3405935,1.2300543
1.7183325,1.1135771,1.1986176
1.4761957,1.3703333,1.2379953
1.484088,1.1948118,1.1578817
1.6873868,1.277348,1.2756078
2.0829928,1.1332167,1.325353
1.8642786,1.0001526,1.1774395
1.4823391,1.2008193,1.1601813
1.8561099,1.0968891,1.2336932
1.8870832,1.2289635,1.3197061
1.617814,1.2366269,1.2291253
1.5550445,1.2421086,1.2083651
1.6347319,1.1272643,1.177711
1.7130781,1.2563168,1.2740668
1.4259669,1.2587247,1.1658568
2.3587952,1.0046895,1.3166652
1.3413091,1.1955289,1.1020335
2.279737,1.1915785,1.4200565
1.3184149,1.2648042,1.1241208
1.8951116,1.0916345,1.2427609
1.3500364,1.2063497,1.1106211
1.4836446,1.3724577,1.24206
1.697767,1.169546,1.2224813
1.4914719,1.3020712,1.2126034
1.5248005,1.0694238,1.1081951
1.6419928,1.1999195,1.2189668
1.434115,1.3051121,1.1907305
1.9723672,1.0341207,1.2306187
1.7816734,1.0229828,1.166385
1.5585396,1.1708605,1.1736007
1.3321735,1.3102344,1.1501273
1.6410911,1.0001643,1.108563
1.6785793,1.133166,1.1960409
1.486109,1.2163793,1.1692814
1.513684,1.4485302,1.2890043
1.6845225,1.0032941,1.1242505
1.4241146,1.2265863,1.1499361
1.5301467,1.3938477,1.2710825
1.4455845,1.2583123,1.1735488
1.4119315,1.3193824,1.1880542
1.4521673,1.3237916,1.2067552
1.4931171,1.1106951,1.1186424
1.529853,1.2192516,1.1874288
1.484088,1.1948118,1.1578817
1.5492765,1.1896431,1.1798085
1.4707677,1.3010151,1.2037714
1.5179621,1.2489063,1.1975034
1.7387886,1.2625432,1.2865688
1.47351,1.4352853,1.2659955
1.5373908,1.3165517,1.2377824
1.7742307,1.1435978,1.234122
1.8986626,1.075627,1.2342099
1.6254511,1.0156045,1.1124067
1.4722033,1.4463968,1.2703348
1.4203675,1.192678,1.1322048
1.5934603,1.3212479,1.2620493
1.568873,1.1020913,1.1411681
1.9699078,1.0461215,1.2374558
1.6105235,1.1222715,1.1665882
1.510279,1.1567355,1.1486024
1.7150677,1.0213078,1.1445311
1.4980536,1.1801951,1.1558954
1.80348,1.0006897,1.1595397
1.40113,1.3356279,1.1908336
1.6034666,1.2241087,1.2174331
1.2626963,1.2056259,1.074055
1.44917,1.3850178,1.2332726
1.3781914,1.2727396,1.1527889
1.6582903,1.1381031,1.1917514
1.918927,1.0347016,1.2152145
1.4690413,1.3450803,1.223491
1.5381666,1.1987469,1.1802834
1.3714509,1.166246,1.1002574
2.1314633,1.05789,1.2916074
1.3568974,1.2917664,1.1524795
1.5390218,1.3314642,1.245528
1.6120112,1.2781888,1.2479359
1.5152466,1.2948272,1.2186347
1.5059325,1.3295478,1.2313466
1.6109089,1.3947461,1.304223
1.5194585,1.5143698,1.3205483
1.5485655,1.239654,1.2046826
1.746464,1.1684372,1.2386091
1.6051506,1.515382,1.3576162
1.5491555,1.178098,1.173872
1.5914391,1.2721031,1.2371054
1.5882148,1.3694493,1.2831675
1.8993967,1.1915632,1.3026297
1.4503556,1.2150568,1.1547548
1.587457,1.3608642,1.2787778
1.5133663,1.1170963,1.1293131
1.8098164,1.0399776,1.1853112
1.996747,1.1276882,1.2958447
1.8512287,1.0616547,1.2111597
1.3082377,1.2631727,1.1190652
1.8426976,0.9923463,1.1661608
1.5531079,1.4543895,1.3082428
1.5672338,1.2108775,1.1972655
1.6376451,1.1527994,1.1924754
1.5322015,1.346036,1.2496783
1.5125216,1.3254318,1.232067
1.6631169,1.2334316,1.244075
1.6038077,1.1395297,1.1734672
1.9829718,1.0295199,1.2307947
1.9338417,1.1113172,1.2665821
1.9628372,1.001939,1.2073605
1.4682713,1.0708086,1.088869
1.6144301,1.0388515,1.1219847
1.5932271,1.2818198,1.2426071
1.4086229,1.1580285,1.1107978
