1.5179621,1.2489063,1.1975034
1.6042074,1.3618006,1.285849
1.5002615,1.2266239,1.17976
1.5194894,1.2827125,1.2144966
1.4138753,1.3730657,1.2129304
1.6347319,1.1272643,1.177711
1.8362917,1.2028223,1.2880611
1.5200037,1.4107122,1.2746035
1.761541,1.2357281,1.2803959
1.3085738,1.1985832,1.0900428
2.1834395,1.0625559,1.3092608
1.4526227,1.3123423,1.2016612
1.573274,1.4869429,1.3314006
1.6443205,1.0007571,1.1099448
1.6141026,1.3347849,1.2766558
2.147322,0.99262416,1.2526356
1.8639058,1.205907,1.2990333
1.5023252,1.2775123,1.20524
1.5698769,1.2147406,1.2002076
1.4328333,1.1848911,1.1332864
1.5343959,1.2864656,1.2221514
1.6081827,1.0208077,1.1097108
1.8843468,1.020474,1.1960623
1.5189275,1.1321366,1.139141
1.6094013,1.3400338,1.2773806
2.21909,1.0801452,1.3307964
1.4335518,1.2752373,1.1766508
1.7952431,1.13224,1.2346339
1.6178488,1.2037266,1.2122191
1.4894053,1.3280483,1.2239529
1.6768508,1.198593,1.2307185
1.8723133,1.1550219,1.2728263
1.7497082,1.2943577,1.3071371
1.596223,1.0058961,1.0972929
1.3506639,1.280146,1.1446328
1.5532029,1.1162893,1.1431869
2.1260202,0.99603224,1.2491553
1.6628966,1.0920904,1.1680202
1.7582,1.1404719,1.2270207
1.8472122,1.1707611,1.2736437
1.683443,1.2018543,1.234787
2.0533547,0.9921752,1.2265884
1.4705855,1.2882662,1.1977105
1.946037,1.0916541,1.2584413
1.7626175,1.1796548,1.2502913
1.3466398,1.2149404,1.1132232
2.1160314,1.0000461,1.2491184
1.6426857,1.2393533,1.2396805
1.8116785,1.2883344,1.3261515
1.7194139,1.2632997,1.2799995
1.7038883,1.0737005,1.1712807
1.6619533,1.0827968,1.1625159
1.6781428,1.2660848,1.2664287
1.4997267,1.3135225,1.2213162
1.4728854,1.1044958,1.108062
1.6513449,1.1267602,1.1831828
1.5144438,1.3023233,1.2218925
1.7108139,1.0939506,1.1850618
1.798297,1.1810849,1.2631656
1.6100358,1.2480966,1.2320654
1.6640385,1.1186649,1.1831087
1.4981138,1.2281291,1.1796696
1.5285856,1.3615209,1.255468
1.454153,1.311348,1.2018273
1.5030446,1.3855386,1.25608
1.6607825,1.0155369,1.1238219
1.7550194,1.1437128,1.227772
1.4386451,1.3883735,1.2302978
1.4710903,1.2320849,1.1710978
1.4312801,1.3570055,1.213155
1.4511936,1.2721955,1.1823487
1.6071702,1.3171746,1.2653697
1.8249236,1.1471164,1.2528538
1.7281855,1.1812768,1.2393749
1.9935049,1.1313514,1.2970684
1.576016,1.3674898,1.2773733
1.5924833,1.3106041,1.2564807
1.5084162,1.1457479,1.1423011
1.6992377,1.3639019,1.3236983
1.7898678,1.168341,1.2532237
1.4402416,1.3780615,1.2263794
1.4223355,1.2003952,1.1366979
1.684167,1.2222074,1.2457983
1.5297626,1.4195426,1.2826836
1.3770155,1.1751591,1.1067237
2.2008905,0.99208647,1.2666296
1.8032409,1.0001888,1.1591604
1.4626973,1.2053136,1.1548223
1.834706,1.1598477,1.263322
1.4714191,1.2316489,1.1710154
1.4039426,1.3056672,1.178495
1.6056978,1.1495857,1.1794779
2.047079,0.99352664,1.2257346
1.724042,1.2312926,1.2648066
1.6101278,1.1033098,1.156194
1.6268996,1.315959,1.2723541
1.5243449,1.3602715,1.2531633
1.6579427,1.1772912,1.2127024
1.5157325,1.2723186,1.208011
1.5860007,1.2753989,1.2366703
1.6925542,1.2139913,1.2444558
1.6983052,1.2733058,1.2775288
1.6509875,1.096739,1.1665773
1.6720935,1.22533,1.2430992
1.3155112,1.1777031,1.0832441
1.4861574,1.2446738,1.1830777
1.2865582,1.0963796,1.0332649
1.3903277,1.2256072,1.1359408
1.3691088,1.1237376,1.0787545
1.6203712,1.3672642,1.2948357
1.6163994,1.0593791,1.1341487
1.5471611,1.3904707,1.2764945
1.4796556,1.2743362,1.1947424
1.6765547,1.2502412,1.2576749
1.4807267,1.0355219,1.0745579
1.4750363,1.2093548,1.1615682
1.5483809,1.3938932,1.2785796
2.190273,0.995856,1.2663804
1.4395345,1.2568206,1.1704202
2.397894,0.99523103,1.3198737
1.5959642,1.0810289,1.1391655
1.615631,1.0587741,1.133553
1.6266003,1.4441118,1.3337708
1.7465894,1.4467958,1.3826383
1.8744837,1.002776,1.1821036
1.9971219,1.0423033,1.243028
1.473444,1.4386595,1.2674582
2.1673603,1.0088018,1.269
1.5052559,1.3266782,1.2297276
1.4467717,1.41016,1.2434292
1.470688,1.3290199,1.2167705
1.397466,1.119853,1.0877115
1.4970452,1.2740525,1.2014978
1.8791537,1.0017548,1.1828464
1.5519633,1.437877,1.3002664
1.345825,1.3332438,1.166117
1.5252092,1.3741758,1.2599747
2.0644364,1.0363038,1.2585778
1.5648069,1.1730905,1.1770419
1.6467483,1.0289521,1.1270052
1.3519466,1.1129408,1.0668406
1.6307956,1.2915053,1.2616894
1.5092871,1.2365657,1.1881137
1.6673309,1.1341277,1.192706
1.8312966,1.112694,1.2350751
1.6705781,1.3476259,1.3047038
1.9086025,1.0621957,1.2290721
1.4425752,1.2383235,1.16286
1.7424586,1.3466332,1.3313153
1.2912887,1.2120494,1.088986
1.5603952,1.2053559,1.1919206
1.5272856,1.0794696,1.1144443
1.4597718,1.1926409,1.1474891
1.9551175,1.1035289,1.2684346
1.2542061,1.0990788,1.0216538
1.7108063,1.1361269,1.2086517
1.9723198,1.060753,1.2473215
1.5078738,1.34444,1.2390944
1.9135127,1.0056529,1.1954074
1.3990787,1.2752159,1.1625555
1.4597718,1.1926409,1.1474891
1.3934205,1.3751794,1.2050717
1.5290776,1.1829636,1.1689106
1.7941558,1.0197355,1.1682806
1.4099817,1.2928772,1.1751621
1.4941821,1.3016522,1.2134917
1.8424765,1.1487654,1.2595334
1.7168188,1.0453244,1.1591406
1.5714418,1.4671857,1.321705
2.2326517,1.0200039,1.2942139
1.5414871,1.2315228,1.1979512
1.428017,1.2755283,1.1745387
1.5846418,1.2619711,1.2294832
1.708818,1.1267923,1.202803
2.2874296,0.9900429,1.2879329
1.8476409,1.049301,1.2026039
1.3478212,1.2084572,1.1106993
1.339959,1.2934306,1.1460347
1.9796247,1.0029031,1.2127973
1.6821347,1.1591587,1.2114319
1.4229993,1.2679721,1.1689793
2.1627808,1.093265,1.3234413
1.4867423,1.1401987,1.1314613
1.5968231,1.0602543,1.1280265
1.8445615,1.0939509,1.2283131
1.5475061,1.3432178,1.2544864
1.8834529,1.0796859,1.2319722
1.49312,1.3152226,1.2194567
1.7130255,1.1690615,1.2274938
2.3064651,1.0253551,1.3175175
1.5495142,1.2955868,1.2324739
2.034816,1.114342,1.2992338
1.8982868,1.1409746,1.273002
1.4733227,1.3268747,1.2168554
1.5226456,1.1953528,1.1727545
1.4543612,1.0102696,1.0517569
1.5670469,1.3182478,1.2502861
1.5209686,1.4520786,1.293677
1.3955894,1.2169383,1.1339751
1.4348047,1.136059,1.1099423
1.4973174,1.3185271,1.2227004
1.501873,1.304349,1.2178444
1.4937207,1.3460371,1.2340695
1.4690673,1.1952379,1.1523405
1.6100788,1.1713924,1.192545
1.3980595,1.1658996,1.110529
1.5902417,1.2407261,1.220946
1.8338695,1.2358783,1.3055272
1.5279164,1.3046361,1.2283378
1.6858656,1.2066869,1.23821
1.8153512,1.1239243,1.2364329
1.5461243,1.2398735,1.2038627
1.4107991,1.3577293,1.2048063
1.4796556,1.2743362,1.1947424
1.3442883,1.2086858,1.1093644
1.6813627,1.2554656,1.2621298
1.6945515,1.3804909,1.3300953
1.5242118,1.4888998,1.311425
1.4969376,1.4910501,1.3005942
1.4133207,1.2700202,1.1659921
1.6521336,1.3350446,1.2914344
1.4427929,1.3669581,1.2224805
1.4914719,1.3020712,1.2126034
1.6061903,1.1276679,1.1679702
1.5863225,1.267096,1.232672
1.6539257,1.2238951,1.2357862
1.3790762,1.3418813,1.1842327
2.0442743,0.9901108,1.2226993
1.4451112,1.2160678,1.1531893
1.691631,1.1961426,1.2346405
1.7078018,1.0032272,1.1315539
1.5736052,1.245382,1.2170275
1.5661296,1.4393431,1.3068106
1.5616803,1.4528047,1.3111036
1.311377,1.2917818,1.1330522
1.5680841,1.2046126,1.1943995
1.4036155,1.1535226,1.1066587
1.3883897,1.1527747,1.1003908
1.5847698,1.2850437,1.2409656
1.3925513,1.2030554,1.1261865
1.5411978,1.2411393,1.2026116
1.6100788,1.1713924,1.192545
1.4173077,1.1979074,1.1335247
1.5044402,1.3339636,1.2328111
1.4060907,1.1676561,1.1145096
1.5633836,1.4492774,1.3102078
1.5500618,1.3139831,1.2415589
1.4902335,1.3528498,1.2357893
1.5481436,1.3041186,1.2360587
1.858639,1.0249007,1.19108
1.5938514,1.4166627,1.3076769
1.4216119,1.3009975,1.1836885
1.5627013,1.3010184,1.2402508
1.5012358,1.3311554,1.2302006
1.579233,1.3160543,1.2539889
1.9866712,1.0974212,1.2743071
1.4544725,1.2900478,1.1920474
1.4730265,1.387499,1.2444481
1.3717569,1.157168,1.0960162
1.7838087,1.0782537,1.1997913
1.4037997,1.3032933,1.1773559
1.5756118,1.2292652,1.2096901
1.4236467,1.3817817,1.2209705
2.2709498,1.0183829,1.3033156
1.5100402,1.4257843,1.2772602
1.4818486,1.1669466,1.14315
1.7006298,1.2388015,1.260417
1.4213343,1.3531423,1.2072233
1.3504637,1.2892723,1.1486413
1.4911695,1.2268637,1.1763675
1.5628073,1.2722957,1.2262594
1.6114475,1.1821433,1.1986688
1.4938457,1.2514822,1.1893767
1.6219178,1.2068735,1.2153299
1.4354799,1.3326056,1.2038804
1.4990029,1.3296098,1.2285739
1.4646388,1.3219069,1.2110041
1.7013592,1.2232593,1.2524917
2.0407534,1.006002,1.2321571
1.4363321,1.2071192,1.1454306
1.6151142,1.4296,1.3223346
1.666435,1.1535445,1.2029414
1.9393088,1.2674172,1.3587124
1.9816953,1.0393668,1.2366635
2.3277178,1.1105969,1.381093
1.9290805,1.0741371,1.2425923
1.43531,1.2868531,1.1827745
1.4702257,1.1161447,1.1130754
1.4043909,1.3266773,1.1881889
1.4187804,1.2857705,1.1755149
1.465991,1.1629864,1.1351838
1.9907501,1.142945,1.3032085
1.6716498,1.057371,1.1513895
1.404548,1.3705404,1.2078185
1.9469935,1.0985453,1.2629224
1.7176574,1.2837365,1.2899797
1.7729712,1.3042797,1.3207203
1.444333,1.1684768,1.1296682
1.589201,1.2653725,1.2329063
1.7343085,1.3098032,1.3095055
1.4106739,1.2410858,1.1514106
1.4836446,1.3724577,1.24206
1.6170062,1.4293112,1.3229641
1.420869,1.152301,1.1127005
1.9814875,1.000777,1.2119591
1.4138753,1.3730657,1.2129304
1.4355382,1.1910286,1.1373247
1.9206773,1.0505463,1.2255603
1.7236285,1.1665642,1.229776
1.6457319,1.3988858,1.3200132
1.8612725,1.0619147,1.2144186
1.7455277,1.0040023,1.1437871
1.4634552,1.4174091,1.2537768
1.5932271,1.2818198,1.2426071
1.5900719,1.2358035,1.2183979
2.2251334,0.99169093,1.2727818
1.5513519,1.01922,1.0898858
1.4730265,1.387499,1.2444481
1.446058,1.3645821,1.2227852
1.4459459,1.4045604,1.240598
1.7401842,1.279175,1.2957827
1.4927336,1.4489752,1.2802831
1.5910317,1.3843535,1.2913586
1.6270211,1.3160652,1.272453
1.7920926,1.0258085,1.1713073
1.5073998,1.0671583,1.1008644
2.1497252,0.99323225,1.2536969
1.5632423,1.3100847,1.244854
1.6538693,1.002994,1.1143095
1.5541269,1.3140241,1.2431785
1.7111195,1.1634842,1.2237957
1.9374129,1.104569,1.2636235
1.6718601,1.2617311,1.261886
2.2165618,0.9949189,1.2727393
1.4983994,1.1862462,1.159055
1.4427929,1.3669581,1.2224805
1.4600047,1.4035944,1.2461636
1.825442,1.1046454,1.2285093
1.6487494,1.0064847,1.1146963
1.9612994,1.1051757,1.2713269
1.5643083,1.1220046,1.1501616
1.5253423,1.0178798,1.0803424
1.5664332,1.1997426,1.1913079
1.4032964,1.356229,1.2009435
1.8597028,1.1567225,1.2697117
1.4995339,1.2004082,1.1665417
1.4397649,1.2993299,1.1903788
1.5382035,1.1651036,1.1631826
1.3867041,1.2454166,1.1437153
1.4359674,1.3044202,1.1911731
1.5199494,1.3608797,1.2516584
1.5980946,1.0673598,1.1323841
1.4503556,1.2150568,1.1547548
1.4486651,1.2551596,1.1732876
1.8759629,1.0738556,1.2261484
1.4788924,1.0497847,1.081542
1.8439023,1.0340285,1.192192
1.5751584,1.2012126,1.1952837
1.9012247,1.1429074,1.27507
1.3698587,1.3275361,1.1739359
2.196635,1.040099,1.2980103
1.9448577,1.0614613,1.2395618
1.6806511,1.1153971,1.1869578
1.4261535,1.3320287,1.1997294
1.6740226,1.2589566,1.2612507
1.6308696,1.1151749,1.1698114
1.4133534,1.2333466,1.1488428
1.3625822,1.2200154,1.1220843
1.6454809,1.0038794,1.1121322
1.7955214,1.1605415,1.2507428
1.5780921,1.2223089,1.207102
1.4605001,1.3874878,1.2391698
1.528648,1.2759702,1.214826
1.3043581,1.2140307,1.0953461
1.6684511,1.2921807,1.27616
2.058285,1.0593647,1.2716428
1.4593658,1.3175335,1.2068228
1.4848292,1.2851907,1.2019596
1.415979,1.2545477,1.1598638
1.5903219,1.1505224,1.1744951
1.6444285,1.3202941,1.2811931
1.3506639,1.280146,1.1446328
1.4688252,1.2768013,1.1915926
1.4169616,1.2435093,1.1550813
1.8461972,1.1164302,1.2420251
1.473985,1.2993023,1.2042676
1.5729461,1.3131568,1.2501321
1.6090865,1.253629,1.2345066
1.4224753,1.126752,1.1006321
1.7449462,1.1871872,1.248372
1.6163892,1.1628536,1.1903024
1.5238808,1.2210938,1.1860756
1.5000203,1.2607316,1.1962622
1.645122,1.2355926,1.2386369
1.7990314,1.125261,1.2318875
1.6012625,1.3501388,1.2790835
1.4460106,1.298847,1.1927068
1.34487,1.2486093,1.1279441
1.5870622,1.3328298,1.265167
2.3820093,1.078596,1.3742031
1.5630414,1.3629135,1.2700176
1.613396,1.4112419,1.3130183
1.4637164,1.3772979,1.2359366
1.4885418,1.2530441,1.1880537
1.7124527,1.225401,1.2575697
1.7499106,1.193899,1.2537419
1.5124974,1.2674816,1.2044076
1.8955002,1.0043347,1.1892872
1.5128136,1.1374339,1.1396452
1.4383914,1.3036997,1.1918358
1.7353764,1.0081404,1.1431081
1.6196344,1.3100656,1.2666639
1.9678297,1.0753332,1.2550277
1.6268996,1.315959,1.2723541
1.6421047,1.1444602,1.1895621
1.5008779,1.276419,1.2041448
1.49416,1.3944196,1.2564276
1.6139926,1.0157998,1.10877
1.5007725,1.3247569,1.2270172
1.8720808,1.0788398,1.2279408
1.7118514,1.1382889,1.210202
1.7824645,1.1675413,1.2502916
1.5108328,1.0802265,1.10903
1.5639653,1.3821394,1.2794336
1.4596412,1.3401232,1.2173352
1.479415,1.2510911,1.1835285
1.2778345,1.0640712,1.0142694
1.4910482,1.358938,1.2389286
1.6200471,1.4228841,1.3211735
1.5719471,1.3925087,1.2875156
1.5158474,1.2396505,1.1921552
1.8050511,1.1256027,1.2340475
1.7270548,1.0351429,1.1564661
1.7454196,1.05504,1.1739657
1.4981138,1.2281291,1.1796696
2.2782683,0.9965138,1.2900794
1.394676,1.2778068,1.1619304
1.3906322,1.1918291,1.1200799
1.3289684,1.3005724,1.144494
1.3206544,1.2008848,1.0960773
1.5242094,1.1145651,1.131904
1.5825704,1.3482269,1.2708037
1.4361621,1.3172446,1.1971481
1.4824708,1.1955723,1.1576403
1.5718595,1.0729902,1.1264852
1.3122721,1.2046298,1.0943425
1.5563968,1.2743441,1.2247972
1.9130775,1.0358205,1.2141666
1.4073282,1.1183714,1.0907182
1.9911515,1.0220984,1.2284322
1.4792632,1.4300759,1.2661462
1.5724007,1.3627821,1.2736988
1.5241201,1.2697982,1.2100675
1.6659356,1.1882201,1.2213427
1.697063,1.2367862,1.2580793
1.7429152,1.2558492,1.2845168
1.4894053,1.3280483,1.2239529
1.5234301,1.199218,1.1749898
1.7914157,1.0204701,1.1678807
1.3573593,1.3062445,1.1591446
1.5420012,1.2005072,1.1826061
1.4579934,1.3088257,1.2022264
1.7042077,1.0350386,1.149109
1.5832665,1.0143433,1.0978136
1.9447745,1.0205846,1.213991
1.6699384,1.2120053,1.2353382
1.4503506,1.4039288,1.2422001
1.7432208,1.0223756,1.1540376
1.6578116,1.305773,1.2790227
1.5774677,1.3285584,1.2593452
1.4826298,1.2418746,1.1803445
1.5053389,1.3212548,1.2272127
1.4530184,1.3274434,1.2087845
1.4694841,1.2712657,1.1892327
1.4565495,1.2868903,1.1914092
1.5779068,1.3515908,1.2705662
1.7374856,1.2385547,1.2734271
1.3905523,1.3183281,1.1786057
1.4379538,1.3422915,1.2093122
1.8987164,1.0066005,1.191658
1.3571732,1.2361401,1.1273293
1.5676786,1.2361892,1.2101903
1.4351262,1.1972629,1.1401913
1.5133353,1.3586828,1.2479423
1.5023899,1.1857053,1.1602905
1.5388492,1.1498694,1.1555738
1.546275,1.1163213,1.1407343
1.6586709,1.1642584,1.2059957
1.4763039,1.3279232,1.2185591
1.5387467,1.3360362,1.2475852
1.6120112,1.2781888,1.2479359
1.6711311,1.2049702,1.2320583
1.5267622,1.1931647,1.1731988
1.5714372,1.1526115,1.168813
1.2943699,1.2553742,1.1096848
1.6457595,1.18941,1.2147949
1.6044972,1.3859552,1.2974945
2.2086792,0.99658686,1.2717913
1.386959,1.1297232,1.0885683
1.4571354,1.2778934,1.18742
1.844533,1.1888961,1.283014
1.7976658,1.0134367,1.1655422
1.6121432,1.2054973,1.2110575
1.7056829,1.1215727,1.1988434
1.5060911,1.2023966,1.170022
1.6555471,1.0844862,1.1613101
1.480272,1.2633281,1.1897355
1.3955894,1.2169383,1.1339751
1.6670581,1.1994138,1.227672
1.6179771,1.3563164,1.2886153
1.4988785,1.3607557,1.2429849
1.4903464,1.3780037,1.2473724
1.4197474,1.2425576,1.1557529
1.8373551,1.0232157,1.1836019
1.917296,1.1124,1.2620898
1.457816,1.2108452,1.1556228
1.7017812,1.290868,1.2878349
1.6871668,1.3256185,1.3000268
1.379032,1.2258135,1.1314695
1.4159597,1.31119,1.1860094
1.5418059,1.3532406,1.2569318
1.8653905,1.0978116,1.2371612
1.7560637,1.2790744,1.3014454
1.3825201,1.2644441,1.150782
1.6505805,1.4475374,1.3450558
1.9851294,1.0042576,1.2152452
1.5141101,1.2434454,1.193344
1.5990113,1.1369346,1.1703902
1.5812868,1.2847098,1.239465
1.5454928,1.3480208,1.255952
1.5443383,1.3261828,1.245132
1.763655,1.0440935,1.17333
1.5137622,1.3434839,1.2410365
1.3721178,1.317213,1.1703064
1.5400045,1.4888574,1.3181632
1.9337585,1.1964171,1.3166101
1.3491873,1.3111048,1.157817
1.8111821,1.1272666,1.2369999
1.6073858,1.2623507,1.2382596
1.6715322,1.2021021,1.2306863
1.4990251,1.3582742,1.2419001
1.3134542,1.2806737,1.1290516
1.6768161,1.3837667,1.3248544
2.3460681,0.99221313,1.3045561
1.6024244,1.3127701,1.2613808
1.65396,1.2348603,1.2414854
1.4193473,1.2599103,1.163735
1.4491184,1.199053,1.1465055
1.9206268,1.0670476,1.2356896
1.3702416,1.3482378,1.1832404
1.6248112,1.2150816,1.2206316
1.8104799,1.0061585,1.1650105
1.988878,1.2133869,1.3442283
1.50522,1.1653308,1.1510901
1.5207698,1.4008363,1.2704167
1.8494165,1.1378753,1.2555156
1.42822,1.190674,1.1343033
1.9947155,1.1061186,1.2820764
1.8637115,1.0142056,1.1860067
1.5255805,1.3511254,1.2493939
1.6403304,1.1386929,1.1858351
1.4819058,1.3027099,1.2090602
1.3550942,1.2214025,1.1196727
1.5142267,1.310417,1.2256529
1.3869933,1.2055277,1.1251397
1.5336218,1.3477049,1.2510346
1.5979218,1.1743813,1.1897361
2.219931,0.9964949,1.2747177
1.6283963,1.0897586,1.1550463
1.5796587,1.0741471,1.1298021
1.4914719,1.3020712,1.2126034
1.4339476,1.2831789,1.1805117
1.4976261,1.2876676,1.2082313
1.5000578,1.1813,1.1572042
1.99777,1.0415347,1.2427297
1.4409447,1.3628851,1.2198701
1.4579934,1.3088257,1.2022264
1.3882782,1.1113563,1.0799971
1.5414163,1.1615806,1.1625522
1.4850796,1.246607,1.1835903
1.5179621,1.2489063,1.1975034
1.5905707,1.3118507,1.2563491
1.9278893,1.0014637,1.1969501
1.5959032,1.2337333,1.2195246
1.7041142,1.022103,1.141521
1.9298308,1.0010515,1.1972524
1.3745493,1.3226846,1.1737788
1.9850048,1.1156658,1.2849501
1.5662762,1.0323309,1.1022097
1.558634,1.322156,1.2488601
1.7592036,1.0417515,1.1705418
1.9429748,1.0022821,1.2018483
1.8928139,1.0784122,1.2340947
1.6242172,1.2970725,1.261973
2.176736,1.0145462,1.2754209
1.5714031,1.1538799,1.1694633
2.092268,1.0035608,1.2449193
1.5437436,1.2236335,1.1948744
1.7357901,1.356606,1.333864
1.6317065,1.173579,1.2014265
1.8432498,1.250688,1.3168539
1.4911807,1.24397,1.1846986
1.4513773,1.3166379,1.2031349
1.660776,1.289564,1.2719733
1.835108,1.2725875,1.3259339
1.8319088,1.1646868,1.2651504
1.5849977,1.1365564,1.1652212
1.361173,1.2675505,1.1433473
1.5124853,1.3413656,1.2395291
1.6103543,1.2455255,1.230882
1.8880467,1.1397238,1.2690035
1.5879195,1.2028759,1.2008368
1.3090423,1.247407,1.1123711
1.569327,1.0583318,1.1176026
1.568489,1.1440265,1.1632581
1.6459465,1.3912541,1.3164325
1.428598,1.26365,1.1692277
1.7615004,1.1102792,1.2110407
1.4605972,1.2732173,1.1866045
1.3885629,1.2703239,1.1559739
2.1832645,0.9920959,1.2619362
1.391118,1.2921088,1.1669879
1.3925513,1.2030554,1.1261865
1.643733,1.3101658,1.2758963
1.839977,1.1313983,1.2487205
1.6306202,1.2633064,1.2474393
1.6585445,1.0164077,1.1236055
1.647795,1.0771858,1.154632
1.3899357,1.2962276,1.1683666
1.9867523,1.0015217,1.2139432
1.6060075,1.1650155,1.187735
1.5018798,1.1161966,1.1246803
1.9216202,1.125204,1.271071
1.6234246,1.1455501,1.1835972
1.6044759,1.2099487,1.2105484
1.5815713,1.2358267,1.2152292
1.3646545,1.1551574,1.0922567
1.4090405,1.1352832,1.0997707
1.4531442,1.314938,1.2030747
1.8393689,1.1226816,1.2434742
1.5806772,1.0172935,1.0986183
1.8459994,1.1437287,1.257785
1.9554265,1.0294718,1.2227218
1.9466285,1.0056611,1.2050611
1.817628,1.0204622,1.175915
1.924981,1.2350429,1.3357557
1.4341434,1.3885492,1.228456
1.44917,1.3850178,1.2332726
1.7235357,1.2792008,1.289769
1.5294094,1.1987273,1.1769913
1.3864049,1.1750722,1.1103878
1.9004462,1.1587924,1.2840859
1.4914719,1.3020712,1.2126034
1.4658225,1.2740488,1.1890892
1.6382397,1.1846257,1.2095871
1.6963707,1.0091404,1.1314453
2.1302052,0.9971652,1.2510575
1.675377,1.1646297,1.2120384
1.472169,1.2912759,1.1997641
1.4539804,1.3783581,1.2323196
1.8618413,1.2627763,1.3298482
1.4447805,1.0188719,1.0530208
1.6788306,1.1417769,1.2008379
1.9378269,1.1006815,1.2614031
1.3514264,1.0761304,1.0484809
1.3448637,1.301416,1.1516738
1.4836584,1.0039707,1.0584635
1.5079691,1.3752972,1.2534195
1.3747759,1.2992165,1.1633651
1.8407658,1.0891249,1.2242651
1.8466423,1.0001098,1.1721638
1.6722844,1.271246,1.2669227
2.0735943,1.0568998,1.274477
1.765112,1.3553362,1.3441514
1.705262,1.1808348,1.2311925
1.4800291,1.2219918,1.1696755
2.277783,1.0005723,1.292782
1.5137676,1.2402325,1.1916387
1.5167985,1.2894804,1.2166885
1.8321548,1.0649543,1.2072102
1.4835614,1.1211092,1.1205249
1.7932854,1.0045385,1.1587921
1.3106056,1.269983,1.1230994
1.6136599,1.0655879,1.1366799
1.6978236,1.2828875,1.2822855
1.6214612,1.3537711,1.2887447
1.3464243,1.3065264,1.1546072
1.4392836,1.2748959,1.1788131
1.422301,1.2754227,1.1721628
1.6283687,1.0710777,1.1446937
1.8111675,1.1249205,1.2356471
1.4688252,1.2768013,1.1915926
1.3643113,1.1923966,1.10985
1.3182814,1.1945932,1.0922015
1.3602276,1.3044364,1.1595573
1.7619492,1.0043029,1.1490436
1.5181477,1.4334761,1.2841344
1.5139133,1.3457001,1.242133
1.3549732,1.1777604,1.0991949
1.4228953,1.2654254,1.1677489
1.4567844,1.305722,1.2002921
1.4781493,1.36011,1.2341416
1.982652,1.0405277,1.2376769
1.593205,1.3855478,1.292793
1.718199,1.2095475,1.2511551
1.3578196,1.2510715,1.1344447
1.7755691,1.0288938,1.1680325
1.5285577,1.3058447,1.2291692
1.603547,1.1155827,1.1605506
1.7052287,1.1800619,1.2307633
1.4698411,1.4273856,1.2609286
1.3869934,1.3278354,1.1813612
1.889265,1.0105127,1.1913184
1.5726055,1.0008918,1.0866743
1.3309418,1.2866898,1.139195
1.456105,1.2695082,1.1830527
1.4427563,1.2765588,1.1809958
1.691093,1.2645721,1.2703857
1.4678721,1.3160286,1.2095989
1.6557162,1.2891873,1.2698925
1.5722669,1.0891887,1.1354128
1.9515666,1.0795699,1.2527355
1.6218462,1.2701567,1.2476146
1.5941612,1.2226948,1.2132694
1.34487,1.2486093,1.1279441
1.882435,1.013447,1.1911225
1.6052839,1.0892535,1.1468633
1.4454219,1.2399536,1.164767
1.5536753,1.3085299,1.2403555
1.3917634,1.2169124,1.1324285
2.104387,0.99100655,1.2398756
1.4185328,1.0698528,1.0703222
1.4806257,1.3411974,1.2264698
1.4892411,1.1902065,1.1575596
1.5377802,1.217338,1.1894747
1.7399826,1.2779812,1.2950866
1.6619159,1.1187875,1.1824508
1.4502594,1.217224,1.1557646
1.6556318,1.1164199,1.1790019
1.4870678,1.2880205,1.2041949
1.4377153,1.2485363,1.165776
1.6000234,1.2793181,1.243954
1.7485521,1.3032979,1.3113563
1.4178728,1.3171797,1.1895323
1.4165386,1.252049,1.1589203
1.6126289,1.277528,1.2478392
1.8809344,1.1255581,1.2584412
1.5036668,1.3411461,1.2358503
2.0393677,1.0528694,1.2620236
1.4181209,1.288684,1.176588
1.4294558,1.2855275,1.1797713
1.7290803,1.2481717,1.2755297
1.589201,1.2653725,1.2329063
1.989551,1.1245553,1.2917392
1.5932271,1.2818198,1.2426071
1.349068,1.0058162,1.0119
1.5248528,1.2123744,1.1821066
2.042468,1.0893841,1.2860017
1.6297197,1.1231794,1.1737597
1.766982,1.2623394,1.29651
1.5476338,1.4829569,1.3187807
1.8873838,1.0252781,1.19995
1.5305858,1.1296222,1.1420666
1.4643106,1.2838356,1.1931021
2.3711882,0.9916602,1.3105569
1.644131,1.0471613,1.1365219
1.4847693,1.2708418,1.1951067
1.6586709,1.1642584,1.2059957
1.7399455,1.079503,1.1863774
1.4909991,1.2315985,1.178613
1.2115705,1.0474617,0.9801841
1.6330708,1.3729295,1.3025492
1.6447942,1.0157917,1.1188047
1.6281214,1.1539572,1.1897398
1.5614215,1.2826176,1.2307881
1.6868982,1.0976595,1.1791869
1.3816196,1.1912563,1.1162268
1.7864152,1.0841306,1.2040528
1.4113615,1.1928172,1.1287379
1.7553546,1.4173754,1.3715867
1.9280611,1.0039151,1.1985567
1.7862068,1.0258294,1.1694993
1.5547258,1.2091995,1.1917517
1.5882196,1.2606544,1.2301818
1.6437511,1.1301742,1.182415
1.4744452,1.4202442,1.2597216
2.2358181,1.0712117,1.329534
1.799166,1.0642327,1.1964328
1.5234301,1.199218,1.1749898
1.4810541,1.3713863,1.2404953
1.398858,1.3308041,1.1877112
1.7505631,1.0577325,1.177182
1.7839506,1.1122212,1.2194936
1.5731302,1.3180974,1.2525955
