1.541824,1.307618,1.2352574
1.3879505,1.174177,1.1105661
1.4939795,1.444359,1.2787672
1.4896442,1.3659143,1.2415534
1.4402221,1.270793,1.1772703
1.5177639,1.3843322,1.2616078
1.4991134,1.2854118,1.2077467
1.3221271,1.2162564,1.103742
1.4531693,1.3293546,1.2097245
1.3473804,1.2705324,1.1389235
1.4029931,1.3594775,1.2022561
1.5661297,1.3636189,1.2715878
1.534221,1.300833,1.2290043
1.5186518,1.4306487,1.2830718
1.4445846,1.1904632,1.1405588
1.5260047,1.2964466,1.2236607
1.3703591,1.1681366,1.1007318
1.3038177,1.2652729,1.1181107
1.4790018,1.454188,1.2766902
1.4550695,1.2978529,1.1959327
1.4384468,1.2135663,1.1493684
1.5081123,1.4759382,1.2987928
1.4657085,1.223077,1.1646343
1.4156789,1.308688,1.1847519
1.4017768,1.2566112,1.1550591
1.4243987,1.3946776,1.2269924
1.3839056,1.214469,1.1281202
1.4638505,1.4334275,1.2610301
1.571118,1.4350873,1.3069186
1.4473467,1.2701226,1.1798261
1.3849976,1.3786937,1.2029628
1.3587394,1.341298,1.1752301
1.427418,1.358014,1.211978
1.5588524,1.3371437,1.2561175
1.6198697,1.3318069,1.2774357
1.5183104,1.4521579,1.2925866
1.5553718,1.5028234,1.3309209
1.4420326,1.2156832,1.151796
1.4550943,1.3091851,1.20121
1.355409,1.2698475,1.1419808
1.521108,1.3180186,1.2320037
1.3802986,1.3115839,1.1712518
1.4087659,1.2442589,1.15213
1.4126791,1.3154159,1.1865665
1.4213808,1.2466024,1.1583143
1.4912233,1.2950789,1.2091988
1.5049537,1.3569688,1.2437246
1.5153099,1.2861496,1.2145039
1.5961987,1.2845329,1.2450843
1.469532,1.2915266,1.198821
1.3954988,1.2831779,1.1647313
1.593498,1.2927347,1.2481025
1.4402057,1.2790099,1.1811099
1.5393244,1.2895728,1.2255814
1.5555795,1.343816,1.2579916
1.5863736,1.3732827,1.2842542
1.3849953,1.2375163,1.1393471
1.532736,1.3571641,1.2551143
1.5092014,1.2768925,1.2076519
1.4552616,1.3021038,1.19799
1.3583438,1.2281156,1.1241086
1.3470972,1.2813469,1.1436671
1.45958,1.3086817,1.2028064
1.382007,1.3574834,1.1923751
1.5162923,1.3826371,1.2602223
1.3637866,1.1565475,1.0925827
1.3489105,1.336294,1.1687876
1.406928,1.4062194,1.2244935
1.4998387,1.4227839,1.2716147
1.4971114,1.232484,1.1814125
1.4609205,1.2210717,1.161794
1.4099147,1.242034,1.1515499
1.5392735,1.2968152,1.2290579
1.6584909,1.3526841,1.3025624
1.5744126,1.3796437,1.282471
1.5284754,1.52358,1.3284822
1.5972888,1.3961546,1.2994392
1.3304468,1.3293754,1.1577547
1.5390174,1.2547804,1.2085031
1.5363107,1.3969713,1.2750556
1.4809265,1.2688293,1.192623
1.4523484,1.3337898,1.211419
1.4133317,1.2680199,1.1650681
1.4895469,1.4364276,1.2733525
1.5628586,1.4481885,1.3094935
1.42974,1.182689,1.1310132
1.4596797,1.425749,1.2558516
1.4154953,1.1577953,1.1133363
1.3653163,1.2417835,1.1332767
1.3964862,1.325579,1.1843652
1.45307,1.1844336,1.1408794
1.422658,1.2707379,1.1701293
1.4263524,1.3447727,1.2055749
1.5895542,1.5279608,1.3566594
1.4037893,1.3207542,1.1852654
1.4098905,1.21467,1.1386096
1.495706,1.243619,1.1862916
1.5594847,1.2816727,1.2295774
1.4888391,1.2730516,1.1977742
1.525829,1.3492627,1.2486223
1.3420578,1.2145207,1.111153
1.4106857,1.2614546,1.1609387
1.5817442,1.3813194,1.2862045
1.4345652,1.3818337,1.2256509
1.3451905,1.25618,1.1315167
1.552478,1.4435207,1.303049
1.56642,1.4115082,1.2941128
1.5139722,1.2770439,1.2096
1.439242,1.3756514,1.2248782
1.3907329,1.2871742,1.1645805
1.3726143,1.1267518,1.0815836
1.3906323,1.3355118,1.186332
1.5246947,1.2777855,1.2141602
1.4542702,1.3460373,1.2178118
1.3950833,1.3708084,1.2038686
1.5932996,1.4770133,1.3352807
1.4396605,1.3556918,1.2160889
1.3555743,1.3225312,1.1656066
1.4511279,1.4349779,1.2562269
1.4336379,1.3654728,1.2179501
1.4023259,1.267502,1.160331
1.4289474,1.3881541,1.2260604
1.3330644,1.3109928,1.1508446
1.3833117,1.3708274,1.198794
1.3944403,1.3224113,1.1820796
1.451803,1.3555783,1.2211221
1.5574652,1.409766,1.2896413
1.4475722,1.341623,1.2130164
1.4094787,1.3442498,1.1982265
1.3738245,1.2183375,1.1258665
1.5578299,1.3128825,1.2440836
1.5725197,1.3433379,1.2644905
1.5383314,1.4170016,1.2850821
1.5400343,1.3987685,1.277414
1.4902571,1.4778183,1.2919163
1.4832147,1.3327864,1.2236358
1.4826683,1.4250169,1.2653449
1.4030126,1.1225259,1.0911489
1.3715218,1.3587205,1.1883913
1.5605925,1.434995,1.3025295
1.3005488,1.0711552,1.0265387
1.4374199,1.3452564,1.2104329
1.400262,1.1627164,1.1098413
1.3629581,1.2499559,1.13606
1.3685982,1.3263493,1.172871
1.578859,1.4380368,1.3114626
1.5490873,1.2959976,1.2325059
1.336901,1.1354635,1.0718671
1.4834424,1.2010039,1.160695
1.4115376,1.3868991,1.2180337
1.4599013,1.3751136,1.2333496
1.4939421,1.300034,1.2126307
1.5202888,1.279003,1.2130228
1.3435996,1.2088326,1.1091512
1.4211754,1.2856036,1.1764197
1.3700681,1.1551043,1.094359
1.5045455,1.2945797,1.214272
1.516903,1.4297065,1.2819122
1.3210171,1.3022926,1.1418269
1.452948,1.3153858,1.2032012
1.487979,1.3773353,1.2460845
1.4032389,1.3656559,1.2050983
1.3934381,1.2390382,1.1434851
1.5991154,1.435767,1.3187118
1.4235809,1.2133831,1.1434238
1.393927,1.3134573,1.1778326
1.420718,1.2443229,1.1569746
1.5502948,1.2785444,1.2244931
1.4621685,1.2650402,1.1833613
1.5492532,1.2778339,1.2237431
1.4653085,1.2234099,1.1646397
1.5028827,1.5003206,1.3072195
1.5562257,1.421379,1.2944822
1.5282356,1.4783564,1.3084791
1.5520838,1.292879,1.232164
1.4387765,1.3186361,1.198866
1.6232942,1.3319727,1.27884
1.4323826,1.4155627,1.2396142
1.5227628,1.3634553,1.2540015
1.4357198,1.308353,1.1928825
1.303712,1.2635922,1.1173203
1.2948139,1.2300198,1.0985634
1.4037056,1.3124118,1.1814572
1.4071983,1.2636775,1.160551
1.3602002,1.1709899,1.0980664
1.5938067,1.3299192,1.2663951
1.3629471,1.2066694,1.1160065
1.4474523,1.3497483,1.2166609
1.4404485,1.2847607,1.1838918
1.3812786,1.1775368,1.1095469
1.5284439,1.2703254,1.2120074
1.3707604,1.3122294,1.1675056
1.5004897,1.2420367,1.1873816
1.5183058,1.4814683,1.3056093
1.540032,1.2779841,1.2202377
1.411601,1.2658895,1.1633732
1.4006618,1.3234171,1.185152
1.430214,1.2249103,1.1515591
1.3486228,1.2549967,1.1324117
1.4529684,1.1894912,1.1433225
1.475733,1.2266574,1.170278
1.4189639,1.4075735,1.2303098
1.5162706,1.4255682,1.2797792
1.396317,1.3575903,1.1985655
1.5379107,1.365435,1.2610768
1.5804183,1.3391438,1.2655987
1.4424689,1.4092032,1.241161
1.5188576,1.2899503,1.217726
1.4223777,1.2778575,1.1733243
1.3995183,1.3356119,1.1901445
1.3042792,1.1921654,1.0853251
1.3757094,1.3745925,1.1971383
1.3969626,1.2658907,1.1573884
1.5600197,1.5030369,1.3329959
1.3896087,1.3258069,1.1815618
1.5965693,1.5207055,1.3563904
1.5264153,1.3733099,1.2600663
1.3930726,1.3848282,1.2091452
1.47608,1.3546515,1.2307864
1.5021234,1.2563671,1.1949755
1.5365354,1.3313309,1.2444727
1.3607931,1.3499115,1.1798913
1.5415227,1.4718956,1.3112463
1.4955513,1.2375737,1.183291
1.5846655,1.47376,1.3302064
1.5163394,1.3649468,1.2520741
1.3702016,1.3477693,1.1830173
1.561375,1.2562001,1.217768
1.5599155,1.3424652,1.259075
1.4235429,1.2232903,1.1481397
1.5613732,1.4294105,1.3002928
1.3224304,1.3049672,1.143611
1.4856313,1.3181041,1.2177806
1.5614333,1.2503719,1.2149
1.5100998,1.3661689,1.2500867
1.4627213,1.2739007,1.1877782
1.5004003,1.4748945,1.2950152
1.3378726,1.1645474,1.0861033
1.566644,1.2835275,1.2332499
1.3988622,1.3721739,1.2060964
1.5718414,1.3821932,1.2826358
1.4123945,1.2247452,1.144391
1.7514983,1.4869004,1.4039413
1.3737551,1.3091826,1.1674106
1.3819778,1.2094208,1.1249682
1.4330308,1.3517288,1.2115171
1.4876635,1.3587575,1.2374516
1.5001473,1.2385745,1.1855614
1.4626364,1.3719368,1.2330616
1.531358,1.2852421,1.2203712
1.564178,1.2822928,1.2316936
1.4539754,1.3475515,1.2183793
1.4465399,1.2126774,1.1521119
1.3761927,1.365375,1.1933255
1.4599237,1.3834254,1.237102
1.4430541,1.43764,1.2538922
1.4125575,1.2648191,1.1632656
1.528439,1.4070952,1.276455
1.5610853,1.3255002,1.2514312
1.3388956,1.3240302,1.1590841
1.3908865,1.2098061,1.1287212
1.3241464,1.3213791,1.1515311
1.4167444,1.1899985,1.1294919
1.7657557,1.5004683,1.4160717
1.6002218,1.4336677,1.3181877
1.4650366,1.3901788,1.242292
1.3630172,1.3230982,1.1690447
1.4492953,1.2437171,1.1680984
1.4915935,1.2460308,1.1858582
1.5052129,1.3755751,1.2524116
1.4877427,1.2554036,1.188877
1.5445921,1.4108465,1.284848
1.5179335,1.355447,1.2483103
1.4981633,1.2249655,1.178138
1.525272,1.2359921,1.1939777
1.656797,1.3363231,1.2938491
1.258462,1.1766086,1.0592073
1.5739015,1.3527846,1.2695462
1.4475116,1.2871143,1.1878563
1.4907746,1.3557947,1.237369
1.414407,1.1630983,1.1155128
1.4678361,1.205146,1.1567276
1.480752,1.3306031,1.2216178
1.3729681,1.1921464,1.1131986
1.5823255,1.3683821,1.2803144
1.4514219,1.2319597,1.1633157
1.4833428,1.3924798,1.2510246
1.5434359,1.467271,1.309983
1.3577071,1.2397091,1.1291906
1.2807038,1.2652795,1.1081792
1.5100449,1.4253365,1.2770605
1.3681087,1.2124717,1.1208096
1.3759619,1.369512,1.195033
1.5319257,1.2729483,1.2146367
1.5336848,1.3784589,1.2654221
1.3864257,1.3580194,1.1945122
1.6293427,1.3693929,1.2993815
1.375868,1.2965342,1.1626154
1.3837423,1.3669187,1.1972679
1.5073082,1.3469576,1.2400372
1.6023184,1.5469677,1.3705523
1.4188843,1.1480232,1.1098303
1.5383605,1.2734072,1.217361
1.4939933,1.3638974,1.2424217
1.4755547,1.2941529,1.2024797
1.3787117,1.1665518,1.1032653
1.4530102,1.2918056,1.1922762
1.4969398,1.347122,1.2358875
1.4027967,1.1892246,1.1236407
1.5076674,1.4778947,1.2994637
1.5546314,1.3381279,1.25491
1.4158314,1.3744278,1.2143704
1.4921077,1.4658762,1.2874765
1.4179285,1.2316744,1.1498839
1.5768712,1.3194312,1.254703
1.4069118,1.4024125,1.2228276
1.5231934,1.4273632,1.2834913
1.4236952,1.2155062,1.1444848
1.4476922,1.4400024,1.2569367
1.438385,1.2281905,1.1563619
1.546525,1.392816,1.277322
1.6178778,1.3549817,1.287931
1.5492285,1.3230608,1.2455797
1.5282104,1.2507026,1.2023401
1.5067618,1.4252492,1.27564
1.4059609,1.2878622,1.171202
1.4844949,1.4337442,1.2700068
1.521135,1.3156492,1.2308906
1.5204784,1.3227116,1.2339742
1.5444697,1.3806165,1.2708191
1.5032597,1.3165325,1.2241538
1.4537443,1.2547514,1.1751189
1.4742922,1.3662792,1.2353576
1.294746,1.285513,1.1231145
1.4434541,1.3146796,1.1989766
1.6302547,1.3990746,1.3139793
1.5072374,1.3388196,1.2362136
1.3135421,1.2962258,1.1359375
1.656699,1.411879,1.3305684
1.4800808,1.2744896,1.1949846
1.4023577,1.2322935,1.1439292
1.6408532,1.3446442,1.2918228
1.4418797,1.37641,1.2263346
1.5347135,1.3667688,1.260403
1.4477311,1.3186945,1.2025841
1.3595945,1.2719086,1.144665
1.6112483,1.3576809,1.2866373
1.4611146,1.2759823,1.1881173
1.5500141,1.3804173,1.2729793
1.6109936,1.3302695,1.2732489
1.4979022,1.3068931,1.2174577
1.6568671,1.3570033,1.304056
1.5815998,1.3262502,1.25985
1.3384178,1.2428389,1.1226327
1.3810059,1.3556325,1.1911296
1.439635,1.2636719,1.1736888
1.4037364,1.2659904,1.160209
1.5353278,1.4208215,1.28558
1.4958801,1.4329189,1.2744803
1.273626,1.2668407,1.1057976
1.4379334,1.2381808,1.160948
1.3875396,1.2465194,1.1445678
1.3506016,1.3440082,1.1728928
1.552124,1.2876868,1.2296574
1.4150854,1.3694392,1.2118393
1.4635776,1.2037688,1.1544083
1.4159203,1.315062,1.187756
1.4715521,1.3724416,1.2370179
1.3960347,1.2973827,1.171434
1.4604089,1.2255062,1.1637388
1.602217,1.544199,1.3692777
1.5052106,1.2878988,1.2113504
1.4100488,1.2987076,1.1778591
1.3981651,1.3688478,1.2043312
1.3193241,1.3070301,1.143172
1.3619814,1.3495808,1.1802613
1.5016639,1.378848,1.2524475
1.3886319,1.3404993,1.1877016
1.4589651,1.2784232,1.1884049
1.3790193,1.3598348,1.1921204
1.2946669,1.2901781,1.1251171
1.4245514,1.3555748,1.2096732
1.5810935,1.3118917,1.2526914
1.3976479,1.2487577,1.1497258
1.4234189,1.3609593,1.2116051
1.4373424,1.1716442,1.1285458
1.5987641,1.3192097,1.2631143
1.5397595,1.254939,1.2088664
1.5265317,1.3992625,1.2720795
1.4644738,1.3232365,1.2115515
1.5335246,1.5269862,1.3321611
1.5482739,1.3316429,1.249296
1.484805,1.4750859,1.288359
1.525219,1.3787425,1.2620921
1.3847655,1.2953393,1.1658039
1.4786017,1.3309621,1.2209063
1.3420424,1.3203526,1.1588285
1.4551888,1.2051524,1.1518323
1.5338571,1.2998874,1.2284069
1.4365374,1.182535,1.1335719
1.4031558,1.3230308,1.1860265
1.4723173,1.2905688,1.1994909
1.3814445,1.3675033,1.1965305
1.5457009,1.3737504,1.2681181
1.435729,1.4054731,1.2366209
1.4576665,1.4548106,1.2677286
1.5245287,1.3889993,1.2665396
1.4332429,1.2513278,1.1653049
1.4065924,1.3844092,1.214808
1.2983553,1.2137007,1.0926906
1.3885224,1.3814319,1.2056879
1.4655975,1.2712741,1.1876855
1.4417801,1.3940035,1.2341362
1.5104865,1.2430594,1.1917543
1.5068814,1.3867244,1.2582114
1.5165061,1.4125993,1.2740043
1.3461854,1.209336,1.1104403
1.6420345,1.4026278,1.3203437
1.4394916,1.4211785,1.2451484
1.5986799,1.4116809,1.3072996
1.409068,1.3900969,1.2183737
1.4697477,1.3997364,1.2485693
1.5427454,1.4425474,1.2985457
1.4296542,1.3101774,1.1912198
1.5548733,1.4077061,1.2876275
1.5591521,1.2508129,1.2142506
1.4677778,1.3314055,1.2166793
1.5906669,1.3476894,1.2737393
1.6470896,1.3271086,1.2855833
1.3877802,1.3204325,1.1783806
1.4284945,1.364304,1.2152507
1.4775932,1.2326126,1.1738929
1.3719945,1.3139868,1.1688141
1.3231313,1.2812061,1.1334274
1.5249156,1.2770159,1.2138745
1.4500711,1.2202103,1.1571321
1.5142179,1.286454,1.2142193
1.395541,1.2316692,1.1408881
1.3826239,1.3098826,1.1714683
1.433695,1.3307498,1.202293
1.4086072,1.2578502,1.1584156
1.4588649,1.2570372,1.1782436
1.4884433,1.4475762,1.2778282
1.3848934,1.3611959,1.1952513
1.3663048,1.2077094,1.1178508
1.5719591,1.3322504,1.2589563
1.3955501,1.3420959,1.191357
1.3680904,1.2832297,1.1533446
1.3940465,1.3137589,1.178019
1.3430218,1.173406,1.0923502
1.5642747,1.392682,1.2844878
1.5337074,1.3480434,1.2512283
1.4611602,1.4536558,1.2687423
1.4071577,1.3149033,1.1840291
1.4714334,1.2025737,1.1568547
1.4680995,1.411436,1.2530994
1.5054296,1.3511224,1.2412083
1.473162,1.2668935,1.1886185
1.5547884,1.4702767,1.3161193
1.4418783,1.4285048,1.2493905
1.3871721,1.2287141,1.1361219
1.4099853,1.2556111,1.1579317
1.368085,1.1303407,1.0815839
1.5183529,1.3286034,1.2359039
1.5299538,1.3917376,1.2700316
1.2848096,1.2268683,1.0929222
1.4530131,1.3209667,1.2058024
1.4452049,1.387541,1.2327178
1.4779891,1.1949297,1.1556093
1.5890807,1.2776914,1.2389807
1.4786711,1.225269,1.1707453
1.5416338,1.2738373,1.2188406
1.5909686,1.2801408,1.2409139
1.4259295,1.2305347,1.1525357
1.5043443,1.4359224,1.2794095
1.3610669,1.3115214,1.1630718
1.3678632,1.1326922,1.0826435
1.4399782,1.2121781,1.1493005
1.4414715,1.2668788,1.1759361
1.580106,1.4722581,1.3276232
1.5024029,1.426066,1.2741704
1.5397323,1.2725408,1.2174711
1.337135,1.2892488,1.1429719
1.426492,1.4243444,1.2408983
1.4173933,1.1671911,1.1186681
1.3698063,1.215266,1.1228034
1.2742399,1.2231166,1.0867642
1.4925447,1.3778921,1.2482337
1.4628001,1.4114825,1.2508649
1.435776,1.351414,1.2125279
1.6794691,1.4068849,1.3371162
1.5332719,1.2552625,1.206527
1.5413342,1.34894,1.2547172
1.4166815,1.151403,1.1106517
1.5866729,1.3465962,1.2716409
1.5901489,1.4049933,1.3007197
1.4922196,1.208085,1.1675502
1.3811187,1.2596968,1.148023
1.4238776,1.400593,1.2293721
1.3676964,1.2572292,1.1413507
1.3694229,1.1815012,1.1067348
1.4961177,1.3577791,1.2404788
1.447525,1.3694483,1.2255936
1.6285222,1.3486018,1.2889826
1.3913327,1.3153208,1.1775818
1.5038298,1.3239692,1.227881
1.5584956,1.3865898,1.2793005
1.449533,1.3137403,1.2010409
1.5708638,1.2953027,1.2406394
1.3996651,1.2831045,1.1664202
1.4385196,1.3064249,1.1931455
1.4282684,1.2800014,1.1767218
1.44771,1.2179143,1.155099
1.5073874,1.3007171,1.2183217
1.496291,1.2113394,1.1707153
1.4753689,1.3828775,1.2433422
1.4276402,1.273748,1.1735564
1.4297853,1.1976769,1.1383059
1.5142276,1.364906,1.251192
1.3352633,1.2970417,1.1456323
1.5214503,1.4430318,1.289824
1.4739372,1.2493113,1.1805172
1.431055,1.2863573,1.180809
1.486658,1.3770617,1.2454107
1.6007787,1.3490436,1.2783659
1.4793772,1.3948873,1.2504476
1.5040445,1.452002,1.2864547
1.3819607,1.3769279,1.2008737
1.5790108,1.281939,1.2372271
1.4208657,1.2394724,1.1547463
1.4838227,1.2835578,1.2007835
1.4894315,1.2373135,1.1807863
1.393236,1.2104378,1.1299598
1.4467891,1.40602,1.2416052
1.3237445,1.3129375,1.1476709
1.3433038,1.2414143,1.1240146
1.3921936,1.3392639,1.1886681
1.357526,1.2953821,1.154365
1.5162972,1.2548842,1.199775
1.5447676,1.3579919,1.2603582
1.3843226,1.34783,1.1891114
1.3690808,1.2656351,1.1457657
1.5731854,1.366767,1.2758999
1.3111584,1.2345955,1.1075023
1.4253155,1.3079323,1.1883981
1.4310117,1.3253891,1.1987358
1.5756285,1.2811635,1.2355471
1.4270972,1.2730484,1.1730098
1.4398057,1.3977952,1.2349751
1.4887377,1.3543917,1.2358853
1.4827514,1.3910308,1.2501217
1.5477479,1.447012,1.3026597
1.6519502,1.3748578,1.3108587
1.4922297,1.2345173,1.1805129
1.4132805,1.2894593,1.1749538
1.4485492,1.1772417,1.135605
1.586097,1.3413807,1.2689086
1.2674721,1.1428217,1.0474569
1.4087225,1.1633701,1.1134448
1.4345337,1.3906066,1.2295353
1.4590652,1.415725,1.2511545
1.4797564,1.3121419,1.2126143
1.4799085,1.4023392,1.2540259
1.5131303,1.2312704,1.1869935
1.5058728,1.4995118,1.3081661
1.5076251,1.393312,1.2615294
1.3208284,1.182241,1.087519
1.4939122,1.2733508,1.1999242
1.4573319,1.2502795,1.1744163
1.456158,1.375349,1.2318826
1.3813742,1.1838193,1.1125871
1.6651134,1.4794416,1.365882
1.3608261,1.1974963,1.110849
1.4056258,1.36248,1.2047124
1.5231512,1.2869612,1.2179805
1.4641588,1.2098869,1.15762
1.440676,1.3448757,1.211621
1.4960166,1.3465723,1.2352556
1.3683527,1.3112355,1.1660405
1.3668265,1.3206776,1.1695971
1.4292861,1.3525841,1.2103269
1.4988445,1.4459676,1.281556
1.3907859,1.2353323,1.1406794
1.4345264,1.3417344,1.2076275
1.5153984,1.3463451,1.2430363
1.7440264,1.4283063,1.3726156
1.5533133,1.3706135,1.2697293
1.3367279,1.3331245,1.1621194
1.5085038,1.3255439,1.2305036
1.5559762,1.397397,1.2833053
1.4832011,1.2493969,1.1842002
1.4752344,1.3584695,1.2321843
1.2920324,1.2672508,1.1139301
1.5014452,1.2096493,1.1718512
1.5294493,1.4058504,1.2763036
1.5039308,1.3170588,1.2246712
1.4164052,1.3771389,1.2158166
1.6224751,1.352763,1.2886516
1.350772,1.2830611,1.1459877
1.5051539,1.4234698,1.2741624
1.287983,1.2297953,1.0955753
1.2839755,1.2750874,1.1138887
1.4882882,1.1973647,1.1607484
1.4636912,1.2302756,1.1673274
1.5139395,1.2464592,1.1947515
1.526804,1.3233906,1.236824
1.4368244,1.2929213,1.1862086
1.4785478,1.4006087,1.2526745
1.5139056,1.2923666,1.2169276
1.6087652,1.3970805,1.304473
1.4990535,1.2213188,1.17669
1.4349076,1.3352602,1.2048492
1.4429082,1.4175276,1.2450181
1.4686288,1.3309699,1.2168275
1.3286381,1.2877932,1.1387013
1.3833915,1.1752894,1.1093044
1.5588024,1.4247808,1.2971071
1.4026866,1.3690302,1.2063531
1.2960995,1.1795768,1.0761678
1.5115219,1.4015445,1.2669013
1.2593749,1.217362,1.0778762
1.2902277,1.2315778,1.0973233
1.3211977,1.2160943,1.103283
1.4452004,1.2144136,1.1524262
1.4977038,1.2512975,1.1907948
1.3894888,1.3474838,1.1911682
1.4469345,1.446212,1.2593151
1.4085363,1.33897,1.1954615
1.4912705,1.316961,1.2195259
1.4635907,1.3451915,1.2212895
1.3449149,1.2061405,1.1084386
1.4041653,1.3412246,1.1946234
1.3533103,1.2905315,1.1504097
1.5273235,1.3559237,1.2523433
1.4423871,1.4070421,1.2401716
1.542256,1.3031342,1.2332724
1.4772274,1.3816229,1.2435517
1.4292452,1.291903,1.1826372
1.2950734,1.2685724,1.11582
1.4306632,1.2304493,1.154378
1.2941773,1.2250441,1.0960593
1.4575204,1.2064321,1.1533608
1.6689076,1.4611042,1.3588104
1.4985249,1.2790188,1.20446
1.5328033,1.3180896,1.236695
1.3263737,1.2977973,1.1421555
1.420577,1.1851134,1.1286265
1.597459,1.5463415,1.3682015
1.5856249,1.4005467,1.2968086
1.4608966,1.443932,1.2643743
1.4297262,1.1917682,1.1354212
1.4266238,1.1816195,1.1292826
1.2868941,1.2709256,1.1133296
1.4793862,1.2095534,1.163343
1.3001599,1.1642022,1.0707158
1.3728224,1.1600482,1.0978214
1.4932605,1.2822472,1.2039154
1.4867564,1.3198932,1.2190725
1.4336675,1.3167949,1.1959108
1.5238987,1.4540559,1.2958022
1.4622209,1.3251919,1.2115318
1.4277673,1.3289053,1.1989853
1.6155803,1.334562,1.2771202
1.5723608,1.3130499,1.2498518
1.4735907,1.251713,1.1815335
1.4282286,1.1905221,1.134233
1.3313411,1.3143389,1.1515706
1.2996147,1.240354,1.1052244
1.3933738,1.2504363,1.1487658
1.4490519,1.230328,1.1615984
1.4442616,1.3823237,1.2299882
1.538677,1.3071069,1.2337714
1.4259806,1.3180736,1.1933104
1.5827509,1.3155513,1.2551149
1.4944992,1.2472624,1.187589
1.5562485,1.3728071,1.2719427
1.4561749,1.3942907,1.2403862
1.4493408,1.2780975,1.1843764
1.4874109,1.1911317,1.1573234
1.4887632,1.2652572,1.1940135
1.3911304,1.2475293,1.1465011
1.3850694,1.3532531,1.1918277
1.6442617,1.357169,1.2992636
1.5638349,1.312288,1.2461507
1.4282038,1.3455482,1.2067024
1.5012405,1.3803478,1.2529591
1.6200271,1.3142596,1.2688829
1.3401681,1.33282,1.1634804
1.5825479,1.3551039,1.2740827
1.5064516,1.3547856,1.243325
1.6703506,1.340524,1.3011003
1.4259621,1.3479172,1.2068275
1.6019859,1.4302583,1.3173193
1.3595439,1.2335259,1.127099
1.4311322,1.3529928,1.2112879
1.501413,1.2801014,1.2061199
1.4483879,1.386835,1.2337534
1.4268624,1.2003198,1.138438
1.4816403,1.31017,1.2124535
1.3504754,1.1224207,1.0708884
1.4656173,1.3133848,1.2074517
1.3098925,1.3058218,1.1385541
1.3426319,1.3287708,1.1627768
1.4001606,1.3199953,1.1833996
1.5498223,1.2454804,1.2080517
1.5238953,1.4338949,1.2867376
1.6301653,1.3299356,1.2804896
1.3740784,1.3013539,1.1640332
1.4748483,1.35491,1.2303957
1.4652117,1.226447,1.1660724
1.4138699,1.3792466,1.2156624
1.4106848,1.3408467,1.1972106
1.5999367,1.356993,1.2818584
1.4369138,1.180705,1.1328228
1.3687336,1.339365,1.1786853
1.4300193,1.1878086,1.133613
1.3262846,1.2711309,1.1302848
1.4849921,1.4145086,1.2616335
1.3839356,1.3462104,1.1882288
1.3859245,1.348587,1.1901321
1.4580137,1.270641,1.1843525
1.4298563,1.3711449,1.2188852
1.5224512,1.3573203,1.2510188
1.4328898,1.2163651,1.1485271
1.436086,1.4123727,1.2398121
1.4928029,1.3405725,1.2311609
1.4414492,1.3390472,1.2092961
1.3715355,1.2042158,1.1183199
1.5817012,1.4981471,1.3399898
1.5174679,1.271441,1.208266
1.4481486,1.2850869,1.1871674
1.5289392,1.439021,1.2911682
1.445882,1.3119736,1.1987275
1.427279,1.3223869,1.1958163
1.434928,1.1728755,1.1282212
1.4899102,1.3571769,1.2376499
1.3922219,1.2435975,1.145117
1.4085222,1.3590755,1.2044362
1.495932,1.3348837,1.2297897
1.5143747,1.3309441,1.235406
1.4392381,1.2781535,1.1803178
1.463427,1.3571155,1.2266656
1.591454,1.2837946,1.2429072
1.4478749,1.3215138,1.20394
1.4668382,1.3343956,1.2176718
1.4752951,1.3237777,1.216224
1.4031383,1.3216181,1.185382
1.422357,1.418966,1.2367566
1.4281313,1.4089307,1.234869
1.5189272,1.2506233,1.1987158
1.490048,1.3617903,1.2398278
1.4092226,1.3658499,1.2077434
1.4518821,1.3033262,1.197181
1.3255321,1.3096634,1.1470104
1.380704,1.2274483,1.1329108
1.4920114,1.3765965,1.2474209
1.4485825,1.3773301,1.2295806
1.321092,1.2920578,1.1373552
1.5876489,1.3284639,1.263286
1.5022876,1.2975727,1.2147967
1.4120888,1.3764764,1.2136747
1.3197726,1.277003,1.1301283
1.3929846,1.3798776,1.2069422
1.4945809,1.24551,1.1867712
1.5066729,1.2828678,1.2095226
1.4932142,1.2822976,1.2039208
1.3293362,1.2383609,1.116813
1.551189,1.2600756,1.215784
1.3452328,1.1390635,1.0768781
1.440947,1.4350759,1.2518586
1.522591,1.5001981,1.315702
1.3940492,1.2336113,1.1411954
1.5987355,1.3207316,1.2638454
1.6081923,1.3670703,1.2899481
1.4634794,1.4626449,1.2736695
1.582771,1.5011542,1.3417922
1.385598,1.3662847,1.1977911
1.455774,1.280752,1.1882162
1.4112102,1.3615491,1.2066813
1.57147,1.4779816,1.3266022
1.5670075,1.5607437,1.3614295
1.5465304,1.258269,1.2131062
1.2882477,1.1609083,1.064327
1.4710793,1.3503753,1.2267603
1.6068615,1.3758143,1.2936052
1.4447722,1.3314024,1.2071906
1.4257442,1.3924257,1.2265767
1.5378494,1.2648283,1.212977
1.4839365,1.2423733,1.1810966
1.3891788,1.2698872,1.1560276
1.3592373,1.2830317,1.1495403
1.5000119,1.2587616,1.1953077
1.3768336,1.2772917,1.1542999
1.4835446,1.3093663,1.2128459
1.3923458,1.3335626,1.1861895
1.4280925,1.3352158,1.2019844
