1.5319324,1.0809802,1.1168875
1.7013185,1.1376854,1.2062893
1.4136319,1.3366739,1.1965777
1.51995,1.1060663,1.1259181
1.6802822,1.014104,1.1292416
1.4861574,1.2446738,1.1830777
1.5685881,1.0457505,1.1104265
1.9652396,1.0623862,1.2462304
1.483455,1.249083,1.1841484
1.7033851,1.0389417,1.1511147
1.4566047,1.1598853,1.1300827
1.360099,1.2764621,1.1469368
1.4038644,1.3098226,1.1803495
1.5828019,1.2208365,1.2081088
1.5790766,1.2154785,1.2040036
1.7910643,1.0524677,1.186917
1.4504507,1.311101,1.2001978
1.897314,1.0062078,1.1909982
2.0906055,1.1666104,1.3481848
1.5058591,1.333959,1.233383
1.3325562,1.2856948,1.1394409
1.7374843,1.0384469,1.1617198
1.9204122,1.006545,1.1979903
1.5611279,1.3250544,1.251234
2.143358,1.0733335,1.3050158
1.3866911,1.31211,1.174183
1.7751262,1.3477167,1.343961
1.4791178,1.0958394,1.1058489
1.4618773,1.2002676,1.1520387
1.421403,1.2996129,1.1829667
1.5603873,1.2382338,1.2084599
1.8890511,1.057134,1.2200348
1.8050511,1.1256027,1.2340475
1.5564734,1.2270494,1.201388
1.4653205,1.2891294,1.1959981
1.457094,1.272129,1.1846864
1.785081,1.0358053,1.1751263
1.3956556,1.2743737,1.1607584
1.6133041,1.1339998,1.1738597
1.966204,1.1940272,1.3256898
1.294271,1.2442302,1.1046891
1.4563248,1.3847569,1.2361817
1.781178,1.0006938,1.1527568
1.6784965,1.1134242,1.1851356
1.570807,1.0488433,1.1128879
1.6032956,1.2470605,1.2290254
1.6652015,1.2289836,1.2425174
1.5856397,1.2814496,1.2395252
1.6592433,1.1579404,1.2028036
1.7839823,1.0216795,1.1663156
1.5254022,1.1916347,1.1719184
1.7793518,1.0468022,1.1798769
1.614646,1.3502136,1.2843609
1.7141331,1.088486,1.1830623
1.8534675,1.0807291,1.2232726
1.5023263,1.1318892,1.1329497
1.5979863,1.2345748,1.2207266
2.2855966,1.0188786,1.3075331
1.9361035,1.197242,1.317846
1.4712945,1.2035904,1.1573001
1.785471,1.0289551,1.1711475
1.3771259,1.2132084,1.1247973
2.3110468,1.012282,1.3096387
1.8418328,1.1965708,1.2864238
1.3741524,1.2361752,1.1343052
1.7906868,1.1815765,1.2608733
1.3207206,1.2643223,1.1248839
1.3658477,1.1895285,1.1091118
1.4262214,1.1950933,1.1356628
1.6546241,1.2376472,1.2431682
1.63987,1.2422209,1.2401192
1.4836584,1.0039707,1.0584635
1.4739954,1.2224317,1.167548
2.081643,1.001188,1.2404041
1.7862068,1.0258294,1.1694993
1.8027534,1.1341674,1.2381967
1.8645518,1.0312026,1.1967369
1.7626175,1.1796548,1.2502913
1.6992214,1.0102439,1.1329976
1.6282178,1.0494177,1.1325209
1.5984441,1.1409923,1.1723461
1.719263,1.0388106,1.1561283
1.6726139,1.2025728,1.2313203
1.5045952,1.2360767,1.1860627
1.7944187,1.1779808,1.2601312
1.5454946,1.3530341,1.2583175
1.4597718,1.1926409,1.1474891
1.8817816,1.0157934,1.1923887
1.4677957,1.1899898,1.149268
1.4955056,1.1069134,1.1175464
1.5257802,1.1221416,1.1364301
1.5747625,1.1899627,1.1893746
1.6329392,1.4138701,1.3220829
1.4954339,1.3012998,1.2138263
1.4375509,1.2219582,1.1530482
1.4245994,1.1566323,1.1162654
1.3518691,1.2552592,1.1338832
1.491115,1.3770443,1.2472537
1.6419606,1.1383191,1.1862012
1.7400316,1.223182,1.2661242
1.4173931,1.2760949,1.1704718
1.4498163,1.1869467,1.1408598
1.4952965,1.1952277,1.1623566
1.8430774,1.1845063,1.2800571
1.4753393,1.2801727,1.1957924
2.0876894,0.9967131,1.2391031
1.3527672,1.2750217,1.1432108
1.4875652,1.2980555,1.2091416
1.5107232,1.263646,1.2018585
1.3733276,1.3426774,1.1821195
1.4563248,1.3847569,1.2361817
1.6669468,1.4209453,1.3389583
1.5978249,1.1026522,1.1515758
1.700517,1.144148,1.209572
1.6555982,1.1848584,1.2158926
1.8848745,1.0977027,1.2432028
2.2522662,1.0152136,1.2961752
1.3829808,1.1792462,1.1110379
1.5613458,1.313695,1.2458546
1.4057192,1.3140523,1.1830423
1.6000642,1.1260622,1.1649591
2.0569959,1.0892673,1.290214
1.4544725,1.2900478,1.1920474
1.5580298,1.0196356,1.0923634
1.6642689,1.3269087,1.2920231
1.63934,1.1612493,1.1975863
1.5037336,1.2131444,1.174454
1.3122721,1.2046298,1.0943425
1.4579934,1.3088257,1.2022264
1.4490472,1.4011558,1.2404127
1.2414404,1.1710749,1.0495722
1.7331339,1.112926,1.203179
1.4849862,1.274946,1.1971507
1.3379445,1.1843439,1.095445
1.536574,1.009084,1.079266
1.5473057,1.3204907,1.24359
1.9961282,1.0554553,1.2510421
1.4381589,1.117642,1.1019461
1.2703867,1.2057283,1.0773506
1.3459758,1.2071314,1.1093313
1.4797478,1.3583215,1.2339841
1.4518126,1.2226015,1.1589683
1.6246274,1.0056877,1.1064419
1.5713959,1.0090532,1.0908895
1.5875437,1.2583969,1.228799
1.7010341,1.1341506,1.2042426
1.6774702,1.0722234,1.1617353
1.5360533,1.2006972,1.1804751
1.777175,1.0257871,1.1666726
1.5597786,1.202943,1.190467
1.5057847,1.428844,1.2768444
1.6241572,1.2683176,1.247555
1.5943333,1.435003,1.3164054
1.4658096,1.0887704,1.0973481
1.5296615,1.3126411,1.2328515
1.599048,1.4275566,1.3148668
1.4403411,1.3443427,1.2112396
1.5437939,1.2790422,1.2222143
1.5874287,1.3415471,1.2695124
1.4434078,1.3329556,1.2073344
1.5658262,1.1791613,1.1805435
1.601187,1.5356984,1.3650516
1.7000382,1.2833432,1.2833323
1.9607133,1.314851,1.3922498
1.6479963,1.1206213,1.1786815
1.5486546,1.2316173,1.2007172
1.6348815,1.3469003,1.2906184
1.5405751,1.3242393,1.2427114
1.4905066,1.1393487,1.1324211
1.4123414,1.3695805,1.2107302
1.8828378,1.0020729,1.184134
1.5632886,1.059056,1.1159298
1.5189441,1.2901853,1.217873
1.4918932,1.1729733,1.1499538
1.7508868,1.1436687,1.2263618
1.6268996,1.315959,1.2723541
1.6885264,1.0269113,1.1393483
1.6314392,1.1972384,1.213764
1.4768704,1.0785193,1.0960006
1.7085285,1.1180218,1.1978216
1.6034179,1.1141694,1.1597438
1.9755615,1.0827355,1.26192
1.3989027,1.2060565,1.1301417
1.9740953,1.047589,1.2396115
1.7676342,1.2616122,1.2963552
1.7106799,1.0425394,1.1555495
1.5008779,1.276419,1.2041448
1.3546494,1.343216,1.1743015
1.5038244,1.3991606,1.2626119
1.4830229,1.388322,1.2490096
1.6144928,1.1971238,1.2075744
1.3362354,1.262235,1.1304995
1.4714547,1.3043787,1.2056235
1.594457,1.2170819,1.2105166
1.5541269,1.3140241,1.2431785
1.3425717,1.3017149,1.1508278
1.5235069,1.0800691,1.1134316
1.7996181,1.068769,1.1992534
1.5012358,1.3311554,1.2302006
1.6664902,1.5153402,1.3830961
2.0864918,1.1066066,1.3097955
1.6975425,1.0366518,1.1479058
1.7034653,1.0023084,1.1296463
1.8897262,1.0016514,1.1859007
2.1659195,0.99934554,1.2622133
2.114158,1.1181029,1.3251659
1.6696761,1.1470037,1.2005236
1.4746113,1.1855478,1.1496786
1.9914176,1.1655965,1.3169553
1.5712807,1.3503501,1.2673455
1.4990029,1.3296098,1.2285739
1.3592921,1.1348616,1.0803607
1.6627227,1.1974686,1.2250996
1.3864416,1.2557864,1.1484084
1.4007798,1.3464395,1.1955159
1.626723,1.0910685,1.1551973
1.8087153,1.0263367,1.176749
1.664195,1.0203594,1.1277167
1.6535165,1.1812867,1.2132596
1.8443286,1.0389433,1.1953112
1.5285093,1.3877316,1.2675918
1.7299114,1.01934,1.1480554
1.6145215,1.2306936,1.2248791
1.4006289,1.359908,1.2014366
1.6590397,1.1920514,1.2209246
1.542823,1.4191517,1.2879252
1.6500528,1.2733299,1.2597551
1.4185328,1.0698528,1.0703222
1.3444262,1.2014436,1.1060556
1.5612342,1.2688766,1.2239728
1.784037,1.1618552,1.2476425
1.4232626,1.3074876,1.1873456
1.5338279,1.152013,1.1548467
1.6023326,1.2085634,1.2090502
1.3894923,1.2144424,1.1303523
1.7507888,1.2158698,1.2659571
1.5689759,1.1274357,1.1546959
1.4880815,1.2517135,1.1872314
1.583912,1.0549453,1.1207105
1.8626665,1.2477995,1.321913
1.653374,1.0153114,1.1213024
1.4050475,1.3103355,1.1810762
1.594457,1.2170819,1.2105166
1.7863686,1.1507475,1.2421855
1.7655867,1.1313562,1.2243485
1.4580404,1.2541112,1.1765233
1.4126452,1.0836159,1.0751946
1.8693563,1.1155522,1.2488865
1.6309685,1.298567,1.2652787
1.4103035,1.3844217,1.2164122
1.4424015,1.2809002,1.1828829
1.575347,1.1819934,1.1854867
2.02917,0.9968974,1.2229413
1.6010695,1.2890745,1.2491915
1.6462739,1.130985,1.1837285
1.528648,1.2759702,1.214826
1.5465225,1.3997608,1.2805341
1.5109179,1.1740685,1.1576364
1.7583026,1.2148473,1.2680192
1.5119348,1.1926544,1.1673695
1.4818486,1.1669466,1.14315
1.8110483,1.0076811,1.1661146
1.9697391,1.0020466,1.2094126
1.5696259,1.2635453,1.2245531
1.598492,1.322944,1.2648293
1.5984914,1.3419757,1.2740595
1.5155998,1.3370384,1.2387615
1.7174729,1.0012584,1.1334134
1.543123,1.208614,1.1871115
1.4848543,1.2020801,1.1617668
1.4551921,1.261103,1.1787105
1.2302451,1.111316,1.0176452
1.3733276,1.3426774,1.1821195
1.6516168,1.3764931,1.3115222
1.6912657,1.248319,1.2620171
1.5719922,1.2843302,1.235705
1.4708108,1.1367974,1.1238166
1.4988676,1.4141152,1.2673054
1.6584171,1.3738599,1.3128889
1.5927976,1.1590852,1.1798848
1.5080985,1.0325769,1.0824839
1.8156714,1.124031,1.2365983
1.990892,1.167723,1.318054
1.5517358,1.3204387,1.2453157
2.3953145,1.0068796,1.3275541
1.4549654,1.1676444,1.1333165
1.6421047,1.1444602,1.1895621
1.715657,1.0023746,1.1335102
1.6170062,1.4293112,1.3229641
1.8247992,1.001586,1.1665294
2.354364,1.0076464,1.3176172
1.6539412,1.3302552,1.289756
1.5067705,1.3476278,1.2401303
1.4691848,1.1487402,1.1292433
1.8784966,1.0234528,1.1961591
1.9760875,1.0999322,1.2726395
1.5030446,1.3855386,1.25608
1.5684665,1.0370969,1.105596
1.6691338,1.086764,1.1671407
1.4361513,1.3140765,1.1956905
1.4902074,1.4051707,1.2596341
2.3297124,0.99398637,1.3016233
1.5124035,1.4327049,1.2813696
1.8515373,1.0117755,1.1808541
1.3373759,1.2328299,1.1176361
1.8177354,1.1769125,1.2673477
1.7165941,1.2138678,1.2528994
1.7343295,1.0285119,1.1548707
1.675139,1.217629,1.2401572
1.4909045,1.256169,1.190487
1.7274718,1.2579147,1.2800802
2.1689317,1.0274967,1.2819846
1.4579091,1.3768864,1.2333115
1.5722607,1.3574829,1.2711284
1.6511703,1.2243716,1.2350346
2.2086792,0.99658686,1.2717913
1.8685976,1.0884712,1.2326148
1.5525124,1.2285926,1.2006663
1.701823,1.4356377,1.3597525
1.690086,1.0062926,1.1277782
1.9779459,1.1692524,1.3148881
1.4901803,1.1553138,1.1404123
1.7455277,1.0040023,1.1437871
1.6004831,1.2270694,1.2178394
1.4075834,1.3147819,1.1841519
1.5844624,1.3292665,1.2624279
1.3207206,1.2643223,1.1248839
1.4622428,1.4412134,1.263763
1.3444241,1.3381612,1.1676593
1.5837288,1.0627792,1.1249667
1.3968285,1.2283462,1.1398474
1.5670469,1.3182478,1.2502861
1.3745493,1.3226846,1.1737788
1.3661331,1.2305678,1.1284304
1.643336,1.1540345,1.1951354
1.4383914,1.3036997,1.1918358
1.5485843,1.2487816,1.2092134
1.645449,1.2281468,1.2349111
2.2782683,0.9965138,1.2900794
1.477964,1.3333662,1.2217592
1.38394,1.206553,1.1244023
1.4723412,1.3131198,1.2100638
1.4976261,1.2876676,1.2082313
2.279737,1.1915785,1.4200565
2.095079,1.175032,1.3546826
1.5217116,1.3132687,1.2299899
1.806042,1.0949574,1.2166495
1.2956558,1.2559928,1.1105086
1.7932854,1.0045385,1.1587921
1.4260116,1.2882607,1.1796288
1.7053813,1.0790516,1.1748188
1.4226696,1.2413993,1.1563791
1.564991,1.3631715,1.2709204
1.820349,1.0913054,1.2190812
1.5382359,1.2975761,1.2290173
1.6034051,1.2493167,1.2302053
1.4659882,1.3563955,1.2274021
1.4913716,1.2871891,1.205516
1.4075246,1.3182558,1.1857011
1.3992435,1.1922435,1.1236864
1.8459994,1.1437287,1.257785
1.560536,1.419671,1.2954708
1.5956656,1.15355,1.1779999
1.450169,1.2867632,1.1887692
1.6028074,1.2479699,1.229302
1.4244065,1.261568,1.1665581
1.7268605,1.0001518,1.1356813
1.4603168,1.2318153,1.166746
1.5433393,1.3360649,1.2494327
1.6340102,1.307723,1.2709886
1.6933064,1.1926012,1.2333376
1.7440649,1.3352156,1.326107
1.3278635,1.2279783,1.111475
1.6858656,1.2066869,1.23821
1.5580446,1.1607419,1.1681923
2.0757346,1.0735106,1.2857177
1.4410824,1.2606891,1.1728659
1.4359674,1.3044202,1.1911731
1.663235,1.0992295,1.1721032
1.6928254,1.0774026,1.1697445
1.5856943,1.0154774,1.099259
1.8825577,1.2779726,1.3452715
1.5294521,1.4175377,1.2816415
1.4535621,1.2874523,1.1904649
1.8637263,1.0962998,1.2357419
1.5767363,1.2212857,1.2060785
1.4899039,1.3100728,1.2157418
1.7110916,1.1401311,1.2109623
1.5138646,1.0743034,1.1069548
1.4855264,1.1651226,1.1436174
1.7301439,1.0729276,1.1794099
1.7909689,1.03698,1.1776623
1.8616763,1.0542245,1.2098954
1.6117213,1.183695,1.1995782
1.5883884,1.4623047,1.32653
2.0607152,1.1159898,1.3080114
1.421565,1.3562317,1.208705
1.5967746,1.152497,1.1778406
1.4914719,1.3020712,1.2126034
1.4658833,1.2773404,1.1906699
1.4636981,1.2923652,1.1968625
1.2787682,1.1693616,1.064333
1.773536,1.0497308,1.1797782
1.4999852,1.0341951,1.0805532
1.723408,1.2568294,1.2780519
1.5359424,1.1036073,1.1303364
1.9677174,1.0009443,1.2081238
1.5118486,1.3805431,1.2574292
1.4615338,1.2714459,1.1861422
1.5433886,1.3899287,1.2747027
1.5559785,1.1946484,1.1848404
1.8636949,1.1264038,1.253442
1.6996166,1.3660051,1.3248852
1.7755691,1.0288938,1.1680325
1.3442883,1.2086858,1.1093644
1.7764603,1.1495018,1.2381845
1.4783148,1.32796,1.219397
2.0735943,1.0568998,1.274477
1.554166,1.4404575,1.3023577
1.6776792,1.3708774,1.3188812
1.62997,1.1340386,1.1797136
1.5614215,1.2826176,1.2307881
1.5249707,1.3435392,1.2455921
1.4855484,1.3307009,1.2236187
1.6661599,1.3796217,1.3187008
1.5403265,1.2046824,1.1840838
1.5298699,1.4531757,1.297931
1.6098872,1.2078784,1.2114632
1.4154749,1.358391,1.2070885
1.4874313,1.0611907,1.0906292
1.8607054,1.000269,1.1764511
1.582023,1.2989177,1.2467225
1.5217247,1.0333556,1.0876036
1.8532195,1.0387369,1.1979015
1.5359672,1.1849079,1.1724604
1.472973,1.2426852,1.1769514
1.7281855,1.1812768,1.2393749
1.4386451,1.3883735,1.2302978
1.7353909,1.0808276,1.1856568
1.2336199,1.199522,1.0589617
1.4648286,1.2319756,1.1685935
1.6784558,1.0009015,1.12092
1.5428365,1.214072,1.1897457
1.4125284,1.205846,1.1354475
2.3773541,1.0232224,1.3345284
1.6047606,1.0097864,1.1023121
1.8232868,1.0742903,1.2099822
1.5495142,1.2955868,1.2324739
1.8443538,1.0332831,1.1918756
1.7228318,1.0530514,1.1655616
1.4785948,1.2275928,1.1718459
1.8357054,1.1099634,1.2348955
1.6177243,1.094654,1.1540875
1.3568047,1.0847653,1.0548192
1.6104021,1.1778346,1.1960387
1.5125151,1.2498331,1.1958463
1.3885629,1.2703239,1.1559739
1.4203675,1.192678,1.1322048
1.5801413,1.0807333,1.1335582
1.7597784,1.0052933,1.1489713
2.0642354,1.0361142,1.2583979
1.6197693,1.2102042,1.2162718
1.5238808,1.2210938,1.1860756
1.4875652,1.2980555,1.2091416
1.4884565,1.1417394,1.1328809
1.4949545,1.1550468,1.1420557
1.3930815,1.1642442,1.1077842
1.4454098,1.3078481,1.1966292
1.5870622,1.3328298,1.265167
1.7352288,1.19285,1.2480989
1.4951043,1.1255383,1.1270353
1.4535116,1.2649353,1.1798531
1.5430743,1.2617652,1.213494
1.416133,1.2474898,1.1566184
2.0707989,0.99331534,1.2321796
1.5379343,1.2814175,1.2210886
2.3169775,1.0280839,1.3221765
1.5320532,1.2364465,1.1967974
1.8540204,1.0036311,1.1765525
1.5637144,1.3418287,1.2602806
1.5939469,1.215205,1.2093694
1.8618413,1.2627763,1.3298482
2.0657725,1.0047553,1.2383491
1.4250329,1.3471171,1.2060763
1.5764284,1.1392453,1.1635884
1.5317847,1.3983142,1.2738111
1.4375479,1.2307763,1.1572659
1.6435848,1.3283921,1.2848783
1.3342158,1.2647395,1.1307758
1.5842665,1.2295082,1.2130479
1.8884706,1.0954176,1.2429609
1.5511067,1.3132129,1.2416003
1.8792334,1.025648,1.1977378
2.1145248,0.9927649,1.2438247
1.6698146,1.0492493,1.1461574
1.5139133,1.3457001,1.242133
1.8572139,1.0515627,1.2069136
1.6382939,1.2372016,1.2369633
1.7687197,1.1533331,1.2377435
1.4704428,1.1724654,1.1415961
1.3909497,1.325949,1.1821927
1.4438561,1.152951,1.1217935
1.6246207,1.2798193,1.2535102
1.7495022,1.0995717,1.2009975
1.7750301,1.0052363,1.1536313
1.9985842,1.0701205,1.2609621
1.52198,1.3225996,1.2345219
1.7078238,1.0094814,1.1352648
2.0905054,0.9934744,1.2377203
1.6299655,1.2643054,1.2477007
1.5572695,1.0142046,1.0890734
1.5160326,1.3220165,1.2318654
1.605833,1.244054,1.2284521
1.681642,1.0529166,1.1521236
1.4305909,1.3672881,1.2174735
1.442083,1.2885756,1.1863331
1.5131294,1.1996101,1.1712998
1.4317784,1.2244258,1.1519475
1.8286201,1.023943,1.1813878
1.618414,1.2834733,1.2529962
1.5390843,1.2052298,1.1838933
1.6457233,1.2517492,1.2471555
1.6098039,1.4745746,1.3410047
1.5158811,1.2580733,1.2011653
1.3671684,1.0815177,1.057126
1.6062601,1.1072608,1.1569986
1.7358351,1.1897624,1.2466321
1.4597735,1.2817923,1.1903156
1.3055459,1.2285498,1.1024182
1.606957,1.1411669,1.1754518
1.7170666,1.019546,1.1441257
1.4030652,1.208121,1.1327795
1.7984182,1.2484422,1.3001245
1.7102162,1.0235627,1.1443176
1.4796556,1.2743362,1.1947424
1.9317846,1.0254486,1.2132392
1.4055157,1.3219576,1.186533
1.4697658,1.3268673,1.2153974
1.513484,1.1695948,1.1563286
1.8094832,1.0029953,1.1627711
1.8741143,0.9914645,1.1749015
1.406683,1.2472202,1.1526743
1.6504952,1.218599,1.2317883
1.5955305,1.0493248,1.1215242
1.6929188,1.2924289,1.2853656
1.5383672,1.3814994,1.2687435
1.6314282,1.2277974,1.2296093
1.4023757,1.2974572,1.1741054
1.4163586,1.1674674,1.1184025
1.7505631,1.0577325,1.177182
1.4153302,1.0980003,1.0834932
1.5250676,1.3693424,1.2576758
1.43531,1.2868531,1.1827745
1.5439019,1.2693591,1.2175324
2.2590945,1.0425698,1.3166705
1.7095649,1.2321018,1.2600873
1.6338437,1.3614028,1.2972741
1.5097,1.1311654,1.1352743
1.8067493,1.0742188,1.2047216
1.6350967,1.1579982,1.1943556
1.9432122,1.1194129,1.2743466
1.4136319,1.3366739,1.1965777
1.6064256,1.3165059,1.2647548
1.4716662,1.2095748,1.1603742
1.4622844,1.3772228,1.2353017
1.6024468,1.1676745,1.1878552
1.6380988,1.1701893,1.201903
1.7631619,1.292077,1.3108087
1.6710315,1.0136667,1.126027
1.3325253,1.1662229,1.0847502
1.8978289,1.0619181,1.225626
1.5554479,1.1898077,1.1821778
1.5499536,1.2262834,1.1985452
1.5002716,1.2315398,1.1821725
2.0365403,1.0915656,1.2856106
1.8534398,1.1707712,1.2756981
1.6589656,1.0808624,1.1604328
1.7339141,1.0752872,1.1819924
1.5044099,1.2243202,1.1802244
1.7863686,1.1507475,1.2421855
1.493947,1.291166,1.2084308
1.5648069,1.1730905,1.1770419
1.4293791,1.2924087,1.1829258
1.5286661,1.4249392,1.2846798
1.4868191,1.2182732,1.1704835
1.6605186,1.4036709,1.3281353
1.6642711,1.0665954,1.1541817
1.8479447,1.2337497,1.309157
1.6608124,1.1069857,1.1755759
1.4309261,1.349177,1.2094822
1.3681301,1.2270778,1.1276265
1.4483391,1.3042492,1.1961627
1.4517674,1.205486,1.1506652
1.6328189,1.0039294,1.1080797
1.4934,1.4082711,1.2623733
1.4392836,1.2748959,1.1788131
1.6146193,1.1226078,1.1681988
1.9341217,0.99278575,1.1932235
1.476621,1.3913484,1.2476939
1.4216119,1.3009975,1.1836885
1.5986433,1.1011888,1.1510671
1.3734283,1.2086263,1.1211553
1.5200365,1.1541969,1.1509076
1.6152328,1.4449469,1.3295443
1.3144262,1.2202216,1.1023549
1.5147737,1.2422147,1.1929978
1.3863734,1.3546059,1.1929843
1.465991,1.1629864,1.1351838
1.659674,1.389112,1.3207805
1.5453172,1.0878617,1.1252751
1.7311342,1.2184532,1.260467
1.4342679,1.1667398,1.1249527
1.7253096,1.2441878,1.2720823
