1.4871442,1.3870016
1.4788129,1.3678073
1.422029,1.307617
1.4771191,1.3779651
1.4866505,1.3911022
1.4062568,1.3033113
1.4672829,1.356119
1.3935945,1.292132
1.3337034,1.2162801
1.5023868,1.3906035
1.3843926,1.2809607
1.4011517,1.2990104
1.5465697,1.4340234
1.4264469,1.31569
1.5509528,1.4367697
1.3333378,1.2286798
1.473741,1.3628505
1.4896903,1.3901312
1.4069299,1.3062825
1.4423076,1.3413491
1.6095849,1.4668376
1.4740865,1.3753136
1.3607684,1.2442603
1.4909347,1.3913014
1.514695,1.4020269
1.4816693,1.38145
1.4135064,1.3107879
1.3894958,1.2813195
1.4466627,1.3475233
1.5697368,1.4484105
1.5662704,1.4495236
1.3811446,1.271785
1.5147921,1.40541
1.5165278,1.4104362
1.4412177,1.3419409
1.3967564,1.2952965
1.5252643,1.4126631
1.5829855,1.4550064
1.4063251,1.3056325
1.4021846,1.2890247
1.4799136,1.3806264
1.379063,1.2766097
1.4393154,1.3259565
1.4279046,1.3159984
1.4045144,1.2904445
1.461785,1.3631284
1.4338405,1.3339453
1.4890758,1.3892523
1.4046144,1.2944257
1.6075984,1.4689275
1.5198196,1.4075465
1.4569759,1.3456495
1.3742765,1.2711012
1.5406792,1.4291936
1.5248802,1.4158071
1.2950972,1.182015
1.4823554,1.3824862
1.4329318,1.3336599
1.3674828,1.2524574
1.3838482,1.2692821
1.5548987,1.4377114
1.3471925,1.2309567
1.3255475,1.22169
1.4225166,1.3227758
1.350991,1.2474965
1.53406,1.4253668
1.5636284,1.4449023
1.5173796,1.404898
1.4170142,1.3155754
1.5322462,1.4240812
1.5499349,1.4340515
1.490806,1.3794066
1.5363467,1.422214
1.4224465,1.3084406
1.3345108,1.2309672
1.4479619,1.3429899
1.3445207,1.2396652
1.4365002,1.3373662
1.3192548,1.2136781
1.5436897,1.4306655
1.55222,1.4356586
1.5008659,1.3893218
1.6298715,1.4759043
1.6546546,1.4863732
1.4116071,1.3086759
1.4193443,1.3143847
1.5189981,1.4135407
1.4739547,1.3764507
1.4423177,1.329081
1.5205129,1.4175068
1.520317,1.4142648
1.4831432,1.3866731
1.4761896,1.3771001
1.398702,1.2951807
1.5097035,1.4060484
1.4710467,1.3598675
1.5500863,1.436284
1.5417509,1.4353527
1.4822955,1.3827851
1.4536278,1.3549399
1.4073583,1.2921658
1.4618732,1.3507332
1.4362658,1.3285779
1.4525635,1.353238
1.4445255,1.339247
1.4992652,1.3878175
1.3846202,1.2827815
1.4148356,1.3142216
1.5018717,1.3994461
1.565181,1.4467108
1.5083743,1.4054182
1.50855,1.396571
1.4896836,1.3784858
1.3313965,1.2200708
1.5214729,1.4170188
1.4358581,1.3241022
1.4344184,1.3342575
1.4450173,1.3426638
1.422101,1.3198565
1.491437,1.3913707
1.5604861,1.4428648
1.5327742,1.424454
1.3534138,1.2498713
1.4460517,1.3437274
1.402083,1.2901964
1.3859769,1.2825754
1.3669549,1.2595088
1.4524866,1.3501014
1.4144456,1.3142817
1.4018945,1.2997024
1.4938439,1.3847998
1.4318559,1.331948
1.5139945,1.4064649
1.3626145,1.258995
1.4609281,1.3614409
1.2894844,1.1842581
1.4769604,1.3783903
1.4306499,1.331319
1.3757759,1.2717332
1.639478,1.4807068
1.4415051,1.3419718
1.3497765,1.2458842
1.3838055,1.2816067
1.3568351,1.2439755
1.5177416,1.4133835
1.4889537,1.3907562
1.5244895,1.4184505
1.325882,1.220951
1.4319184,1.3198206
1.4092276,1.3087336
1.4667143,1.3642921
1.4361547,1.3276302
1.4953264,1.3838714
1.4050075,1.3040231
1.4372892,1.3377507
1.4737076,1.3763784
1.4779576,1.366981
1.4043984,1.3035053
1.4340724,1.334049
1.4299792,1.3305408
1.4179956,1.3089241
1.4221572,1.3208152
1.5022501,1.4003816
1.4569637,1.344484
1.3630289,1.246554
1.5383137,1.4321111
1.4764398,1.3774258
1.4422735,1.3312613
1.398085,1.2968209
1.3758956,1.2726581
1.3686686,1.2614741
1.5042914,1.4023858
1.3524544,1.2492597
1.4084392,1.3063571
1.4885778,1.377071
1.4299792,1.3305408
1.4409553,1.341334
1.4830693,1.3833833
1.4287001,1.3179855
1.485649,1.3747185
1.4058692,1.3030643
1.4925472,1.3815663
1.3373474,1.2199904
1.3636404,1.2539084
1.463633,1.351465
1.3659083,1.2610518
1.3916624,1.2886208
1.3756441,1.269761
1.4592285,1.3479904
1.5003008,1.3989149
1.5753722,1.4523457
1.5450941,1.4289354
1.4172554,1.3170134
1.4670969,1.3586107
1.293815,1.1892772
1.4390512,1.3380541
1.3838824,1.2803473
1.4362926,1.3231236
1.541624,1.4265949
1.5427747,1.4269373
1.4296955,1.315739
1.3031932,1.1987389
1.316755,1.2014871
1.4148356,1.3142216
1.5235686,1.4225236
1.4979713,1.3862388
1.4976864,1.3908436
1.3773334,1.2608206
1.4697596,1.3699031
1.5021689,1.3902868
1.4313365,1.3298273
1.3974333,1.2954049
1.577402,1.4522939
1.5046747,1.3938447
1.5196793,1.4178545
1.4281001,1.3165952
1.3829678,1.2688841
1.3607227,1.2557869
1.4242071,1.3242786
1.4882104,1.3816527
1.3088585,1.2037214
1.4074907,1.3046708
1.5182664,1.4061408
1.4218054,1.3083485
1.4433677,1.3438987
1.6413639,1.4775457
1.471607,1.3727467
1.4645916,1.3639065
1.524935,1.4192083
1.534068,1.4224241
1.5295573,1.4221393
1.3168808,1.2005872
1.496146,1.3932889
1.437343,1.3338219
1.5315822,1.4281305
1.4354639,1.335917
1.3441155,1.2299012
1.4445193,1.3456466
1.5554341,1.4409496
1.4484837,1.3370817
1.372243,1.2575357
1.3269304,1.2115399
1.4063251,1.3056325
1.4099466,1.2980015
1.324114,1.2063168
1.4488664,1.3406653
1.3984774,1.2970958
1.5365939,1.426294
1.4638673,1.3656802
1.3474647,1.2365239
1.3971415,1.2955115
1.5009196,1.399495
1.3455662,1.2422484
1.3732915,1.2581601
1.3650172,1.2591238
1.3651447,1.2495943
1.3311511,1.2266778
1.4845634,1.3857853
1.4053316,1.2909967
1.463927,1.3639065
1.4173073,1.3172995
1.4118104,1.3100109
1.4479101,1.3360982
1.4645092,1.363846
1.5175573,1.4139502
1.439576,1.340208
1.4316667,1.3196628
1.3846117,1.2814704
1.4450161,1.3460299
1.4576601,1.3464202
1.3524086,1.2492148
1.4360949,1.3368193
1.6195809,1.4711602
1.4989741,1.3985573
1.4037216,1.3028908
1.4818176,1.3778743
1.519075,1.4106133
1.4266531,1.3259335
1.3079603,1.1899815
1.4756234,1.3646202
1.346401,1.2420865
1.466201,1.3660262
1.6003348,1.4684076
1.4372509,1.3248733
1.4287647,1.3280839
1.3695523,1.2661362
1.4132488,1.3124725
1.4660057,1.3684353
1.4854416,1.3859181
1.4132488,1.3124725
1.4436704,1.3442684
1.4505917,1.348489
1.4682449,1.3599359
1.4788129,1.3678073
1.4861672,1.3863631
1.3102726,1.206339
1.4174879,1.3090254
1.478364,1.3706894
1.3345639,1.2293181
1.3521408,1.2469403
1.4468503,1.3338199
1.2897285,1.1824343
1.4417028,1.3288947
1.4344184,1.3342575
1.4011419,1.2992282
1.3906627,1.2847584
1.4206175,1.3196642
1.4813275,1.3817861
1.4706903,1.3702013
1.5043904,1.4076805
1.3883289,1.2865956
1.4565988,1.357748
1.4328647,1.3313947
1.4684322,1.3695781
1.4135197,1.3011341
1.5690063,1.4481571
1.3766584,1.2667402
1.3205138,1.2026246
1.4954131,1.3892733
1.2684698,1.15915
1.3799204,1.2647107
1.4250401,1.3250079
1.3436925,1.2348819
1.3795811,1.2659202
1.4620651,1.3633765
1.3770307,1.2715614
1.4649152,1.364471
1.5097029,1.3990756
1.4590924,1.3547105
1.3497527,1.244625
1.4674649,1.3686758
1.4597881,1.3611561
1.3695192,1.2643999
1.4544426,1.3559831
1.431046,1.3316586
1.3979453,1.2876703
1.4211111,1.3175458
1.3678355,1.2613686
1.5538999,1.4408855
1.342342,1.2372549
1.4296582,1.3295553
1.5110497,1.4076619
1.3642659,1.2592415
1.370984,1.2685087
1.4684887,1.3564475
1.460723,1.3617561
1.4889348,1.3888958
1.5177733,1.4055847
1.3312409,1.226764
1.4560281,1.3504713
1.405608,1.3041495
1.4048189,1.289745
1.3870205,1.2819223
1.3920466,1.2784057
1.5188123,1.406478
1.497247,1.3861958
1.3271104,1.2186438
1.4610221,1.3622901
1.4616251,1.3494321
1.4628078,1.3506701
1.485632,1.3790281
1.372946,1.2693543
1.4525183,1.3535397
1.4305706,1.3209736
1.4674295,1.3562319
1.4633687,1.3646532
1.354187,1.2465669
1.5255808,1.4193609
1.3706733,1.2665848
1.4697913,1.3582743
1.3267876,1.2112662
1.4678622,1.3639892
1.4010254,1.2967154
1.4678323,1.3690526
1.4666258,1.3678195
1.561385,1.4434088
1.4024992,1.2978245
1.578298,1.4540386
1.457037,1.3580288
1.361527,1.2587132
1.4631331,1.3599656
1.4082615,1.305604
1.308515,1.2034314
1.5938597,1.4616268
1.516081,1.4111229
1.3843181,1.2817744
1.591075,1.4593639
1.4757721,1.3797597
1.4668015,1.3548925
1.3568199,1.2445463
1.4898753,1.3797859
1.4573195,1.3585298
1.3567679,1.2458789
1.3861362,1.2838469
1.4348768,1.3356177
1.4499875,1.3450309
1.4323099,1.3242251
1.5149288,1.4108393
1.415956,1.3116157
1.5212703,1.4201944
1.3748685,1.271562
1.4278493,1.3275952
1.5312003,1.4228737
1.4371971,1.3266091
1.2352512,1.1136857
1.4006062,1.2983458
1.4405934,1.3389465
1.4133861,1.3130375
1.3310425,1.2260114
1.5602515,1.4406139
1.4359344,1.3360032
1.4174262,1.3046968
1.4397615,1.3402244
1.4257859,1.3261821
1.4241357,1.3244207
1.4906528,1.3928788
1.4901596,1.3908092
1.4438157,1.3326726
1.4100564,1.3095683
1.4281001,1.3165952
1.5053455,1.402274
1.424588,1.3119413
1.4582642,1.3596061
1.4244049,1.3232232
1.4428331,1.3440127
1.4399605,1.3404841
1.4882531,1.3786333
1.4498068,1.3508166
1.5724075,1.4499348
1.4421655,1.3400211
1.4704309,1.3713919
1.4874494,1.376891
1.401397,1.298238
1.4299792,1.3305408
1.5013255,1.4009291
1.4784684,1.3751156
1.4263681,1.325482
1.5510455,1.4335945
1.4180115,1.3111852
1.3525472,1.2410696
1.393448,1.2797911
1.590139,1.4599872
1.4619039,1.3616332
1.4449801,1.345889
1.4327255,1.3326021
1.3940601,1.2883645
1.489049,1.3890007
1.4833189,1.3783122
1.4316502,1.3181851
1.379063,1.2766097
1.4701428,1.3731253
1.383792,1.2800131
1.3959228,1.2931997
1.409996,1.3090621
1.4759833,1.3765404
1.4737375,1.3747534
1.541848,1.430811
1.371886,1.2685919
1.3896124,1.2735622
1.4303881,1.3278003
1.433425,1.3341475
1.3755373,1.2595042
1.4006062,1.2983458
1.5653832,1.4449464
1.4545732,1.3541682
1.4085423,1.2942994
1.4052943,1.3020859
1.5261965,1.4139756
1.639192,1.4900298
1.413078,1.311399
1.4349091,1.3305495
1.4303143,1.3298098
1.3716443,1.2600453
1.4396193,1.3401043
1.5450367,1.432237
1.4982411,1.3983941
1.4636897,1.3525383
1.2478963,1.1308937
1.362341,1.2474849
1.3569981,1.2495276
1.3184773,1.2125627
1.4426928,1.3435578
1.4831548,1.3836232
1.4878033,1.3876959
1.534981,1.4219016
1.3360426,1.2320278
1.3863064,1.276407
1.5538584,1.4388038
1.4332614,1.3339081
1.5068321,1.4002213
1.5352263,1.4268165
1.3355561,1.2320045
1.5103309,1.4076123
1.4718028,1.3611503
1.4755073,1.3750056
1.4718544,1.3599865
1.4227183,1.3098775
1.3440795,1.2280984
1.3103983,1.2042066
1.5883753,1.4612324
1.6092286,1.4752848
1.5862695,1.4565732
1.397924,1.2932317
1.4644617,1.364298
1.4140166,1.303747
1.4705951,1.3710314
1.3967814,1.2924802
1.4557321,1.3568889
1.422939,1.3212951
1.4943572,1.3935236
1.4085935,1.3065283
1.4504299,1.339136
1.4661753,1.3566612
1.4992797,1.3968314
1.3782372,1.2617216
1.5509528,1.4367697
1.4558432,1.3432192
1.359903,1.2566053
1.6504748,1.4823261
1.4455422,1.3340595
1.535656,1.4265585
1.4883287,1.377096
1.3259618,1.2222941
1.339822,1.2287269
1.5846556,1.457276
1.5302879,1.4269947
1.4225166,1.3227758
1.4059407,1.2970114
1.4409589,1.3336483
1.4690516,1.3639159
1.3630704,1.2594186
1.4157443,1.3034843
1.3917729,1.2903181
1.317626,1.2113029
1.3096715,1.1958085
1.4395058,1.3400141
1.3220798,1.2147738
1.3298286,1.2124736
1.4976156,1.396705
1.3965745,1.2851458
1.4647955,1.3660332
1.4294592,1.3288481
1.4107454,1.3069267
1.3897363,1.2837851
1.4978852,1.3865367
1.4332614,1.3339081
1.3056637,1.2011707
1.5807391,1.4545803
1.5291473,1.4217706
1.5705278,1.4489086
1.43788,1.3368449
1.4590579,1.3468395
1.3736491,1.270563
1.4750154,1.3699101
1.2862285,1.1809118
1.417793,1.3176035
1.5095097,1.3975439
1.3182589,1.2006768
1.4256254,1.3260219
1.5181545,1.405537
1.4327224,1.330486
1.5086246,1.4037505
1.3320794,1.2165078
1.4342872,1.3337636
1.4957108,1.389487
1.4279829,1.3285196
1.3965142,1.2807714
1.3442425,1.2285516
1.5092354,1.397488
1.4259654,1.3200359
1.4317472,1.3280524
1.3214324,1.2175114
1.3431903,1.2376056
1.399889,1.285112
1.5372409,1.4253982
1.343576,1.2339971
1.3393955,1.2335882
1.4315629,1.3206987
1.3863363,1.2832632
1.3952979,1.294064
1.4271945,1.3237137
1.3143914,1.1964847
1.4892937,1.3892313
1.397512,1.2825934
1.3866507,1.2845552
1.3961635,1.282707
1.5468761,1.430231
1.4661919,1.3674195
1.4618698,1.3537831
1.4494638,1.3505435
1.4718889,1.3748565
1.3426142,1.2352641
1.4686,1.3707588
1.5269886,1.4135423
1.4428331,1.3440127
1.3907121,1.2857393
1.430509,1.3302221
1.566938,1.4462501
1.4788309,1.3711461
1.424216,1.3118993
1.4675235,1.3689111
1.5213679,1.4158328
1.4543462,1.3562983
1.5477018,1.4386809
1.399558,1.2857565
1.4185938,1.316802
1.4143748,1.3132343
1.4367442,1.3367424
1.443762,1.3430353
1.4198332,1.307105
1.4062195,1.3054123
1.3464847,1.2406595
1.4468201,1.3418175
1.3953607,1.2805746
1.3671496,1.252091
1.3529146,1.2462115
1.4009333,1.2977563
1.4145871,1.3016484
1.4271823,1.315172
1.5113091,1.4042708
1.5404774,1.4260852
1.3360432,1.2191936
1.4121387,1.3028716
1.3387797,1.2353351
1.4338082,1.3307167
1.4789456,1.3807639
1.3956659,1.2850357
1.5374429,1.4279476
1.4792756,1.3680875
1.5324892,1.4240509
1.4228035,1.3086008
1.4891435,1.3782182
1.4838792,1.3841661
1.317906,1.2127206
1.3566624,1.247938
1.3917844,1.2759701
1.5332526,1.4261158
1.3460592,1.2302909
1.3928366,1.2907212
1.5271308,1.4154897
1.4240253,1.3162434
1.4943149,1.3827354
1.4136107,1.3046021
1.4880508,1.3766642
1.3835778,1.2703015
1.4129394,1.303026
1.4684438,1.3697529
1.4505984,1.3403717
1.4702673,1.3702579
1.4504892,1.3518004
1.3621947,1.258973
1.4433677,1.3419671
1.4426159,1.3293436
1.444426,1.3320808
1.4901569,1.3785968
1.3826618,1.2806957
1.4637073,1.359665
1.4627035,1.3507671
1.3855101,1.279486
1.4270896,1.3267419
1.469419,1.3713388
1.4124926,1.2987878
1.514439,1.4026403
1.5752691,1.4510916
1.3759242,1.2729535
1.3718805,1.266018
1.5059448,1.3944471
1.5149764,1.412087
1.4787766,1.367693
1.4717534,1.3650837
1.4526575,1.3538257
1.3971311,1.2813818
1.386412,1.2844777
1.5098312,1.398272
1.3959966,1.2802793
1.4982692,1.3954608
1.6054252,1.4664357
1.3209202,1.2030201
1.4329531,1.3325089
1.4396261,1.3289833
1.3443376,1.2409775
1.3957446,1.2929684
1.5302278,1.4169011
1.397924,1.2932317
1.6549428,1.4916378
1.32658,1.2185068
1.4977584,1.3970964
1.4336791,1.3219228
1.4360186,1.3367971
1.4043362,1.3023305
1.3664623,1.2612656
1.5267683,1.4276145
1.4445193,1.3456466
1.4309587,1.3221899
1.3835156,1.2784474
1.5104902,1.4034896
1.4065448,1.3033085
1.4239258,1.3212608
1.402736,1.2896909
1.4314183,1.3267955
1.299028,1.1831403
1.4291176,1.3265206
1.410613,1.3000128
1.457881,1.3591337
1.4009796,1.2879758
1.3861643,1.2834158
1.479385,1.3809532
1.5158998,1.4086264
1.4199723,1.3144866
1.4213607,1.3189718
1.4766046,1.364921
1.4695888,1.3681965
1.5156538,1.4108398
1.3615551,1.250657
1.4383163,1.3384827
1.459161,1.3479823
1.4158654,1.301771
1.493855,1.3935323
1.3006917,1.1844625
1.4507852,1.3520119
1.2816923,1.1776446
1.421625,1.3214915
1.5034944,1.3921765
1.4271423,1.3148882
1.5604086,1.4424506
1.479047,1.3673103
1.4280764,1.3263044
1.3640462,1.2585093
1.3436431,1.2357335
1.4565188,1.3558608
1.4405116,1.341221
1.4492246,1.3393233
1.4083607,1.2949042
1.4099984,1.297846
1.5251727,1.411893
1.4572755,1.3450953
1.4135283,1.3008486
1.4283137,1.3279849
1.3974112,1.2897788
1.3836749,1.2707505
1.4509475,1.3520957
1.5093044,1.4039329
1.4273245,1.3158147
1.4916586,1.391362
1.4875482,1.3810854
1.4104421,1.3073334
1.3934523,1.2900677
1.4935516,1.3929859
1.5784993,1.453414
1.45258,1.3538414
1.437786,1.3306619
1.3371551,1.2334251
1.3954468,1.2933645
1.4686135,1.3646195
1.4594762,1.3543074
1.5060034,1.3942729
1.281212,1.1768426
1.3577646,1.2412897
1.4797213,1.3800725
1.3664776,1.2623688
1.419796,1.315132
1.4115928,1.2985517
1.4983573,1.3866134
1.3688626,1.2637836
1.39251,1.2903357
1.5331007,1.4246927
1.4700702,1.3711636
1.3791075,1.2753893
1.4245352,1.3109187
1.4498087,1.3510566
1.5796418,1.4548649
1.5349419,1.425909
1.4794687,1.3802047
1.4055623,1.3020782
1.4939941,1.3934227
1.4292457,1.3287311
1.3625687,1.2468272
1.5028237,1.405943
1.5182701,1.4144396
1.4813226,1.369678
1.4636079,1.3666337
1.4421045,1.3375357
1.3117099,1.2026554
1.3700911,1.262123
1.4903458,1.3787249
1.4138505,1.3135996
1.3196973,1.2018586
1.3637637,1.2582618
1.4154379,1.3131342
1.5700997,1.4477948
1.4119849,1.3090371
1.4478924,1.348824
1.3644778,1.2501304
1.4547142,1.3559226
1.4807588,1.3839104
1.4009742,1.2979311
1.4828124,1.3717628
1.4173073,1.3172995
1.477094,1.372046
1.4054707,1.2902604
1.3436431,1.2357335
1.4174262,1.3046968
1.4073107,1.2946693
1.4194767,1.3187696
1.4802065,1.3813796
1.3034545,1.1994221
1.4565988,1.357748
1.3758217,1.273561
1.3364838,1.2328386
1.5015093,1.3896922
1.460648,1.3648064
1.4193255,1.3047832
1.5052667,1.4035398
1.4145323,1.3141086
1.520771,1.4146323
1.4138094,1.3012567
1.3652302,1.2623193
1.3971671,1.2930027
1.3382066,1.2346157
1.5803101,1.4536463
1.5053455,1.402274
1.4611887,1.3488846
1.5765134,1.4518104
1.535808,1.4211397
1.4312865,1.3319347
1.320844,1.2142932
1.4362584,1.3244787
1.3264415,1.2177031
1.5068953,1.3955429
1.4781456,1.3665521
1.4334549,1.3206475
1.4590033,1.3591123
1.3767396,1.260209
1.4628193,1.3514618
1.3364838,1.2328386
1.4196239,1.317939
1.4244641,1.3243427
1.4690132,1.3616064
1.4864235,1.3867412
1.4269583,1.324839
1.4825829,1.3823162
1.5032766,1.4000245
1.4723264,1.3733711
1.3967369,1.282036
1.4853408,1.3738129
1.4335433,1.3341107
1.4692208,1.3701355
1.5648695,1.4438777
1.5716598,1.4495078
1.5326586,1.4185251
1.42028,1.3187544
1.5567433,1.4387584
1.3924191,1.2830232
1.3650172,1.2591238
1.5182701,1.4144396
1.5569971,1.43811
1.373333,1.2695949
1.4250652,1.319436
1.3903741,1.2880495
1.4800112,1.374945
1.449949,1.3452553
1.4145707,1.3121387
1.3933675,1.2887728
1.457408,1.345752
1.394148,1.2782896
1.3286532,1.2191389
1.3957232,1.2895173
1.3434705,1.2279516
1.4601402,1.3479794
1.3434558,1.2270174
1.5287634,1.4168719
1.4439517,1.3449267
1.4009333,1.2977563
1.4025426,1.3017375
1.4292707,1.315178
1.379459,1.2634528
1.2807018,1.1614653
1.4745363,1.366293
1.300605,1.1952866
1.4224452,1.3226477
1.5184636,1.4125855
1.4404945,1.3415396
1.5511591,1.4443041
1.4973654,1.3955109
1.5191703,1.4125843
1.5620271,1.447355
1.410807,1.3104728
1.4310759,1.3306823
1.4172151,1.3053538
1.473948,1.372819
1.4517201,1.3514556
1.4513655,1.3388748
1.5591203,1.4426632
1.5015129,1.3999441
1.4765021,1.3647103
1.4501889,1.3502045
1.4460036,1.3467201
1.3548803,1.2424575
1.4226277,1.322325
1.4929833,1.3816442
1.5371151,1.4276552
1.3997974,1.2979025
1.4925098,1.3808591
1.3822126,1.2801225
1.501052,1.3986213
1.4031174,1.3011469
1.4144962,1.3143498
1.4456563,1.3330877
1.4665842,1.3678284
1.439172,1.3394084
1.3968974,1.2915728
1.3907542,1.2866287
1.3914415,1.2754622
1.374183,1.2714397
1.4647391,1.3527597
1.387076,1.2853764
1.4243698,1.3105996
1.3927016,1.2841754
1.4610112,1.3622628
1.3624119,1.2553821
1.5602072,1.4435649
1.4481725,1.3490279
1.4682387,1.3694324
1.3987197,1.2974406
1.4782145,1.3698303
1.2960297,1.1795727
1.4429039,1.3439522
1.4325784,1.323374
1.3924118,1.2908826
1.4087821,1.3080882
1.3728545,1.2671089
1.4966449,1.384988
1.3793864,1.2771542
1.4783176,1.3802041
1.5277905,1.4233624
1.4513655,1.3388748
1.4622738,1.3518226
1.4202427,1.3153732
1.4789108,1.3759375
1.5090411,1.3969557
1.5877129,1.4592081
1.5082767,1.403588
1.4351044,1.3350189
1.4751407,1.3640689
1.5292774,1.4162971
1.3103977,1.1988403
1.4509689,1.3532013
1.4365685,1.3255926
1.3861063,1.283717
1.4859511,1.3841859
1.4827971,1.3764163
1.437786,1.3306619
1.4257859,1.3261821
1.4844773,1.3860725
1.5377108,1.423702
1.5093343,1.4065429
1.3398275,1.2226872
1.4989741,1.3985573
1.422737,1.3228312
1.3701949,1.2676861
1.4415051,1.3426073
1.3755807,1.2732767
1.3649483,1.2535566
1.4859511,1.3841859
1.4414532,1.3382335
1.4410346,1.3419969
1.4400563,1.3410754
1.2185587,1.1026065
1.4491148,1.3485951
1.4579152,1.3590604
1.3314459,1.2137877
1.4021971,1.2985718
1.476264,1.3771485
1.3548315,1.2434494
1.3190454,1.2134882
1.4357446,1.3343186
1.4440567,1.3446349
1.4632432,1.3520538
1.4060248,1.3048072
1.4122717,1.311731
1.5944144,1.4617159
1.5378475,1.4228895
1.4634285,1.3523071
1.468484,1.3584884
1.571586,1.4490081
1.4550358,1.3563956
1.4609721,1.356144
1.599644,1.4636008
1.3262774,1.2085332
1.4684438,1.3697529
1.3813558,1.2792442
1.3096782,1.1918797
1.4276702,1.3157401
1.4050899,1.3043901
1.630718,1.4743422
1.4202147,1.3194947
1.4236487,1.3236071
1.3190454,1.2134882
1.5237365,1.4106264
1.4431852,1.3301167
1.4545195,1.3529147
1.5096912,1.4041659
1.4433903,1.3305402
1.3351198,1.2314972
1.5097225,1.4066163
1.5009196,1.399495
1.4240259,1.3242705
1.4964609,1.3955371
1.5303129,1.4215189
1.3947742,1.2793572
1.5436739,1.4381158
1.4509164,1.3474646
1.4293946,1.3191488
1.4826244,1.3730607
1.4336611,1.3344853
1.4800832,1.3841538
1.5770676,1.452214
1.49961,1.3897607
1.4331686,1.322131
1.4183387,1.3037109
1.4574202,1.358189
1.3730462,1.2583462
1.5258682,1.412942
1.4463001,1.3470422
1.360852,1.2447956
1.2923112,1.1868268
1.4384586,1.3264116
1.5151523,1.4024858
1.482722,1.3832382
1.4155387,1.3149568
1.5382802,1.4304605
1.4747969,1.3731289
1.3400906,1.2362397
1.4449489,1.3461487
1.4721403,1.3757727
1.4374199,1.3319783
1.4660057,1.3684353
1.4931245,1.3843193
1.4642457,1.3655468
1.4463001,1.3470422
1.4553916,1.3564935
1.3192786,1.2112172
1.432587,1.333325
1.3920466,1.2784057
1.4568337,1.3577894
1.6148249,1.4712329
1.379835,1.2777088
1.382234,1.2662225
1.4292274,1.3172563
1.4394015,1.3367884
1.4624038,1.3650669
1.3723681,1.2691767
1.4272379,1.3276937
1.3727288,1.2580707
1.4856694,1.3747494
1.546593,1.433978
1.5049841,1.393495
1.3643776,1.2579805
1.4469727,1.3474791
1.3224912,1.2181603
1.5336548,1.4288516
1.4234437,1.3237334
1.4353931,1.3298669
1.4917058,1.3800466
1.4962479,1.3971971
1.5340271,1.4195452
1.3833069,1.2772795
1.4308428,1.3203667
1.3525527,1.2464492
1.4062867,1.2924342
1.4499869,1.3511387
1.4172175,1.3149835
1.4890214,1.3791394
1.5957808,1.462434
1.3886096,1.2725219
1.4780998,1.3788371
1.450433,1.3513962
1.5281415,1.4210715
1.3752804,1.2594804
1.3665222,1.2504345
1.4931824,1.3915862
1.519813,1.4099447
1.4929981,1.3924751
1.3774207,1.2711735
1.4875385,1.387637
1.5162586,1.4150482
1.4863832,1.3862467
1.5777829,1.4585822
1.3784124,1.2758036
1.5586843,1.4409966
1.4491764,1.3504107
1.3793645,1.2747399
1.4684834,1.3696928
1.4401649,1.3412099
1.4433677,1.3438987
1.4262327,1.3253632
1.4080827,1.2936027
1.4390756,1.3309678
1.448524,1.3498293
1.2667793,1.1621183
1.4552943,1.34396
1.4380387,1.3270348
1.4757001,1.3727386
1.4794204,1.3803294
1.3949347,1.2931151
1.5184873,1.4134814
1.4671646,1.3683794
1.4238336,1.3097802
1.3655139,1.2607565
1.4026585,1.2972211
1.4250292,1.3182279
1.3768696,1.2744644
1.5185167,1.41147
1.489563,1.3785719
1.550954,1.4368163
1.4221603,1.3103616
1.4228401,1.3218771
1.4132836,1.313087
1.4278274,1.3274077
1.4579444,1.3588158
1.4750974,1.3634892
1.5110497,1.4076619
1.6399645,1.4770781
1.3846728,1.2689854
1.4016955,1.2890192
1.3907542,1.2866287
1.4266379,1.3268747
1.3898541,1.2855378
1.4480102,1.3385487
1.3544141,1.251049
1.4898036,1.3783079
1.2649441,1.1608158
1.4253331,1.3138075
1.4889537,1.3907562
1.5097225,1.4066163
1.5694034,1.4488912
1.4038845,1.301296
1.4524091,1.3534412
1.390117,1.2882806
1.5570551,1.4405885
1.3645686,1.2576473
1.4099094,1.2954142
1.3800144,1.2745663
1.3658197,1.260477
1.5332526,1.4261158
1.4164281,1.3040587
1.3918594,1.2903613
1.365323,1.2490541
1.5794935,1.453905
1.4928528,1.3812613
1.5322462,1.4240812
1.3708808,1.2554394
1.4825323,1.3830297
1.4813263,1.3849542
1.5064946,1.4041187
1.4732596,1.3743368
1.3460916,1.2410514
1.4713277,1.3600494
1.3805563,1.2774565
1.5743262,1.4511312
1.3836529,1.2801487
1.4034482,1.3009226
1.4214633,1.309111
1.4183283,1.3107944
1.4688991,1.3632722
1.5051209,1.4030843
1.3167979,1.2126012
1.4797939,1.3711065
1.2913665,1.1829655
1.4005688,1.2947508
1.4064149,1.2911214
1.3698238,1.2533877
1.4433537,1.3357912
1.3614928,1.2577964
1.4785758,1.367432
1.4911478,1.3795514
1.4808693,1.3811944
1.3044932,1.187517
1.555978,1.4389715
1.5662704,1.4495236
1.5009428,1.3919212
1.4178913,1.3157302
1.3759401,1.2673442
1.4280568,1.3189932
1.4060907,1.2974586
1.3441912,1.2282877
1.4690132,1.3616064
1.3234762,1.2184043
1.564544,1.443848
1.4310008,1.3255595
