5.138033,1.4212105,-0.054712415,-0.008059919
8.663604,2.057065,0.33496118,-0.014202058
10.635723,1.4918042,0.13288152,-0.0021793842
5.204604,1.4240173,-0.8108961,-0.0038079023
16.755613,3.1828218,0.6348381,-0.22984546
54.44683,42.790276,-0.10233152,-0.06497413
22.292023,3.4719412,0.9288744,0.45047033
32.382645,20.808615,-0.50905085,-0.14426953
1.4308178,1.2949189,0.006338477,-0.005882144
27.485916,1.9153701,-0.18292725,0.14895749
9.256554,4.403373,-0.45744866,-0.5522163
26.558588,5.201174,-0.07507187,-0.060467005
23.280645,7.974087,0.60093296,0.15910959
5.199176,1.4412817,-0.047088265,-0.0025443435
16.407396,8.737029,0.6759856,0.18215692
5.1389394,1.4445295,-0.63428324,-0.008513093
10.647825,1.4993281,0.8848511,-0.0044866204
10.494643,1.4489586,-0.10071373,0.004034877
31.24438,1.4325731,-0.4917075,0.0029252768
5.1074457,1.4355129,-0.26820344,0.004470587
4.9621973,1.437272,0.636673,-0.0037676692
5.2524166,1.4761342,-0.037342608,0.0014765263
10.529291,1.4411191,0.82929516,0.014372945
60.987537,2.1424162,0.638919,0.042434216
2.102489,1.6258079,0.2170198,0.108338594
5.199499,1.4622878,-0.17728049,0.0019131899
10.161503,1.4409835,-0.025108278,-0.011166811
60.80756,44.87938,0.53326845,0.41869533
1.4372637,1.3038112,-0.0015413761,-0.016926646
37.83351,23.517582,0.12865889,0.10397577
37.838017,16.576767,0.66057205,0.054126024
31.10408,1.4341478,0.37248075,0.0016931295
1.9389895,1.4339852,0.2327075,0.16635275
14.477011,5.7275186,0.78849924,0.3494773
1.2373712,0.9412186,0.06809127,0.0015119314
45.25615,11.211233,-0.11505878,0.34678137
10.353579,1.4501598,-0.61121327,-0.0014101863
5.2191925,1.4523457,0.07454276,-0.002627015
5.224187,1.449699,0.7937465,-0.009447217
40.075657,22.112484,0.19131827,0.18432212
5.2815585,1.4808118,-0.076682925,-0.012509644
5.1238923,1.4326004,0.63951373,-0.0056827664
9.935362,1.4487455,0.0024746656,-0.0005092621
9.096767,1.5027144,0.39311194,-0.01617968
1.7125462,1.078157,-0.05897683,-0.033795476
10.583784,1.4684528,-0.4633417,-1.1920929e-07
31.513405,1.4738995,0.007794261,0.000908494
44.588108,32.30779,-0.18787926,-0.18930018
36.956978,16.673595,-0.04247713,-0.21225804
51.228615,35.733017,0.36220634,0.18677032
40.891888,20.457844,0.02563572,0.11832297
70.80907,3.3590755,0.966437,0.23315656
56.488556,42.357452,-0.3930425,-0.16553915
30.88827,1.4468807,-0.44132107,-0.008911014
54.24713,42.07104,-0.41704476,-0.33782822
37.096783,25.639753,0.60574675,0.53023815
25.311302,1.5968456,0.44077778,-0.024887979
5.1981235,1.4494746,-0.04924786,-0.0009925961
38.322678,10.795504,-0.33035874,0.16845441
43.20433,29.901903,0.42965126,0.20066822
31.581469,19.546003,0.04763174,-0.11632103
2.285345,2.08281,-0.10857904,-0.09110308
10.470532,1.4555686,0.44416833,-0.00047373772
2.2304406,1.7861153,-0.111560464,-0.08457458
32.784004,1.4959722,0.93815947,-0.006004989
31.735231,1.4807552,0.705336,-0.009709299
23.950207,2.4480996,-0.30582958,-0.3511638
32.62909,12.073869,0.70604694,0.27894545
45.697865,14.416227,0.9438964,0.06663346
27.083773,1.5888994,0.78124845,0.03219974
18.538845,11.799277,0.43962598,0.1721052
1.4784132,1.314387,-0.002038002,-0.0017104745
31.368927,14.139395,0.56645036,0.16632628
10.368237,1.4826769,-0.73429954,0.0015202761
30.086403,1.4449636,-0.11864066,-0.0058782697
60.661522,50.587746,-0.43746984,-0.36794364
24.380451,1.7896044,0.8077476,0.11423373
2.0650744,1.3960085,-0.1139884,-0.071935296
5.233056,1.4556489,0.6332115,0.0019487143
21.220915,12.667027,-0.011937976,-0.28073502
12.690188,2.0136826,0.10909903,-0.029528499
31.976763,18.923933,-0.052363634,0.055739164
10.3215475,1.4611518,0.9721477,0.0033415556
5.2460017,1.4465411,0.08704579,-0.00020951033
5.1723886,1.4437027,0.33003736,-0.0016761422
41.457176,16.168125,-0.12546396,-0.06485689
11.628731,1.4545594,-0.93829155,-0.0006887913
46.387863,20.90234,-0.20551634,-0.18935037
48.535515,34.36134,0.34048712,0.16483676
11.970457,1.5043592,0.89715075,0.030842304
32.160053,1.6014522,0.9377129,-0.020909667
31.58821,1.4773804,-0.18134111,-0.011070073
10.107448,1.4272584,0.014105916,-0.0008994341
31.067022,1.4171077,0.2514447,0.0074836016
17.685005,7.628887,-0.21957994,-0.33748204
51.774822,38.97229,-0.06159717,-0.027323842
17.333595,2.284559,0.55347526,0.11810279
5.233335,1.4688323,0.112267375,-0.0010470152
10.871741,1.5010197,0.5228766,-0.0049088
21.547112,12.429419,0.15345526,0.08883071
28.914577,1.6262971,0.58608985,-0.035193563
5.3115535,1.5000892,-0.13372791,0.001049757
107.5629,1.7013628,0.94515,0.052850008
10.341043,1.4427756,-0.28572154,-0.007196963
5.1706347,1.4614735,0.50040305,-0.0046623945
10.665528,1.5198971,-0.064516485,-0.0036709905
10.397173,1.5874213,-0.090005875,0.011984706
5.0362077,1.458059,0.18224311,-0.0033388138
31.190552,1.4451734,-0.12572604,-0.0028746724
31.194963,1.4563451,0.2634598,-0.0069093704
64.53759,52.671627,-0.20441747,-0.19992095
5.203427,1.4389955,-0.21706855,-0.0032896996
1.9262515,1.4709501,0.022275925,0.029011607
1.3509462,1.0398078,-0.015305102,-0.034645736
5.3628645,1.4992703,-0.33582592,0.002947092
18.094429,4.0845304,-0.17523551,-0.053194463
27.32314,1.7328538,0.38743365,-0.006605327
10.477223,1.4603971,0.38897526,-0.0007749796
1.5248543,1.3785062,0.0031818151,-0.01863134
15.544404,6.4529114,0.54892707,0.2165029
34.83998,22.960442,-0.18736047,-0.25302637
42.75706,27.499376,0.10125232,0.042007923
2.1234865,1.7352077,0.14129698,0.12461412
14.722057,6.3012004,-0.65510356,-0.50967455
5.1440587,1.4385548,-0.49740505,0.008490205
10.870506,1.4640151,-0.0051755905,-0.0064632297
39.384026,13.955379,0.7061827,0.009898782
9.833213,1.758977,-0.25518507,-0.021633863
31.842175,1.5015525,-0.09012389,-0.0072984695
10.685542,1.4343067,0.73943067,-0.0156056285
12.342942,3.3157747,0.814059,0.40385664
24.27704,10.703749,-0.43587112,-0.25978696
44.593655,28.05609,0.22439492,0.1824044
21.653109,6.1124263,0.42243028,-0.037057757
5.23439,1.467016,-0.13692439,4.887581e-06
1.5497999,0.9463194,-0.080515265,-0.029132247
5.2590885,1.4702514,-0.5694303,-0.0040351152
20.334332,1.3984513,0.86571884,0.21057391
2.2205718,1.9555546,-0.0071284175,-0.0061575174
4.916737,1.4553822,0.25449646,0.0017411709
31.77062,1.5341511,0.8485824,0.0057526827
8.04649,5.8753242,0.86821485,0.31683648
15.295368,1.9894449,-0.5808146,0.0028715134
10.385265,1.5055772,0.924304,8.440018e-05
1.4674441,1.3612664,0.018668413,0.0051984787
29.606438,1.4613357,0.02755344,-0.010304093
5.2202883,1.4574996,0.33000934,0.001453042
11.221809,1.499118,0.8978045,-0.024913609
5.364902,1.5048867,-0.4415123,-0.0028917193
10.413582,1.4496993,0.71004605,0.008557677
5.239647,1.474132,-0.74851084,-0.006310582
10.355564,1.4525284,-0.55625045,0.0031331778
1.4238219,1.2811638,-0.005915463,-0.0035647154
22.14908,9.879723,0.1575718,-0.054466367
29.694483,14.66716,-0.0013455153,-0.15443659
30.649961,1.4817492,0.65089786,-0.009671152
64.16013,49.041725,-0.22394675,-0.06579459
1.5461385,1.3805073,0.019461632,-0.012718976
10.954235,1.4573128,-0.8725681,0.009779215
17.368155,3.932829,0.85429764,0.18530321
12.73186,5.616529,-0.061037123,-0.17355132
38.271267,25.128998,-0.5592849,-0.31724268
2.1526394,1.8017422,-0.034120977,-0.04377216
5.307872,1.4949118,0.37178886,-0.00553602
54.24713,42.07104,-0.41704476,-0.33782822
29.924244,1.467343,0.11493969,0.0031577349
33.05829,21.844204,0.81254876,0.64922297
2.2069347,1.8899376,0.023070693,0.009729743
77.00458,2.7913861,0.45610833,-0.053857446
10.276,1.5661387,0.68553925,-0.01717937
51.45707,38.24132,0.20686793,0.18362701
5.107961,1.4321239,0.2716993,-0.011041164
5.3386807,1.4512041,-0.9137869,-0.0027157068
58.23404,37.10132,0.09981191,0.1100831
5.1497817,1.4321488,-0.19868988,0.0012165308
5.338015,1.4794247,0.52478063,0.00073194504
4.980684,1.444237,0.240484,-0.0031300187
24.78888,1.6351488,0.66120446,0.013727188
5.2863164,1.468941,0.97458553,0.0047973394
39.560856,25.728159,0.4256333,0.23320901
41.406887,15.115562,0.92247736,0.7659445
2.1788497,1.8254224,0.046798706,0.010442734
1.3303196,1.1954049,0.002789259,-0.0015437603
24.444427,1.7755394,0.5958986,0.01210022
10.736846,1.4766158,-0.90974087,-0.008012891
10.477611,1.4367974,-0.01917386,-0.0018137097
5.23938,1.4686297,0.86697066,0.00039565563
5.034021,1.4622034,0.15477443,-0.014613152
5.3093843,1.4608049,0.06339824,-0.0007328391
48.535515,34.36134,0.34048712,0.16483676
5.055566,1.4416288,0.5267118,0.004502058
1.4819043,1.2792614,-0.0080657005,-0.029643476
31.686634,1.4752431,0.015782714,-0.0029378533
1.8238213,1.319517,0.02261889,0.013551354
31.07793,1.4336575,0.042351365,0.0024921894
1.4848565,1.3136238,0.0046277046,-0.0049257874
30.286606,1.4285581,0.12256038,0.0048667192
17.467031,9.359815,-0.36794335,0.016109228
5.180993,1.4440621,0.41967785,-0.0036002398
31.76785,1.4670215,-0.7182566,-0.0028201342
1.9811828,1.4740031,-0.0206151,-0.011902511
10.146304,1.4303031,0.024785876,-0.005405247
30.956347,1.4549352,-0.19804084,-0.0009329915
14.345899,2.0012577,0.64143825,0.044626474
31.90632,1.529466,-0.026175022,-0.008294582
17.752151,10.188701,-0.21169615,0.0016807318
5.208364,1.454969,0.16678762,-0.0062089562
21.528631,9.92281,0.29827845,0.40466464
48.535515,34.36134,0.34048712,0.16483676
31.272638,1.6587093,0.26655483,0.058342576
10.98837,1.6412115,0.9681616,-0.010194898
5.1901937,1.4426358,0.72110176,0.010184884
30.414137,1.4402127,-0.026134253,-0.0037090778
52.37459,34.75,-0.04496938,0.016978621
5.182282,1.454378,0.09009075,-0.0023958087
5.1601453,1.444845,-0.49193412,-0.007488966
10.459778,1.4774051,0.75518453,0.00067555904
10.192258,1.4371051,0.0026894808,-0.009082735
31.937588,1.4970871,0.34322202,0.0051636696
1.4870591,1.3467925,0.007623434,-0.018757582
10.454668,1.4524398,-0.010600269,-0.00049602985
25.696714,1.7060632,0.2816565,-0.07939327
24.253597,12.150578,-0.32060027,0.015924335
27.881592,9.392091,-0.08714926,0.18837094
1.5272889,1.3290769,0.0023846626,-0.0015699267
2.43091,2.1902008,0.22373784,0.16817367
30.987494,1.448369,-0.21949011,-0.0032984614
5.342379,1.4603701,0.47802746,-0.0072832108
32.288067,1.5016792,0.915751,-0.027061224
14.571321,8.560487,0.65461314,0.20085049
1.94439,1.2276201,-0.07339734,-0.035261154
14.179103,1.851289,-0.039566815,0.005251169
48.535515,34.36134,0.34048712,0.16483676
2.1848195,1.8115199,-0.08820808,-0.12638617
10.220433,1.4432033,0.06179142,0.0066227913
60.661522,50.587746,-0.43746984,-0.36794364
1.5049636,1.2613043,-0.00297302,-0.009529591
1.453551,1.2274171,-0.015360475,-0.007981956
25.733315,7.266337,0.40527534,0.093076944
45.498325,28.44088,0.7386203,0.47420335
30.861694,1.5593407,0.07397926,-0.005763471
9.871238,1.484369,0.83862174,0.09465909
51.924206,32.30959,-0.4619457,-0.37919468
5.303186,1.4649491,-0.10418755,-0.004828155
5.142182,1.4396577,-0.13735735,-0.0034844875
1.36426,1.2271343,0.00983417,0.012286305
31.733675,1.479882,0.56189823,0.00015091896
5.2501307,1.4624141,-0.20148897,-0.0006943941
5.1982384,1.4389797,-0.016185582,-0.0016528368
10.781721,1.474862,0.3973323,0.0026255846
1.4931347,1.3278444,0.022194862,-0.00011730194
26.985476,2.094191,0.09077215,-0.060005784
57.598816,48.070133,-0.23124689,0.050861716
18.059652,9.45881,0.0251503,0.2595508
64.69281,2.1545808,0.42730343,-0.08739388
4.994286,1.4392681,-0.06392437,-0.002400577
54.44683,42.790276,-0.10233152,-0.06497413
40.891888,20.457844,0.02563572,0.11832297
10.22666,1.4362584,-0.5442935,-0.0033580065
19.03524,1.9048425,0.6370251,-0.013384581
26.204376,1.560367,0.61790824,-0.005200863
51.45707,38.24132,0.20686793,0.18362701
10.639902,1.4684607,-0.4011848,-0.0023868084
5.397733,1.5162978,0.56794107,0.00091946125
12.516568,2.4821296,0.82317007,0.15820706
43.20433,29.901903,0.42965126,0.20066822
2.1205466,1.6713643,0.12663877,0.08132672
14.6800585,1.8843021,-0.022035003,-0.010424256
1.5124915,1.3145444,0.006349802,-0.01790601
5.2943683,1.4446964,0.33180535,-0.010176957
10.43129,1.4647225,-0.683748,-0.0014189482
38.25463,25.424187,-0.20770168,-0.18680865
10.611569,1.4472072,-0.034653068,0.00042712688
31.430311,1.4088606,-0.8931774,-0.0055704117
2.0049396,1.2153871,-0.085806966,-0.048937857
48.32745,27.118155,0.8344958,0.5754169
32.213066,1.5139222,0.52684546,-0.009072423
30.23596,11.874206,0.84453917,-0.004390657
1.3367682,1.1740026,0.0016623735,-0.004634142
5.2062416,1.4484012,-0.04515928,-0.004501939
2.046675,1.584931,0.09403682,0.025929213
97.89108,1.5745542,0.9507576,0.03354752
24.955172,1.5771059,0.2519759,-0.022998631
29.945425,1.6083485,0.061740637,-0.004547417
2.294649,2.2156224,-0.16032827,-0.09293234
10.474569,1.50252,0.8076415,-0.005087793
31.976763,18.923933,-0.052363634,0.055739164
5.21253,1.4415334,0.64794147,0.0061854124
10.603678,1.463509,-0.12351394,-0.017077804
1.483843,1.3834943,0.022912383,-0.004459679
2.0869865,1.5312216,-0.03911519,-0.018608332
6.6693163,1.4199461,0.25288224,-0.09354609
10.260761,1.5681845,0.46693277,0.010573864
52.27183,38.278572,-0.51683867,-0.5918846
1.9867754,1.4815782,-0.023597836,-0.014605284
10.385703,1.4322554,0.5981691,-0.010539472
1.4755054,1.3171806,0.0075837374,-0.0048392415
29.54304,15.099521,-0.8257914,-0.29196483
29.887033,12.876861,-0.50074565,-0.10749245
10.821721,1.5040232,-0.9317108,-0.0053978562
57.440365,38.825104,0.09871912,0.13579834
30.78133,1.4247065,0.019585013,0.007327318
1.6089268,1.3609899,0.01148963,-0.016885161
10.192297,1.4387765,-0.15515924,4.87566e-05
28.797333,1.4102217,-0.10556507,-0.0047172904
32.877537,1.485059,0.05121398,0.008590221
1.5563864,1.1804819,-0.027335346,-0.023540199
4.997609,1.4486935,0.5385004,0.009909987
54.24713,42.07104,-0.41704476,-0.33782822
32.615902,1.5059204,-0.4446547,-0.0063777566
32.912796,1.4475523,0.17015743,-0.0016518831
37.01492,6.275642,-0.5840243,0.23901129
5.159642,1.4325023,-0.49531204,-0.0040977597
2.1025639,1.6628833,0.15974832,0.09275091
5.186667,1.4749417,-0.36899418,-0.0025120974
11.923053,7.7748003,0.5549339,0.36895692
15.561429,5.8604503,0.06032431,0.024275899
2.3908465,2.2008204,0.23770666,0.18430221
15.947162,10.10755,-0.050222874,-0.070251524
51.774822,38.97229,-0.06159717,-0.027323842
51.774822,38.97229,-0.06159717,-0.027323842
24.694344,12.478048,0.88576245,0.5196506
10.306758,1.4340655,-0.64830124,-0.007162392
32.480026,1.4767922,-0.40122473,0.0073002577
1.392982,1.1571699,-0.014697671,-0.009932041
78.64224,1.4351753,0.60818446,0.05125892
1.3511451,1.1737008,0.0017695427,0.013793111
1.4335669,1.2864933,-0.0027948022,-0.009504676
9.456046,1.5161172,0.5392641,-0.03937882
29.245537,16.563602,0.6742586,0.37451708
10.901398,1.433284,-0.22820318,0.0006110668
23.1446,11.980841,0.686648,0.4853108
58.87144,1.2938377,0.75628626,-0.101994514
5.184262,1.4419259,-0.4694438,-0.0059201717
29.23491,19.1878,0.25870538,0.2500353
59.202263,42.83367,0.60890114,0.49735808
51.45707,38.24132,0.20686793,0.18362701
10.652026,1.470319,-0.8260523,0.0076357126
10.2842,1.5663228,0.77603805,-0.007586658
31.604933,1.4674433,-0.683431,0.00683856
31.09984,1.4507669,-0.24240476,-0.011388719
5.13944,1.431168,0.051785827,-0.003527999
9.826758,1.4508035,0.27112865,-0.0011219382
2.1827233,1.8277212,0.034757614,0.02439332
42.454834,18.26766,0.89566267,0.41406095
5.163636,1.4532628,-0.8924738,-0.020201325
23.45285,10.534972,-0.41593176,-0.22749066
55.74442,42.651394,0.31659412,-0.14026397
10.75577,1.4366152,-0.897092,0.009479165
10.7377405,1.4456753,0.76779723,-0.01336056
27.977175,12.450079,-0.07312673,-0.042418838
34.458153,2.5433297,-0.56939006,0.08502078
18.263184,11.9128275,-0.00462389,-0.27981353
47.20443,33.796673,-0.17297012,-0.15041995
5.3145475,1.5139852,-0.10462475,0.010067344
10.472019,1.4526254,-0.14991158,-0.0023820996
27.88592,16.188618,0.36028612,0.05368924
10.362872,1.4467523,-0.26160496,-0.0059574246
18.16376,9.512235,-0.26903307,0.011818051
1.4163461,1.3233303,0.0062316656,0.0059609413
43.72901,2.3025525,0.9737613,-0.2674402
10.357402,1.4373108,-0.837546,0.0021431446
31.541159,1.4596485,-0.083132505,-0.0036182404
1.9326702,1.3142488,-0.08988273,-0.05971563
30.810013,12.439545,-0.020111501,-0.22445142
10.542822,1.4652807,-0.035545886,-5.9127808e-05
53.5786,1.975495,0.6086576,0.040999055
10.602718,1.4669886,-0.08844298,-0.0036293268
10.307408,1.4458287,-0.17501527,0.0029248
1.3972728,1.2641934,-0.045325518,-0.02466178
31.659061,1.5046127,0.8465326,0.013006806
32.469906,1.4584398,-0.012122631,0.0029230118
31.599527,18.714396,0.3089918,0.011358976
37.841755,25.922848,-0.092374206,-0.14449537
31.976763,18.923933,-0.052363634,0.055739164
10.250992,1.4391198,0.1301074,-0.0032554865
4.920583,1.4526939,0.2874012,0.0009012222
49.2356,34.860878,0.4287002,0.31091642
30.847624,1.4400324,-0.83874285,-0.0064614415
41.455025,2.3730435,0.28277302,-0.063105166
30.22264,1.477934,0.86320186,-0.0013024807
30.397873,1.4257435,0.028011918,-0.006174922
51.774822,38.97229,-0.06159717,-0.027323842
47.28696,33.70169,0.5038681,0.29270375
1.5254711,1.3733394,0.0070211887,-0.015953124
5.244713,1.4684234,-0.6771492,-0.0046012998
5.297782,1.4888018,0.13702238,0.0021928549
1.929042,1.1531912,-0.10615438,-0.046127558
10.650512,1.4759092,0.12255657,0.0049214363
5.2421246,1.4325379,0.28460848,0.003403902
1.4139215,1.2860605,-0.016819298,-0.015492082
1.9652034,1.2926359,-0.086161315,-0.06076944
16.417253,3.7865412,0.4487313,0.21951067
1.4065605,1.2951596,0.0013593435,-0.00064331293
1.4314247,1.3141283,0.023418546,0.009557605
1.6227516,1.0874544,-0.050689816,-0.036656976
10.247861,1.4533089,0.51879406,-0.035797715
41.474846,25.242977,0.23420191,0.030189872
30.833351,1.4262182,0.011737108,-0.00091707706
5.293788,1.4657121,0.39391768,0.00018489361
10.509943,1.536557,-0.15683961,-0.01847744
10.62535,1.447762,0.49674666,0.007559657
2.0890794,1.6581827,0.10765803,0.04395497
24.028103,10.893318,0.8593998,0.7032925
10.311366,1.4082543,-0.61584973,0.020386815
5.00393,1.443551,0.5402255,0.0049880743
10.480489,1.5289966,0.79393077,-0.005126536
1.5039316,1.3694174,0.005118251,-0.0027532578
38.271267,25.128998,-0.5592849,-0.31724268
1.6210607,1.3298373,-0.006121576,-0.017116368
28.772297,1.5146952,0.12749732,-0.014836252
5.16893,1.4432555,0.4017272,0.0002450943
10.865306,1.5043377,0.1597526,0.0004490614
1.4931333,1.3386035,-0.0076945424,-0.023483336
1.4030674,1.2691034,-0.004282415,-0.010254681
9.252126,1.4861437,0.5703641,-0.020027697
10.274075,1.4333825,-0.10697907,-0.0034864545
5.0777044,1.4448786,0.5828421,-0.0031567812
26.724403,1.6450225,0.7677711,0.051050663
49.630703,34.896893,0.69513726,0.50336146
10.229239,1.441171,-0.48136085,0.00037789345
32.62989,2.7947397,-0.33618903,-0.09399146
39.51297,22.570124,-0.41257012,-0.41767353
54.444885,32.32171,0.19443071,0.24526548
24.535324,1.8266419,0.41236472,-0.17310011
1.9739225,1.3855759,-0.10619265,-0.04760039
1.3716677,1.2440877,-0.013850331,-0.0100108385
31.100206,1.501353,0.29711354,-0.0067923665
10.911639,1.5057175,0.094869256,-0.0036391616
10.351538,1.4531345,-0.5374168,0.00096547604
4.997138,1.4293852,-0.03873992,-0.008657634
5.1711793,1.4311646,0.18512952,-0.0049192905
30.89458,1.5202764,-0.18691999,-0.012795746
31.134893,1.4711787,0.55040324,-0.00081139803
25.884079,17.721743,0.41321468,0.093459606
35.148136,21.315893,0.041484833,0.012940526
20.262375,10.016338,-0.57831216,-0.3976698
5.249978,1.4543917,0.25699043,-0.0052306056
10.323527,1.444834,0.29774022,-0.005572796
79.04269,5.0670004,-0.24611217,0.3709829
5.0137467,1.441695,0.070102096,-0.0067956448
30.903246,19.309454,-0.26080042,-0.07238799
10.565363,1.4471968,-0.8840177,0.0027509928
2.0930927,1.4459652,-0.16788232,-0.121507764
30.632233,1.4517916,-0.13148487,-0.013358474
31.470604,1.5341418,0.2622,0.0061175823
45.33551,18.228577,0.54071844,0.13631916
5.312054,1.447662,0.2786857,-0.005980015
10.320613,1.4341898,-0.3290162,-0.0074032545
10.498488,1.4539734,-0.8820008,0.0028617382
2.4007509,2.2400203,-0.10772437,-0.11793959
10.9677305,1.5336522,-0.24638689,-0.049715817
5.1316967,1.4296737,-0.016624033,-0.005712092
1.5346484,1.4101512,0.013247013,0.0017875433
10.641728,1.4350426,0.03516996,0.002993226
56.14061,15.451636,0.85686016,0.5779543
51.352325,29.066114,-0.38146573,-0.083419025
30.496197,1.4314257,0.010995269,-0.0010557771
5.274446,1.4836969,-0.4052059,0.0029762983
1.4440103,1.3225061,0.0008187294,-0.0031103492
30.588226,1.5077499,0.8572612,0.019438386
1.6566317,1.3464315,0.0040421486,-0.017650306
5.0745354,1.4384592,0.24746156,-0.0031254292
10.675521,5.17243,0.62999105,0.14592612
31.413237,3.8994055,0.4294287,-0.19475466
31.701435,1.442202,0.124875665,0.0074397326
10.687552,1.4697027,0.46768034,-0.00127846
31.368927,14.139395,0.56645036,0.16632628
39.57656,14.042222,0.6531215,0.0872314
10.270506,1.462468,0.13670385,0.009347796
32.618675,1.5272938,-0.09029257,0.012692928
19.512058,7.5555506,-0.38725388,-0.19671553
23.186434,16.22655,0.2587793,0.32561827
10.3871765,1.4546758,0.7354758,-0.008405507
30.05043,1.433831,-0.028965712,-0.017247558
27.38263,13.355176,0.13828552,-0.15432185
10.177069,1.441327,0.22991586,-0.0006071329
31.256489,1.4559666,-0.1523261,-0.0067542195
13.676918,8.834654,0.104688525,0.13097858
5.2755895,1.4855043,0.013347864,-0.0007071495
1.4414603,1.2789161,-0.0055738688,-0.0048704147
10.31717,1.4129564,-0.7538552,-0.004707575
2.1480854,1.727301,-0.039996207,-0.04815179
26.126099,11.483284,0.042063475,-0.22885996
31.765354,1.486511,-0.03265953,-0.01394856
9.953997,1.6002711,0.9424988,0.03790748
47.20443,33.796673,-0.17297012,-0.15041995
30.85438,1.4762725,0.57032037,-0.0019100308
18.059652,9.45881,0.0251503,0.2595508
10.66622,1.4574993,0.69740796,-0.0012212396
31.0233,1.4341221,0.106800914,0.008256197
58.46002,1.7886986,0.638412,-0.06623787
31.124607,17.04834,0.53163135,0.66902053
1.3616515,1.1998425,0.0023107529,-0.0025047064
5.2967515,1.4834175,-0.030491412,-0.0030950904
5.2437935,1.4683578,0.73504686,-0.0027359724
57.440365,38.825104,0.09871912,0.13579834
5.126536,1.4291279,-0.7791613,-0.017893255
5.1116176,1.4480014,-0.57870317,-0.011494517
5.1640296,1.4524136,-0.27544236,0.0022488832
26.825293,1.5586951,0.5201906,-0.016013622
43.20433,29.901903,0.42965126,0.20066822
27.568941,11.738984,0.85283625,0.70264876
10.335806,1.563923,0.2365061,-0.017763972
40.52479,26.51823,0.790079,0.4396186
42.04362,28.736593,0.7460871,0.49935162
41.1301,19.133196,0.24033332,0.17846656
5.171125,1.4359658,0.123704076,-0.0056331754
29.670004,1.4536458,0.17468393,0.016334534
45.498325,28.44088,0.7386203,0.47420335
1.3802556,1.2459366,-0.007622361,-0.0019392371
30.849403,1.4194093,-0.5945769,-0.0027486682
10.674006,1.4546157,0.12888134,-0.0026046038
10.267217,1.4264911,0.25384748,0.015980244
40.416416,17.089327,-0.12739742,0.121764064
29.976458,2.851719,0.95168936,0.1937604
10.635856,1.4501774,0.6825738,0.012045264
45.34067,24.189152,0.050651073,0.06657767
60.661522,50.587746,-0.43746984,-0.36794364
33.252792,1.4517128,0.890434,-0.007343352
17.811705,8.934216,0.8986896,0.76108503
45.33985,30.99551,0.5719006,0.29591537
24.378044,15.105241,-0.5410124,0.26097548
10.125157,1.4499679,0.027019382,-0.00756073
41.62675,18.441603,0.36948502,0.2061001
54.44683,42.790276,-0.10233152,-0.06497413
1.5473018,1.321058,0.04171753,0.028155684
1.3324028,1.1838078,-0.039723992,-0.016722798
21.40438,9.33195,-0.29836637,-0.20719707
37.841755,25.922848,-0.092374206,-0.14449537
5.1919885,1.4320995,-0.005220175,-0.005292177
5.1866484,1.4367092,0.9276824,0.014408827
30.848867,1.4751577,0.7768266,0.04052484
56.14318,2.0728858,0.6252947,-0.039809108
5.215628,1.4700966,0.19672179,-0.0057682395
1.4332336,1.323436,0.019541025,0.0015540123
10.4817295,1.4618027,0.34152138,0.003887415
10.459527,1.4379445,0.5167198,-0.0075612664
36.297024,14.8643465,0.7560973,0.07953966
5.2360287,1.4418736,-0.1972481,-0.005369067
10.503327,1.5362942,0.33653283,-0.012816131
38.25463,25.424187,-0.20770168,-0.18680865
10.702131,1.4587822,0.7092838,-0.013305306
2.1897628,1.8684934,-0.1586045,-0.12906241
9.767083,1.475306,0.34696186,-0.01906842
5.1292195,1.4439961,0.09647846,-0.0010356903
10.37355,1.4229106,0.2582823,-0.008352995
23.195404,16.741407,0.58477604,0.57816386
35.31842,2.2653654,-0.4233374,-0.045836866
32.599075,18.459826,0.40834725,0.040667057
39.40824,15.38382,0.31199217,0.37062955
10.038229,1.4695394,0.0639261,-0.004088998
25.711424,1.7730151,0.710464,0.026374936
10.214144,1.4394377,0.94701004,0.02138567
5.161491,1.4527777,0.114281654,-0.00018435717
9.707217,1.4862443,0.5251138,0.007258415
4.986736,1.4319947,-0.11637533,-0.014185965
5.2174206,1.4443642,-0.021442235,-0.0033023357
11.341187,1.275466,0.8384955,-0.008761704
49.2356,34.860878,0.4287002,0.31091642
10.578816,1.4646626,0.7562443,-0.0034026504
1.3594104,1.2016866,-0.005347848,0.012221813
5.3958406,1.4894267,0.3647058,-0.00027364492
28.049164,13.551919,0.6286384,0.20847642
48.09196,30.072008,0.7848611,0.55637336
20.971848,1.9550802,-0.05074054,-0.020428896
10.602536,1.4935749,-0.34652084,-0.000561893
5.1554227,1.4363806,-0.065758646,0.0012819767
52.970123,15.507445,0.9529637,0.6014185
19.831427,3.2459564,0.054754496,-0.29603863
27.133581,10.742404,0.2437079,0.19961107
2.1593835,1.7647003,0.13006389,0.06841898
10.080863,1.4350231,-0.3101728,-0.011874557
32.00665,1.5418669,0.98358524,0.008643031
27.16796,1.2893808,-0.2095576,0.09953475
31.180243,1.9199291,-0.51436055,0.07269037
28.995321,19.26665,0.54998183,0.03786862
31.26358,1.4602466,0.43921375,0.0069487095
5.1919885,1.4320995,-0.005220175,-0.005292177
