17.325693,2.3377502,0.28861582,0.20400548
10.383042,1.4513015,-0.603278,-0.00064593554
10.53537,1.4459717,0.27264404,-0.005239308
10.230947,1.4371731,0.48784864,-0.0060061812
2.1937194,1.9391994,0.04701817,0.03035295
2.1505682,1.6322918,-0.10847825,-0.06400293
21.71497,3.553452,0.28351426,-0.3738705
20.25032,2.029785,0.6596631,-0.21427435
5.1038713,1.4682323,-0.17264813,0.008958697
5.1214304,1.4414953,-0.66135955,-0.016293883
1.4472686,1.3603892,0.006305933,-0.011736155
10.672106,1.654154,0.5779052,0.05532515
22.284004,9.939606,0.27629387,0.063923955
44.312668,1.4192158,0.9742886,0.11521351
51.017826,37.59321,-0.080088794,-0.023381472
24.84998,13.30871,0.5039854,0.17517984
18.591803,8.872335,-0.53667605,0.08549762
10.267175,1.4533156,-0.9411407,-0.008460104
32.97453,19.912317,-0.0934841,0.08107102
32.585804,1.4597322,0.22137511,-0.008591473
1.3486799,1.2440411,-0.0042800307,-0.0014616251
10.65329,1.5288156,-0.8882242,-0.020833194
31.374002,1.4749707,-0.17737985,-0.003156066
43.704514,31.293999,-0.19168913,-0.18400198
1.9949644,1.563614,0.07643175,0.057260513
5.2890973,1.4939532,-0.3726188,0.00015544891
1.4528103,1.3539817,-0.0028471947,-0.00053852797
10.262717,1.4447033,-0.24084419,-0.019617438
43.11388,30.199429,0.42656076,0.19836271
54.030052,42.441273,-0.103471994,-0.04620111
46.915977,34.518356,-0.17333597,-0.16247022
29.841715,1.4483664,0.08585024,-0.009486318
1.3142017,1.1240861,-0.016695976,-0.016716719
34.343365,1.3818974,-0.18191272,-0.02041769
19.068035,3.1466322,0.79011655,0.4075297
34.324776,19.17624,-0.21086651,0.06666219
16.143204,11.423128,-0.27918458,0.3008002
23.419687,1.8317293,0.9033965,0.13418591
2.183195,1.9220681,-0.047923625,-0.033210218
2.191641,1.7578702,-0.05243504,-0.10908961
47.65031,33.72386,0.5052432,0.31616342
9.4553795,1.5976253,-0.051201463,-0.04771328
5.1697345,1.4536307,0.7237662,0.013994932
32.411476,20.862545,0.4423281,0.055178285
10.27442,1.4804314,0.67329407,0.0044709444
56.142002,41.764736,-0.45941138,-0.15804136
1.3670352,1.0970429,-0.038187206,-0.04334873
5.264915,1.4943885,-0.33194667,0.00896132
4.9577045,1.4305453,0.25833,0.0057526827
1.3997349,1.3066008,0.015406489,0.0053454638
39.810677,23.055582,0.8061166,0.3504461
10.620864,1.4849993,-0.3362456,0.014039516
5.1337614,1.4477617,-0.52899534,-0.0011114478
2.1731706,1.8884541,-0.007958949,-0.037655592
1.4382765,1.196415,-0.013968706,-0.01845771
51.017826,37.59321,-0.080088794,-0.023381472
30.752356,1.4500918,0.19327474,-0.006092608
30.567457,1.4801328,0.9137026,0.001324892
49.025455,34.42619,0.43863022,0.30014324
54.030052,42.441273,-0.103471994,-0.04620111
63.629654,50.85875,0.50405705,0.43497014
10.470456,1.472444,-0.1704207,-0.0036331415
5.0438104,1.4109104,-0.7703364,-0.0115350485
30.634321,1.3729024,0.025698423,0.0052927732
2.2282145,2.0537415,-0.033406794,-0.015622497
5.0477943,1.4165967,-0.5316607,-0.0099467635
1.8235365,1.3068895,0.11799121,0.07579899
31.45085,1.4506052,-0.09018922,-0.010218978
49.025455,34.42619,0.43863022,0.30014324
30.780138,1.4705563,-0.16894644,0.0008672476
1.5705949,1.2930585,-0.0026237965,-0.004972756
10.357768,1.4569702,-0.89309597,-0.012463987
1.9865526,1.5091957,0.020513892,0.004832387
14.142157,5.639754,0.4279338,0.11684394
32.37822,9.263483,-0.41628653,0.10293794
18.73716,7.1570582,-0.76748717,0.124884486
53.66522,40.516968,-0.39254898,-0.3333103
13.959126,1.9091761,0.76355994,0.043160677
27.514837,1.4075446,-0.39034486,0.0031552315
5.302645,1.4790642,0.01782167,-0.009417653
12.238003,5.8108797,0.23160708,-0.303706
1.3855647,1.2730887,0.012548804,0.009263396
5.051831,1.4456321,0.4379393,-0.0050340295
54.931377,36.614033,0.34878635,-0.14933121
54.030052,42.441273,-0.103471994,-0.04620111
32.070496,19.377773,0.06786966,0.029516935
31.26012,1.4600083,-0.19773805,0.0017845631
9.964744,1.4289362,-0.1763106,-0.007263422
20.62608,1.9141252,0.3039794,-0.29123646
80.03141,3.1879513,0.42836332,-0.15137243
10.467888,1.4785863,-0.005180776,-0.008928657
5.28312,1.4697813,-0.1171425,0.009796143
10.425483,1.4592084,-0.1859839,-0.0052846074
44.916676,17.130644,-0.2234844,-0.22789794
30.997599,1.584618,0.6066525,0.036455154
45.893047,22.411894,0.6333854,0.19096947
31.323603,15.449499,0.17501032,-0.2592622
49.025455,34.42619,0.43863022,0.30014324
45.198254,29.139616,0.72333395,0.4829576
44.343437,27.724619,-0.10327476,-0.13711423
1.6158699,1.1668615,-0.03281325,-0.032997906
5.119835,1.4439759,0.53897417,-0.017255604
31.479006,1.5011734,0.6649617,0.0075466633
30.866226,1.4467527,-0.13498431,-0.0199489
31.344475,1.4367675,0.10740495,-0.0056169033
14.63179,10.810702,0.16056025,0.62143993
49.11623,22.884666,0.9440651,0.8438934
9.706438,1.4426485,0.5569602,0.0033211708
5.101804,1.4622647,0.63398373,0.012161732
1.4073308,1.2965579,0.017466426,0.009561539
14.236254,7.8073235,0.08038044,-0.006483197
10.263356,1.4220626,-0.06997055,-0.01634878
68.76702,58.996983,-0.6413541,-0.06529325
28.016113,1.5932922,0.6504611,-0.031038165
47.65031,33.72386,0.5052432,0.31616342
38.268673,3.2900693,0.864908,-0.14266175
10.158797,1.4519577,-0.9336113,-0.004674077
31.87796,1.4433166,-0.18497586,-0.0074790716
5.1106386,1.451361,-0.033542216,-0.00019830465
57.090187,2.752563,0.429312,-0.06793845
31.544724,1.563023,0.15482497,0.008652568
5.0851936,1.4205967,0.6126026,0.018116117
32.325233,1.6221726,0.93642914,0.02994883
15.68191,4.0539994,0.79767346,0.43954659
1.4383438,1.3194907,0.01265645,0.0032213926
31.713257,1.4505762,0.09806061,-0.0064194202
32.037968,20.295454,0.34488535,-0.04118228
60.861908,46.744835,-0.400438,0.13344896
68.01078,2.722502,0.39453256,0.111410856
36.984642,16.796062,-0.046330452,-0.11815381
49.036556,35.26267,0.33355856,0.18356001
10.109589,1.4352686,-0.2087394,0.0058629513
51.672504,34.902496,0.0014111996,0.009895444
5.2038713,1.4468883,-0.06929994,-0.0022021532
59.469322,48.350136,-0.42221957,-0.3792802
51.475876,38.03366,0.2050252,0.20615554
30.748526,1.4304066,-0.005577266,-0.009684622
38.239857,19.320562,-0.330424,0.38840616
33.07335,4.075873,-0.68076205,-0.3645234
30.688578,1.4692922,-0.44862062,0.0007456541
1.3616233,1.1739169,0.040524364,0.030668974
39.86355,18.855892,0.37688828,0.22460747
45.746494,28.731066,-0.18082649,-0.029664576
1.4304818,1.3401202,0.010428071,-0.004945278
20.340794,3.9495513,0.7293079,0.24124372
1.655582,1.3808556,0.025966883,-0.006336093
9.395369,1.4452575,0.24590266,-0.011203647
8.058707,2.2772574,0.8233409,0.0051341057
60.02907,42.27311,0.013616443,0.38146687
10.468484,1.5005331,0.263659,-0.011675119
29.147017,17.323318,0.67504156,0.4611286
1.4384706,1.2434748,-0.0066419244,-0.017162204
5.1839714,1.4617279,-0.51632774,-0.013756335
8.999398,7.7782035,0.24895489,0.0838629
51.017826,37.59321,-0.080088794,-0.023381472
1.3140863,1.1943295,-0.024848402,-0.0053183436
34.108025,22.278763,0.2589035,-0.055448413
60.739613,45.48706,0.51324725,0.41331327
51.533993,34.49117,0.03741038,-0.21325451
46.915977,34.518356,-0.17333597,-0.16247022
25.967386,13.430083,0.48623312,-0.014243066
1.6133988,1.3170397,-0.0028892756,-0.0328418
10.3267765,1.4465812,0.34665143,-0.007949293
8.658819,1.5085682,0.04206896,-0.021773636
32.10098,1.36872,-0.7536987,-0.013825417
30.85764,1.5712029,0.7534021,-0.007960558
10.252053,1.4369949,0.032732725,0.0064321756
55.082798,1.2349677,-0.34200698,-0.121763825
2.1065984,1.8222241,-0.18156278,-0.1608417
2.172129,1.8650248,-0.07097632,-0.03790903
2.2056499,1.9659108,0.043504477,0.02922225
24.573423,1.8253336,0.7811861,-0.114653945
10.681108,1.4568635,0.60177636,-0.0058655143
31.42676,1.4264206,-0.2567317,-0.0128977895
5.18782,1.4530612,0.8909669,-0.008728623
19.072552,1.9658461,0.58617663,-0.028582692
2.2181053,1.8410568,-0.15049636,-0.16069317
35.67454,21.267864,0.03271675,0.06269741
31.67143,1.4186981,-0.03931296,-0.01347518
5.136754,1.453675,0.067379236,-0.006841719
9.181731,1.6502373,0.8713943,-0.012015164
57.67701,45.227947,-0.33226085,-0.16058946
10.425917,1.4441309,0.21815705,-0.0030446053
31.564005,1.4349233,-0.88548523,-0.003367722
10.523859,1.4698853,0.26661777,0.0016140938
5.1313477,1.4526501,-0.96712667,-0.018241525
38.15515,20.822535,0.20912933,0.20514822
10.398816,1.4761953,-0.05555606,-0.0001604557
47.34553,32.200768,-0.42224234,-0.30569392
5.266082,1.4927232,-0.24354899,-0.010857403
49.07376,33.679382,0.69726837,0.51824677
5.144034,1.4323109,-0.4945435,-0.018163621
10.510298,1.46254,0.058678985,0.0019773245
2.1141782,1.557495,-0.09486544,-0.053863168
41.96007,27.264002,0.3651861,0.24907637
19.304789,4.4344172,-0.11361647,-0.22354823
68.738235,2.2351758,0.5506544,0.07017279
10.0055895,1.4260209,0.061481476,0.0032845736
11.110387,1.426673,-0.91588724,0.012203932
1.4279641,1.2898381,0.002429247,-0.007055819
10.322511,1.4963083,-0.33572704,0.03465438
5.374317,1.4978904,0.7593677,-0.0040626526
10.499106,1.4934014,0.6225138,-0.024143577
40.923344,25.48896,0.24938858,0.051408887
51.475876,38.03366,0.2050252,0.20615554
56.487442,27.012028,0.018018365,0.065250754
1.3893981,1.2694588,0.028224945,0.0064041615
31.23068,1.4746971,0.011806726,-0.0053247213
10.589356,1.5099386,-0.19720745,-0.017001748
10.636748,1.4417002,-0.22966117,-0.009291887
5.227954,1.4495615,0.28176987,-0.0029993653
41.96007,27.264002,0.3651861,0.24907637
5.32641,1.5119821,0.10060501,0.005120158
1.4749417,1.3498576,0.0007303953,0.004700899
31.987972,1.455102,0.22686374,-0.004243195
8.656366,3.9723544,0.27410161,0.47612715
1.4430811,1.313974,-0.0007904768,-0.00883615
1.547224,1.3957038,0.0014716387,-0.016900301
38.039513,22.999998,0.7740607,0.33339524
5.1232553,1.45291,-0.89746726,-0.019644618
30.329447,1.4475464,0.39793074,0.00056517124
26.14589,3.638582,0.8299748,-0.04851085
1.4119645,1.3109068,-0.015024364,-0.019718051
57.67701,45.227947,-0.33226085,-0.16058946
56.142002,41.764736,-0.45941138,-0.15804136
6.804675,1.5919259,0.31328213,-0.027639806
5.0443635,1.4572155,0.3131504,0.0018316507
2.169395,1.8139297,0.049740672,0.032287836
22.268013,12.266646,0.60966885,0.08798742
73.10437,2.3500986,-0.03656447,0.013065696
31.47489,1.5506976,0.09550202,0.0478884
49.036556,35.26267,0.33355856,0.18356001
5.25541,1.4749655,-0.18735403,-0.004619837
31.094513,1.4734615,0.6149837,0.0011725426
19.375546,1.9741721,0.71392787,-0.084659874
5.115095,1.4530729,-0.6964487,-0.009159327
40.128345,20.195234,0.33893764,0.16134429
30.796581,1.4731342,-0.25950992,0.0038950443
33.870327,15.417605,0.5327674,0.57954526
10.400095,1.4741503,-0.19820887,-0.0005797148
9.492354,1.5277686,0.144328,-0.042457342
34.301228,2.1935108,0.19604254,-0.122341335
1.5155662,0.96604955,-0.059688866,-0.025795758
43.041817,2.5082126,-0.48618972,0.3320495
43.94994,24.36481,0.058352113,0.031648397
30.957123,1.4561969,0.05560732,0.0014334917
18.596888,1.4652544,-0.4763263,-0.028882504
2.1234941,1.2762475,-0.15415114,-0.10431057
1.4241197,1.0837656,-0.03458911,-0.049268723
10.642711,1.4718024,0.22675228,-0.002189815
32.45707,1.5045097,0.52997303,0.012075543
1.3593115,1.2619526,-0.0055032372,-0.00295192
30.361902,1.5265816,0.24487269,0.04478085
4.959132,1.4158152,-0.17425257,-0.014291942
1.3991685,1.2905414,0.00019133091,-0.013259709
2.2199416,1.8198508,0.12737727,0.11273682
5.069659,1.4235708,-0.25932443,-0.0068234205
10.313149,1.4276276,-0.0889858,-0.0024456382
20.660204,1.8386209,0.59575534,-0.22116035
12.08434,9.057014,-0.053611696,-0.45106614
1.9962804,1.6184428,0.117853284,0.056212425
44.304955,27.869228,0.22808933,0.2002374
60.02907,42.27311,0.013616443,0.38146687
41.18687,24.539232,0.6879823,0.36927867
10.736713,1.4682333,-0.088649094,-0.015331209
31.479128,1.4063962,-0.49197143,0.027205586
1.3948946,1.1347959,0.05565512,0.064611435
24.083458,16.517027,0.63893294,0.5131993
45.198254,29.139616,0.72333395,0.4829576
7.552674,1.5873535,0.24670243,0.0019675493
42.113323,22.351025,0.73107326,0.44075823
7.481492,2.2074866,0.0935328,-0.06338662
5.355639,1.5335859,-0.14523911,0.020047545
5.225392,1.4551436,0.24890566,-0.0058264136
30.77279,1.5238501,-0.28026497,0.0009621382
10.3704,1.4545705,-0.20908165,0.008726239
5.118751,1.4342586,0.8334842,0.009196758
1.9623082,1.5001984,0.09106505,0.061041355
51.475876,38.03366,0.2050252,0.20615554
44.304955,27.869228,0.22808933,0.2002374
46.915977,34.518356,-0.17333597,-0.16247022
1.3548819,1.1988943,-0.015654504,-0.017714083
10.118976,1.4161296,-0.08401072,-0.015539467
54.323692,31.733915,0.1819992,0.21620917
1.3369083,1.2178298,-0.0058193803,-0.012189388
1.4510435,1.3272389,0.010044098,-0.006362021
54.030052,42.441273,-0.103471994,-0.04620111
5.0925303,1.4489491,-0.46968436,-0.006823957
55.79492,44.671158,-0.3599602,-0.2741344
10.1744375,1.4336308,0.44968867,0.015709043
36.776024,25.474905,0.2590555,0.010311604
57.67701,45.227947,-0.33226085,-0.16058946
10.182903,1.4531643,0.41239572,0.00830102
31.011835,1.4782866,-0.34400576,-0.0023633242
31.416716,1.3921726,0.9757179,0.028437138
1.6039522,1.2656996,0.0069844723,0.011796594
7.7467947,1.5332799,0.7657356,-0.037461042
27.53793,14.104099,-0.24857652,0.008331418
51.7815,30.63019,0.72123706,0.5216868
34.94341,18.717619,0.35555756,0.19299114
5.140598,1.4593266,-0.10017228,0.0021941662
2.0735197,1.6894213,0.020528316,0.042220116
30.954805,1.5429733,0.09724188,-0.001732707
31.696262,1.427477,-0.046689093,-0.0024100542
10.6045685,1.4480069,-0.28106332,-0.007196963
5.1190434,1.4283111,-0.84280324,0.0036326647
51.017826,37.59321,-0.080088794,-0.023381472
51.017826,37.59321,-0.080088794,-0.023381472
1.3845216,1.252664,-0.008218586,-0.011750102
1.6100289,1.1983663,0.02918446,0.0125153065
5.053651,1.4330336,0.56905615,0.016751528
31.20688,1.5364673,0.39234543,-0.0029258728
31.234562,1.5275154,0.72679925,0.0009723902
31.7393,1.4886476,0.20757103,0.008770466
1.452789,1.3212975,-0.0001373291,-0.0031344295
36.594055,10.833366,-0.35655516,-0.4711221
1.4470134,1.321423,0.018515468,0.0055781603
49.025455,34.42619,0.43863022,0.30014324
5.220505,1.489178,-0.36436415,-0.005174637
29.065662,1.4590602,0.38626432,-0.00065499544
18.498558,3.644246,0.7795005,0.32132733
57.79388,41.844036,0.62109816,0.51785886
10.086229,1.4315492,0.25602674,0.0012692213
10.386179,1.460901,0.7789756,-0.017934382
28.473024,12.5819025,0.33006454,0.32251787
1.3944634,1.3099033,0.0026960373,-0.0032289624
31.530552,1.4566152,-0.02663654,-0.0031430721
30.83065,1.5521415,0.04173255,0.0070319176
5.7632813,1.5638896,-0.61441195,-0.008564055
5.1483502,1.4428979,-0.25900513,-0.004022062
40.128345,20.195234,0.33893764,0.16134429
1.4182676,1.3385892,0.0117509365,-0.0024656057
1.5357746,1.2841175,0.17752993,0.084103465
2.237962,1.9466578,0.077385545,0.02808404
5.217048,1.4689349,-0.05701691,-0.00020045042
28.730862,1.5644659,0.8480427,0.12341392
1.4888018,1.3336601,0.01933372,-0.001665175
31.862965,1.4815576,0.30749786,0.0039128065
26.312403,11.089255,0.43758476,-0.029540837
22.48696,10.0069895,-0.107284725,-0.14898658
25.567429,8.880373,0.019456625,-0.0070145726
5.148676,1.4552177,0.010666251,0.003081441
34.64621,25.135586,-0.20093334,-0.21861374
61.456497,43.702705,0.59247994,0.11850941
1.5131125,1.2966412,-0.012703061,-0.010659516
10.529725,1.4450818,-0.00023335218,-0.0060993433
2.1007385,1.4660133,-0.026248872,-0.034602165
10.452824,3.9340231,0.3111744,-0.35202825
29.917206,21.05774,0.66819715,0.6274022
10.647846,1.4331708,0.2686776,-0.014328539
2.081823,1.6288928,0.09302783,0.0060931444
2.0092735,1.6360964,0.16201448,0.11571765
1.4123822,1.2428501,-0.0057751536,-0.01107043
5.114307,1.4586736,0.75779676,0.004976034
56.142002,41.764736,-0.45941138,-0.15804136
54.030052,42.441273,-0.103471994,-0.04620111
2.193423,1.7839749,-0.14190263,-0.12856829
5.174883,1.4662536,-0.18488932,-0.023336828
1.450927,1.3181665,0.0037337542,-0.006350577
34.91544,1.6078557,-0.07392597,-0.13968432
69.6104,57.337257,-0.03693378,0.24826777
5.1273966,1.4528053,0.03938353,0.018417358
10.473532,1.4716518,-0.6392814,3.7670135e-05
30.793518,1.4362222,0.00071787834,0.0043842793
1.8362067,1.3800611,0.04806435,0.046000957
10.518939,1.4782634,0.056539536,0.0041980743
54.97349,37.88194,0.110093,0.17139518
47.65031,33.72386,0.5052432,0.31616342
24.463026,4.6829433,0.79927444,0.11195564
5.205762,1.4427863,0.42383754,-0.004369855
30.733816,1.4530073,0.016830921,-0.007667303
21.949392,14.021593,0.3165481,0.15974498
5.1705537,1.4786594,-0.4235391,-0.0029250383
51.475876,38.03366,0.2050252,0.20615554
2.244189,2.1098197,-0.044464707,-0.019931078
23.857882,1.7842777,0.8783486,0.16977441
32.215897,1.4983048,0.39408863,-0.010147035
60.055096,44.91444,-0.42501652,-0.5426971
1.6018769,1.3827964,0.024911284,-0.009950757
31.196487,18.238873,0.24770391,-0.20962316
30.1461,1.4311488,-0.11806792,0.013506055
29.440218,13.93035,0.032050967,0.18360102
1.3556066,1.2378002,-0.0039596558,-0.005703509
35.167603,19.22323,0.7647275,0.35523033
31.863571,1.4491627,0.13435876,-0.0055001974
5.1036086,1.4417162,0.16341817,0.0050137043
35.598015,18.573717,-0.08269292,-0.022060812
40.785065,15.457852,-0.52207285,-0.3975609
48.85813,27.117725,0.8297937,0.5985595
27.66308,1.4804593,-0.20702982,-0.0015752316
27.971237,3.120277,0.85939753,-0.11242998
5.311218,1.4631708,0.6097207,-0.007873297
5.193641,1.4630065,-0.87881124,-0.004621029
10.29596,1.4719216,-0.4382968,0.015405536
9.876514,1.463272,-0.27335984,-0.011883378
11.041135,1.6956087,0.02168858,0.009477615
22.253016,13.227907,0.3525771,0.078618646
1.5085751,1.3443371,0.02157414,-0.006848693
1.8884265,1.407032,0.10276866,0.0809201
30.518723,1.5370796,0.6398692,-0.01173383
1.4568167,1.3531322,0.0133007765,-0.0053548813
5.1103277,1.4801697,-0.5991522,-0.012432694
20.81421,2.1528554,-0.15348285,-0.13705617
4.961506,1.4265033,0.33467102,0.0055572987
5.2014008,1.4892865,-0.6225679,0.0032680035
2.0585463,1.6700289,-0.022968113,-0.011035442
49.07376,33.679382,0.69726837,0.51824677
24.071589,2.8785682,0.91764283,-0.15593714
45.198254,29.139616,0.72333395,0.4829576
53.66522,40.516968,-0.39254898,-0.3333103
5.3109837,1.5120445,0.50564456,-0.005729556
10.539841,1.5022907,0.29287708,0.0081909895
5.3978887,1.4695836,-0.76021445,0.019580722
32.211136,1.5096806,0.8109869,0.0042704344
48.91844,37.09694,0.7200695,0.49785614
46.915977,34.518356,-0.17333597,-0.16247022
34.251614,1.4720395,0.814631,-0.06366837
51.475876,38.03366,0.2050252,0.20615554
10.46563,1.52401,0.14819157,0.0048983097
27.052477,16.210993,0.35601366,0.21339965
63.54706,48.29372,0.228163,-0.010937512
30.743576,1.3603177,0.056557655,0.01735413
10.3975315,1.4662949,-0.3031603,0.00076270103
2.2579412,2.1642847,-0.19589102,-0.13637155
1.9159027,1.4262989,0.06337416,0.054938674
36.716522,22.497114,-0.47600615,-0.26071107
1.4406642,1.3284241,0.012606382,3.71933e-05
5.151857,1.4393791,0.23686492,-0.009878397
33.896862,1.4315237,-0.6459234,0.0018255711
1.4218138,1.3252559,0.010755777,-0.003062129
30.389923,1.4958503,0.57510746,-0.0013794899
1.6034421,1.3133402,-0.0043148994,-0.03085947
1.3749615,1.2255474,0.0024148226,0.0051351786
28.983095,1.4568856,0.088011265,-0.010735929
46.090015,31.563066,0.65569043,0.4629048
1.3896155,1.2410585,-0.0037145615,-0.019298375
2.02213,1.5873883,-0.0010377169,0.014200687
14.300053,2.7604823,0.4995829,-0.06511009
2.2623436,2.1046526,-0.023979664,-0.018093944
5.2259345,1.4768177,-0.17200744,-0.00236547
30.489988,1.4952404,0.7124511,-0.015422046
5.0804076,1.4221599,0.33527052,0.013116956
31.017134,1.4542931,-0.020513773,-0.026009977
10.862309,1.4743036,-0.043940127,-0.03208542
1.3508184,1.1965145,0.014511108,0.017312765
26.589174,14.778414,0.3897196,0.062325835
41.49676,27.27186,-0.4159056,-0.34481186
1.9885132,1.445022,0.042221665,0.04324901
1.4496161,1.2176788,-0.009213626,-0.0132575035
37.7191,25.063053,-0.15844285,-0.24850589
11.620029,1.5803444,-0.52606785,-0.08186644
38.41272,2.8043458,-0.04556513,-0.059695244
5.1362553,1.4759817,-0.7695487,-0.015710294
30.793661,1.5466907,0.56937885,0.002870798
5.173473,1.4387844,0.1638776,0.0067591667
1.4243288,0.9252457,-0.10358161,-0.030993938
38.039513,22.999998,0.7740607,0.33339524
1.527511,1.3607192,0.0051156282,-0.017560601
22.948818,8.911807,0.81372213,0.60875523
44.191444,5.019382,0.9388914,0.23207772
28.468235,18.504725,0.73735857,0.17713022
1.4135655,1.3099176,0.0057708025,-0.002944827
108.64366,3.951913,0.4352045,0.10350847
1.4178758,1.2688739,-0.0020477772,-0.018342853
10.576749,1.4954649,-0.3795027,0.016754389
56.142002,41.764736,-0.45941138,-0.15804136
5.0513763,1.4415673,-0.63934314,0.0022838116
30.920218,1.4488093,0.021962643,0.0016374588
2.242354,2.1254656,-0.04405117,-0.035371542
29.056126,1.6312925,0.87729263,0.19365644
49.07376,33.679382,0.69726837,0.51824677
2.0599785,1.4183435,-0.12172383,-0.12808871
47.98924,35.246643,-0.4890985,-0.4361831
1.9859619,1.5728346,0.03734982,0.0145949125
31.531647,1.4360418,-0.9125522,0.00091290474
25.647976,11.882065,0.2329973,0.33561993
35.756973,25.23023,0.1288209,-0.09382647
54.323692,31.733915,0.1819992,0.21620917
62.133877,47.573853,-0.23385483,-0.2532885
85.07196,6.6181755,-0.5718406,0.336401
1.3804214,1.2602341,-0.013815224,-0.012748361
10.4969845,1.4167794,0.1735183,-0.012387335
5.127607,1.4287888,-0.05545658,0.0008016825
30.660706,1.4745301,0.1705668,0.0035825968
2.2560449,2.0699666,0.0127385855,0.057209134
32.410164,1.4742454,0.015975833,-0.012024939
34.46095,1.4875076,-0.60840356,0.015310168
23.650293,12.348847,-0.26098472,-0.313675
5.193681,1.4682317,0.1648395,0.007000208
5.110283,1.4383552,-0.45018756,-0.0043887496
10.864718,1.4380358,0.38834012,0.008150578
5.1148624,1.4254411,-0.21795613,0.005526662
29.567146,1.473044,0.6695123,0.05214119
31.283634,1.4725726,-0.050814867,0.0059958696
5.3809013,1.191137,-0.56011355,-0.071861744
28.385382,1.5807682,0.76723135,0.018597364
10.689858,1.9878364,-0.31336737,-0.13290483
2.1902487,1.9763609,0.036836147,0.04077375
10.286974,1.4369785,-0.62155664,-0.0069699883
10.62355,1.4776559,0.54843557,-0.012483835
27.207148,1.6484586,0.5640509,0.102535725
5.2683454,1.4634176,0.4249289,0.0065220594
10.437557,1.496607,-0.18180996,0.017444372
51.017826,37.59321,-0.080088794,-0.023381472
15.346018,2.5245695,0.70612705,0.0011914968
35.420406,14.067776,0.47116363,-0.006137371
1.5580649,1.3571794,0.027978063,-0.0016297698
10.471046,1.4452724,0.8002908,-0.016802669
1.3912201,1.282914,-0.0016137362,-0.008191168
23.940788,14.980124,-0.04831612,0.100533724
1.1506094,0.93653667,-0.09118742,-0.090682745
36.198647,8.067806,-0.7346191,0.25284708
2.0180082,1.5187072,0.0019029379,-0.029423952
30.43682,1.4722253,0.464355,-0.009866416
29.94663,1.4464002,-0.10144073,-0.003648281
9.926457,1.4977345,0.077790976,-0.0038149953
43.020485,19.170753,0.74903023,0.26489484
32.733604,1.4506732,0.08485019,0.0021197796
5.0927453,1.4526461,-0.32494062,-0.0043679476
10.365867,1.5529153,-0.046357334,-0.029147983
10.747266,1.4833496,0.020840168,-0.007109642
44.304955,27.869228,0.22808933,0.2002374
10.121731,1.4272106,-0.19911832,-0.0019302964
37.7191,25.063053,-0.15844285,-0.24850589
10.272408,1.436278,-0.48275083,-0.0041738153
5.124926,1.4512197,-0.8578546,-0.0111192465
5.2124124,1.455158,-0.1413362,-0.0031379461
11.071297,1.1896601,-0.8262613,0.12386799
30.568644,1.4097002,0.11340356,0.004123807
10.442606,1.440972,-0.31955278,-0.006368935
30.200174,1.4447784,0.11722958,-0.015519023
2.1404016,1.7946832,-0.2418052,-0.19367689
1.4295808,1.2896179,0.013576269,-0.0038551092
27.102793,16.840437,0.10542381,0.19011545
5.2618704,1.4313631,0.14621305,0.0031840801
31.059034,1.5024837,0.5898706,-0.0017362237
10.157953,1.4409059,-0.70730925,-0.0049611926
10.195654,1.4819463,0.2037158,-0.0072755218
10.467347,1.4966925,-0.07349366,-0.0075039864
25.523415,1.6386324,0.72805893,0.07169068
10.041967,1.4441632,0.3933586,-0.0051258206
13.712831,5.2537856,0.55584455,-0.22103971
5.186956,1.4727929,0.3955282,-0.00019019842
30.829353,1.4583946,-0.26361108,-0.010053456
35.756973,25.23023,0.1288209,-0.09382647
31.311245,19.009249,0.348629,-0.04056269
54.97349,37.88194,0.110093,0.17139518
1.5480374,1.3366582,-0.00035512447,-0.02034539
36.01157,20.867212,-0.35421264,-0.2751035
32.856697,1.4145672,0.96541584,-0.011726677
31.82563,1.5209649,0.84512174,0.01870668
30.56038,1.4503891,0.08011532,-0.00731045
10.029181,1.5899842,0.66696036,-0.034910083
1.6869702,1.1592469,-0.040607035,-0.036115944
1.4084824,1.2212617,-0.030771554,-0.02626884
16.630892,5.7871165,0.7773713,0.46292984
41.49676,27.27186,-0.4159056,-0.34481186
30.057243,1.4370998,0.027208686,-0.016160846
5.184791,1.4711598,0.35641623,0.00042629242
20.017288,6.5131273,-0.01428777,0.14219785
30.234104,1.5147572,0.25870168,-0.022523105
10.668583,1.4359635,0.26803827,-0.007828712
10.759193,1.474176,0.5614934,-0.0037431717
10.526866,1.5023767,0.66522217,0.002252221
34.186672,1.4742316,-0.033485413,0.012994885
5.031493,1.4319987,-0.22467434,-0.0018609762
54.58986,35.815865,0.39672983,-0.310426
1.3728819,1.2945721,-0.0016720891,-0.0028792024
2.0397086,1.664476,0.06913221,0.051143885
30.80205,1.4285358,-0.87624884,-0.04216212
48.148987,30.08731,0.7903274,0.5585089
1.3506938,1.0116102,-0.010575652,-0.00722903
30.53352,1.4814124,-0.2271778,0.0004962683
32.228874,21.98716,0.2196517,0.17802691
26.984694,1.7323191,0.5425,0.005288124
37.227974,25.463734,-0.0867272,-0.15289587
38.95531,25.27229,0.41892314,0.256351
29.679424,1.5134029,0.00081539154,-0.0028412342
46.67423,29.9165,-0.017614901,0.050333977
10.182903,1.4531643,0.41239572,0.00830102
