14.455168,2.4164326,0.54566824,-0.063079536
2.256529,1.8475167,-0.11949378,-0.16403192
36.4984,21.329334,-0.053528845,0.17026854
31.303396,1.4244782,-0.06357497,-0.0016982555
5.078504,1.4408612,0.062164664,-0.0031884313
9.53068,1.6129124,0.8660829,-0.020674646
60.262794,47.317852,-0.35885006,-0.16483998
10.464592,1.443581,0.22249568,-0.0023457408
32.467934,1.4330837,-0.88823587,0.011216283
10.575525,1.4631371,0.27361572,-0.0027537346
5.2304783,1.4686044,-0.9570058,-0.012236893
39.027233,21.48017,0.19954276,0.2240659
10.445534,1.468903,-0.054128945,-0.006044805
47.34064,29.823933,-0.37668854,-0.2997995
5.3028445,1.5098951,-0.24181616,-0.009545803
48.523,33.15622,0.6635221,0.5185412
5.159133,1.4267374,-0.49027234,-0.032152176
10.640671,1.4612054,0.04964125,0.008690119
2.1502726,1.5359755,-0.08890641,-0.059832692
42.28987,26.641054,0.37406504,0.21547818
17.230158,5.2228775,0.061321616,-0.42387235
65.98283,2.2620206,0.50737906,0.06704342
10.141049,1.430136,0.053161383,0.00042653084
11.056777,1.4417577,-0.9086351,0.01566267
1.432331,1.284082,0.0047404766,0.0074397326
10.33373,1.5362582,-0.32109803,0.008749962
5.3755226,1.4895453,0.74725914,-0.004371047
10.972116,1.4526923,0.62301135,-0.009159327
42.065716,24.32852,0.2390244,0.035459995
51.933582,38.137604,0.20352638,0.18252766
33.422825,6.0100126,0.31477654,-0.35243934
1.3881716,1.2670051,0.030808449,0.027173758
31.268377,1.4648595,-0.012190342,0.0019180775
10.829365,1.5041496,-0.1855048,-0.009592116
10.832234,1.4540627,-0.22236735,0.0019881725
5.2533183,1.4537708,0.2928685,-0.00024861097
42.28987,26.641054,0.37406504,0.21547818
5.3516703,1.4884384,0.099182606,0.008110642
1.4751987,1.3522499,0.008951664,0.006646991
32.050247,1.4428135,0.22086573,-0.0050616264
9.412155,3.7051077,0.30720913,0.38788843
1.44158,1.3180121,0.0022022724,-0.0044469237
1.5447924,1.3888829,-0.0064511895,0.012230754
37.333393,23.874372,0.773528,0.42319918
5.2238283,1.4520009,-0.8887748,-0.02380675
31.0847,1.4596034,0.41353428,0.017025948
17.393185,3.4451342,0.7271426,-0.009158015
1.4069935,1.3134348,-0.014374793,0.0044281483
60.262794,47.317852,-0.35885006,-0.16483998
54.729767,38.05947,-0.5326891,-0.13948947
6.5843687,1.6597605,0.28449333,0.07268894
4.9650006,1.4512842,0.31467605,0.01526022
2.1800478,1.8378888,0.04578197,0.061718225
25.327436,11.259788,0.6452136,0.1377213
62.467953,2.433537,-0.22020334,-0.065169096
28.592804,1.6302335,0.04220915,-0.043620408
48.600155,33.738346,0.3172561,0.15258217
5.2853155,1.4676363,-0.18868834,-0.0069817305
31.02214,1.5075866,0.6205504,0.0042392015
23.151794,1.7515489,0.76903284,0.12776196
5.146007,1.4519687,-0.6893373,-0.01844275
41.16394,19.467815,0.36855674,0.16862535
31.596624,1.4502274,-0.2763909,0.0050935745
33.78449,16.347315,0.64743423,0.5612484
10.622669,1.4693195,-0.19369131,-0.004197657
9.310254,1.5550877,0.12341714,-0.071085155
29.900764,2.3949814,-0.05067712,-0.15794462
1.5329049,0.9544425,-0.061790705,-0.024781644
41.672016,2.5639448,-0.5134332,0.337322
45.02487,24.119345,0.029714823,0.018948197
30.968515,1.445106,0.051752567,0.0089405775
18.020193,1.4978887,-0.52323705,-0.042984545
2.144408,1.2525517,-0.1562894,-0.09542799
1.4529806,1.0596895,-0.026778221,-0.0444991
10.789677,1.4789553,0.23434186,0.002451539
33.587105,1.4751561,0.5326302,0.0334363
1.3613677,1.251098,0.0023323298,0.010171413
28.346962,1.5788763,0.12413275,0.03747487
5.005295,1.4139092,-0.15696824,-0.023111522
1.4088496,1.2794307,0.0072522163,0.010271788
2.2429218,1.8369683,0.10887849,0.16228724
5.059898,1.4101764,-0.25100362,-0.0034159422
10.417517,1.429844,-0.09499258,-0.004226625
18.049604,1.9905343,0.5138619,-0.4101916
12.031559,9.033279,-0.045014262,-0.42403692
1.9717327,1.6265937,0.114121795,0.07282066
44.359886,27.993633,0.27472246,0.20016515
62.01092,41.373833,0.00018036366,0.4028107
41.287766,25.061806,0.69481206,0.39730024
10.954209,1.4796013,-0.08268654,0.0027836561
31.9518,1.3979228,-0.48836637,0.03194475
1.4043776,1.1192819,0.06370616,0.068336606
24.720657,16.45499,0.6375855,0.56600296
45.611885,28.843435,0.71584725,0.4974749
7.6913667,1.5847796,0.2748375,0.06165421
40.825592,23.496693,0.7122605,0.50249946
9.739887,1.8380327,0.30181456,-0.056277454
5.3951864,1.5156066,-0.14911759,0.026165485
5.140258,1.4387118,0.24528408,0.00031995773
31.303461,1.5073864,-0.2346831,-0.01741308
10.550929,1.4553682,-0.21577448,-0.002249658
5.1064386,1.4227697,0.83524287,-0.002524197
1.9861817,1.4846771,0.09059429,0.053108335
51.933582,38.137604,0.20352638,0.18252766
44.359886,27.993633,0.27472246,0.20016515
48.407017,35.059093,-0.22373432,-0.16661203
1.3652114,1.1831313,-0.008712709,-0.011408508
10.262177,1.4277636,-0.086714864,-0.0032438636
54.282654,31.855433,0.20778906,0.22370291
1.3368433,1.2056462,-0.010353863,-0.0012388229
1.4337064,1.3259449,0.008786559,0.020745754
54.999996,42.24073,-0.083363295,-0.10514158
5.145178,1.434155,-0.4734035,-0.006281495
57.068913,45.38754,-0.33216745,-0.22339344
10.472416,1.432575,0.41110277,0.021158695
36.571136,25.20862,0.2950995,-0.019523382
60.262794,47.317852,-0.35885006,-0.16483998
10.254994,1.4338135,0.4212557,0.007976294
31.367449,1.4591612,-0.3660223,-0.0044226646
29.816614,1.4248334,0.97597134,0.07158244
1.6130683,1.2487421,0.0063989162,-0.0018764138
7.198668,1.6225095,0.7715621,0.057159662
26.781702,14.1624365,-0.32058942,0.054989934
52.84953,30.577648,0.71784973,0.6311569
34.72475,18.867348,0.3728094,0.19928133
5.149072,1.4595761,-0.0781641,0.010139108
2.075914,1.6881626,0.029332995,0.03611493
31.48481,1.5093188,0.12545419,0.0019780397
31.733213,1.4269927,-0.06667215,-0.010024726
10.747433,1.4548539,-0.27646506,0.000364542
5.1478114,1.4055676,-0.83913726,0.013789177
50.992607,38.51238,-0.08923501,-0.041363418
50.992607,38.51238,-0.08923501,-0.041363418
1.3965995,1.2385743,-0.0041493177,0.00048279762
1.6467228,1.16988,0.026771784,-0.011331379
5.098663,1.4103371,0.5784813,0.00231874
32.04237,1.5190434,0.3693509,0.050412893
31.73427,1.516242,0.7239164,0.016413689
32.710636,1.4749161,0.18652248,0.01885128
1.4520196,1.3251704,0.006398678,0.0044591427
41.841206,9.28999,-0.33726138,-0.51147634
1.4433328,1.3137459,0.01648283,0.020407438
49.09301,35.183624,0.44255352,0.28073454
5.246572,1.4794455,-0.37550038,-0.0007632971
30.656504,1.4431591,0.40472734,0.010407448
22.451689,3.033487,0.76581645,0.036696076
58.450016,44.28887,0.67959464,0.60254157
10.190312,1.4319853,0.23535466,-0.0016846657
10.673917,1.4436609,0.77838624,-0.018439889
28.37983,12.701047,0.36908805,0.24887097
1.3985322,1.2988688,0.0048367977,0.014835954
32.120827,1.4445801,0.0033056736,-0.0065508485
31.197947,1.5231698,0.065176606,0.009899616
6.082035,1.6175119,-0.5927317,-0.0042992234
5.131645,1.4397923,-0.26734048,-0.012167752
41.16394,19.467815,0.36855674,0.16862535
1.4210565,1.32619,0.010781407,0.02438116
1.523403,1.3051523,0.16856205,0.070072174
2.261932,1.937408,0.069930315,0.0397712
5.2282543,1.4641358,-0.06556791,-0.0120097995
28.98521,1.557869,0.8728713,0.17059147
1.4747823,1.3261988,0.019364715,0.027572155
32.137585,1.4736593,0.32054925,-0.0036403537
27.397736,10.606878,0.49900758,-0.11615169
22.952795,9.681811,-0.11747098,-0.18020326
25.796637,8.887788,0.18448639,-0.2828824
5.2403116,1.4467579,0.01873517,-0.008845329
35.000706,24.998285,-0.26542985,-0.21018064
59.05039,41.022217,0.5692967,0.072996736
1.5171057,1.3031218,-0.005045593,-0.012271404
10.575795,1.4509327,0.0014153719,-0.0023263097
2.094853,1.4743553,-0.029810369,-0.020895362
10.563571,3.8681545,0.19674528,-0.23227811
29.97827,20.27468,0.6581892,0.65235054
10.729923,1.4496124,0.2760594,0.006301403
2.0626373,1.6569661,0.11436117,-0.0036227107
2.042005,1.6204873,0.1744895,0.11506045
1.4339523,1.2142533,0.0026342869,0.003001213
5.1648083,1.4400874,0.7616323,0.0010674
54.729767,38.05947,-0.5326891,-0.13948947
54.999996,42.24073,-0.083363295,-0.10514158
2.2075315,1.7821804,-0.15213776,-0.09917015
5.2391496,1.4665824,-0.17918539,-0.013111889
1.4536723,1.3121536,0.002905488,0.005939007
31.469973,1.7816656,-0.12253249,-0.15664166
70.73907,58.420574,0.004878044,0.27708435
5.2016625,1.4238582,0.06359446,0.0045217276
10.591789,1.4610817,-0.6395712,-0.0049300194
31.02579,1.4280208,0.0047433376,-0.0019099116
1.8858949,1.3342597,0.036712527,0.06151843
10.697845,1.4877789,0.06675875,0.007151246
55.374973,37.612415,0.0804652,0.12778997
49.787376,36.049145,0.5361104,0.3341452
27.22708,4.3383937,0.80296516,0.02288878
5.2191925,1.4525152,0.42956448,0.0030790567
31.507557,1.4561971,0.045453787,0.0116637945
22.35423,13.138256,0.30577338,0.14609337
5.2009177,1.4687415,-0.41535097,0.0034737587
51.933582,38.137604,0.20352638,0.18252766
2.214245,2.121516,-0.02441883,-0.018820465
22.772072,1.8631251,0.88460445,0.19175684
33.103733,1.4936492,0.4185406,-0.0031895041
61.8985,50.533543,-0.45460874,-0.5930685
1.5956855,1.3727487,0.00936234,0.030238032
32.10316,17.999763,0.19899595,-0.106398046
30.735857,1.4230545,-0.06302017,0.03453827
25.212687,11.272718,0.0031356812,0.16400075
1.357488,1.228041,-0.0009087324,0.00630641
34.51055,19.33764,0.7775514,0.3380072
31.690763,1.4518075,0.1304245,-0.0021767616
5.156347,1.4369497,0.16880429,0.00034224987
34.68527,18.726917,-0.09192556,0.0005283356
41.14934,12.941075,-0.55331117,-0.5586183
48.037285,26.226433,0.8297241,0.5870131
27.746462,1.4748547,-0.1768474,0.0020962954
24.381247,3.4285975,0.8494743,0.021353602
5.220103,1.446893,0.61125636,0.0053981543
5.228385,1.4434096,-0.87566805,-0.007631123
10.506491,1.4731421,-0.44684106,-0.0011600852
9.680044,1.474346,-0.29244906,-0.019706786
11.200048,1.6827421,0.01362133,0.0053362846
21.995398,13.299563,0.3578565,-0.093973756
1.5068606,1.3279123,0.020241499,0.027810335
1.9161735,1.382669,0.11601496,0.060117006
30.479378,1.5355406,0.63468885,-0.00916326
1.4543556,1.3444624,0.0076527596,0.013140321
5.156233,1.4719518,-0.5824327,-0.0023997426
22.398205,2.0392349,-0.06772816,-0.130139
4.928623,1.4242294,0.33954954,-0.01349318
5.259656,1.4707295,-0.60711455,-0.007930279
2.0461664,1.6670992,-0.009263217,-0.019563377
48.523,33.15622,0.6635221,0.5185412
23.900923,2.8741074,0.90913343,-0.15674508
45.611885,28.843435,0.71584725,0.4974749
53.3479,40.636402,-0.40347654,-0.34475005
5.3153048,1.486455,0.50845826,0.002420187
10.681196,1.5045056,0.28486645,0.008675814
5.3448257,1.4909633,-0.7725217,0.008415222
32.610588,1.4946263,0.8120097,0.0061432123
47.03521,36.975334,0.7367927,0.47350013
48.407017,35.059093,-0.22373432,-0.16661203
30.574635,1.5465144,0.7865468,-0.1105513
51.933582,38.137604,0.20352638,0.18252766
10.638295,1.5267916,0.1461569,0.008435249
26.453842,16.800415,0.36348677,0.19913769
66.074265,51.616222,0.21552718,0.09786034
32.445583,1.3338407,0.10096371,0.039035916
10.617112,1.4642242,-0.3050028,-0.00452441
2.2769606,2.1499226,-0.16972739,-0.12835091
1.9438485,1.4087166,0.06446433,0.042928696
35.846886,22.761711,-0.54993653,-0.19625622
1.4383981,1.3229285,0.009765744,0.013846159
5.165837,1.4684289,0.23994863,-0.007124424
33.501152,1.428118,-0.6725628,-0.0020426512
1.42376,1.312517,0.010475278,0.023945808
30.812458,1.4797208,0.5662395,0.010944486
1.6095996,1.3056592,-0.006379068,-0.0280689
1.3755577,1.2094959,0.011327267,0.02018845
29.352165,1.4522909,0.06256068,-0.008623898
44.971066,30.869846,0.6581452,0.4761566
1.3881676,1.2362562,-0.008623362,-0.0020474195
2.0415034,1.5714319,0.007384658,-0.00031864643
14.497621,2.7659495,0.53979504,-0.056624293
2.2673702,2.0983078,-0.0055537224,-0.0063789487
5.2672486,1.4818726,-0.16769314,-0.0082291365
30.243818,1.495255,0.70950174,-0.0087839365
5.0925794,1.4167705,0.33418941,-0.0075698495
30.290741,1.4596009,-0.013137698,-0.027186453
10.639771,1.4934801,-0.08599901,-0.017287135
1.3578714,1.1793985,0.025386214,0.025606155
29.889292,13.983552,0.54437184,-0.05730641
40.67843,27.038116,-0.43791956,-0.36834955
1.993563,1.4393404,0.061252713,0.0338279
1.4501877,1.2200794,-0.01126951,-0.017926097
38.323116,24.63837,-0.16908062,-0.25663853
10.126936,1.71385,-0.6774408,-0.10624331
43.044624,2.5808644,0.043015122,0.08475053
5.2002063,1.4766707,-0.7551426,-0.010153115
31.31926,1.5607466,0.5800456,0.0043803453
5.1646233,1.4328476,0.16092837,-0.0048272014
1.4749827,0.90564847,-0.09910977,-0.03447199
37.333393,23.874372,0.773528,0.42319918
1.5345281,1.3518966,0.0008751154,-0.012728512
22.21239,7.5122986,0.7036408,0.5719888
45.398003,4.986382,0.9385153,0.30560958
28.4987,18.48191,0.7325928,0.15885878
1.4175229,1.303324,0.0072387457,0.011811972
121.85651,3.345527,0.52479947,0.017348051
1.438623,1.2481755,0.009283662,0.005213499
10.832475,1.4901457,-0.3811443,0.008944392
54.729767,38.05947,-0.5326891,-0.13948947
5.105625,1.4155256,-0.6379248,-0.0075648427
30.990486,1.4382377,0.01713109,0.008060336
2.2649603,2.1409092,-0.010202885,-0.028252542
20.138826,2.0573819,0.86306345,0.20619667
48.523,33.15622,0.6635221,0.5185412
2.0650644,1.390794,-0.117307544,-0.14364702
48.30395,35.1422,-0.4722256,-0.49272776
2.0144515,1.5578512,0.06182456,0.0070830584
32.353073,1.436277,-0.91791826,0.014750481
24.973528,12.208567,0.2776705,0.17386806
35.573734,25.609531,0.20100272,-0.10623789
54.282654,31.855433,0.20778906,0.22370291
64.90792,49.972775,-0.24484909,-0.23333544
79.61517,10.914784,-0.39806587,0.25901103
1.390798,1.2432653,-0.005968988,0.0016885996
10.58188,1.4333,0.17751491,0.0036067963
5.1092463,1.4264438,-0.06225711,-0.014802933
30.35366,1.475407,0.17053425,0.010741472
2.243945,2.0684173,0.020210862,0.054718018
32.09255,1.4790028,0.029905558,0.004635334
34.380356,1.4712632,-0.6205087,0.021096826
23.571295,12.360373,-0.3485945,-0.2292884
5.2936935,1.45705,0.16691601,-0.010237098
5.1179886,1.4235785,-0.4414618,-0.0008030534
10.57955,1.4713533,0.36744416,0.0054939985
5.1262197,1.4435618,-0.20876503,0.0076930523
29.764603,1.4763848,0.67930436,0.07717347
31.833279,1.4498786,-0.06840736,0.0038750172
5.7791867,1.2455668,-0.31434226,0.04708147
26.916887,1.6437297,0.7494689,0.034426093
13.2920475,1.7191267,-0.008423388,0.065018654
2.190979,1.9436134,0.05416727,0.039062142
10.3799,1.4335785,-0.6004315,-0.005757034
10.778423,1.4732299,0.5504247,-0.002857387
22.091772,1.8684865,0.47718227,0.06634176
5.286577,1.4582285,0.4240197,-0.015653253
10.664627,1.4989337,-0.19243312,0.0052301884
50.992607,38.51238,-0.08923501,-0.041363418
24.760393,1.7984362,0.82313263,0.05618751
33.244923,15.015811,0.43398666,0.010758638
1.5548179,1.3417963,0.027494907,0.032951474
10.406483,1.4483352,0.79036415,-0.014913559
1.3964771,1.2677019,0.00076019764,0.007240653
23.769238,14.820758,-0.017557621,-0.1620276
1.1661593,0.95323974,-0.1084066,-0.07497066
35.730076,8.136584,-0.75568247,0.20552826
2.009468,1.4930887,0.0028381348,-0.045906782
32.27425,1.4435879,0.47708523,0.00595212
30.417894,1.4341296,-0.13607979,-0.0008866191
11.044022,1.4932065,0.1533612,0.014451742
41.038353,19.117373,0.79259086,0.2358582
31.718945,1.47286,0.06374371,-0.004562676
5.1017113,1.4355528,-0.30785698,0.004511833
10.611926,1.556809,-0.032145023,-0.0072569847
10.8720045,1.4852546,0.0039908886,-0.0026659966
44.359886,27.993633,0.27472246,0.20016515
10.304686,1.4346193,-0.18811065,0.009027004
38.323116,24.63837,-0.16908062,-0.25663853
10.3835335,1.4300886,-0.479549,-0.001689434
5.129333,1.4502954,-0.84852564,-0.018469393
5.2303576,1.4598461,-0.13643128,-0.0077883005
10.485048,1.2448449,-0.8143445,0.053657174
31.944078,1.4002362,0.13702834,0.020858645
10.5193205,1.4440731,-0.31392664,-0.0037062764
29.17419,1.465109,0.10139692,-0.01379621
2.1656077,1.7798803,-0.2383548,-0.17778462
1.4246547,1.2840974,0.01484406,0.020606995
26.97195,16.912598,0.09300482,0.27122355
5.3078737,1.4292909,0.13447154,0.012913823
32.249695,1.4852736,0.591045,0.018165588
10.228087,1.4368274,-0.6908761,-0.0054638386
10.505461,1.4719307,0.23643696,-0.0028198957
10.387255,1.4817477,-0.13564336,-0.016235828
24.52305,1.6973802,0.717677,0.09732032
9.881044,1.472357,0.38899636,-0.0023918152
13.817961,5.270802,0.5520122,-0.21962881
5.265962,1.4555423,0.4017141,0.0002758503
30.42087,1.4698029,-0.27727342,-0.022146046
35.573734,25.609531,0.20100272,-0.10623789
31.65636,18.670618,0.27552426,0.020142078
55.374973,37.612415,0.0804652,0.12778997
1.5457532,1.3304868,0.00090038776,-0.0090658665
35.5858,21.049492,-0.39021444,-0.20576805
33.199863,1.4262673,0.96590865,-0.015868843
31.898672,1.5349519,0.84326243,0.027545452
31.958214,1.4388466,0.08689034,0.009994268
10.217547,1.5789146,0.66222405,0.0010159016
1.6808473,1.1707431,-0.035623133,-0.04355675
1.4224204,1.2095512,-0.015555263,-0.011104226
34.94182,3.0550637,0.81269157,0.2555189
40.67843,27.038116,-0.43791956,-0.36834955
31.052458,1.4283391,0.011514664,0.0016639233
5.2642956,1.4547331,0.36311853,0.0010334253
21.594387,6.240217,0.17945302,-0.14068824
30.599083,1.512812,0.21959627,0.004825115
10.701026,1.4541438,0.27404797,-0.0012472868
10.819429,1.4759257,0.5540117,-0.00021654367
10.346981,1.519131,0.6634836,-0.001552105
33.45904,1.4955534,-0.03285718,0.025867224
5.0629077,1.4319342,-0.2199015,0.0056443214
55.15975,36.22867,0.39978135,-0.30012453
1.375653,1.2843788,0.0035699606,0.011932254
2.0188987,1.6647857,0.07454455,0.055203557
31.553232,1.4236529,-0.8829316,-0.002037406
48.55783,29.448765,0.79200816,0.5371822
1.3726746,0.99071485,-0.016293645,-0.019845843
30.769247,1.4996929,-0.23597956,-0.0005685687
32.8008,21.809538,0.27513885,0.10246813
28.934107,1.6640306,0.5733075,-0.009092569
37.09259,24.904362,-0.09407866,-0.14981061
40.55664,26.100327,0.3906194,0.28197634
30.450237,1.5003916,-0.003266573,-0.0015045404
45.79318,28.89282,-0.06153083,0.013914347
10.254994,1.4338135,0.4212557,0.007976294
1.3676449,1.0990051,-0.032522082,-0.030379891
45.352005,1.8079554,-0.01131016,0.30886853
5.342128,1.4634852,0.4189204,0.004879117
10.407651,1.4138005,0.24849463,-0.0015309453
10.312932,1.4536397,0.19349599,-0.02485329
45.995678,22.892525,-0.22944987,0.31481504
10.4409275,1.439359,-0.20089948,-0.009662747
31.608757,1.4402711,-0.113419175,-0.008379102
5.236355,1.449128,0.5363773,-0.0034231544
1.3541188,1.2078488,0.0114851,0.013324738
1.8500324,1.3825151,0.022176623,0.051579356
53.880302,26.520931,0.5414089,0.46350825
28.697956,12.687563,0.02513504,0.0753392
25.78916,16.10399,0.20213401,0.13481438
28.9072,1.5182508,0.6063831,-0.003480196
31.6392,1.4564241,-0.0018020272,-0.0030077696
5.171306,1.4495548,-0.1382317,0.005382061
10.561332,1.4591953,0.08796525,0.005231738
5.1556616,1.4497303,0.6382202,0.002652049
56.445763,40.4994,-0.32252127,-0.277789
19.58002,11.778731,0.2880392,-0.2265172
34.605175,10.017138,0.32616985,-0.27413702
5.133408,1.4162241,0.5050794,-0.0080809
1.4102106,1.2662275,-0.008310974,-0.0075654984
20.666988,2.1487074,0.6379061,0.10224795
28.457714,18.693665,0.46505094,0.1396085
31.614998,1.5297536,0.59125066,0.00024974346
18.964912,5.0970507,0.56508493,0.118605494
76.260315,2.538095,0.9685099,-0.10067427
5.142853,1.4300599,0.75113845,-0.006703198
2.4362924,2.1087327,0.18214679,0.07727826
45.611885,28.843435,0.71584725,0.4974749
1.3396627,1.1923252,0.01459837,0.023106337
51.933582,38.137604,0.20352638,0.18252766
10.636987,1.4933901,-0.06254816,-0.0016755462
5.207773,1.4478191,0.7502382,-0.003962934
10.954057,1.4788572,0.48369896,0.000116825104
1.2364376,0.9240052,-0.08023018,-0.06589216
31.34836,1.4339283,-0.75109524,0.005252838
5.201495,1.4721041,-0.9354607,-0.011377752
31.34886,1.4287711,-0.67222494,0.008801818
10.867082,1.4557145,-0.14534163,0.0021737814
62.044327,39.98365,0.29752195,0.10821903
54.752872,35.286602,-0.35370213,-0.38808316
48.600155,33.738346,0.3172561,0.15258217
5.7689037,1.394069,-0.88803697,0.007791519
44.045494,2.1318693,0.94632447,-0.10871196
5.2070208,1.4377824,0.29130602,-0.0014941692
42.550453,2.7577934,0.83418036,0.16037488
1.3913482,1.2872102,0.0012735128,0.013166547
5.2108073,1.442167,-0.061145544,0.001742959
1.376651,1.0520884,0.058355927,0.05913627
1.8508226,1.1602217,-0.04314512,-0.028876007
31.999212,1.4414277,0.24694502,0.008110166
5.107937,1.4341031,-0.27728575,-0.002441287
21.023111,13.1187525,-0.4439764,-0.2947415
32.12726,1.4451078,-0.22637856,0.004012823
1.8226929,1.2734023,0.07953799,0.04138744
5.1671615,1.4467573,-0.046768248,0.0066872835
2.0385046,1.2805045,-0.21401668,-0.07027429
33.944584,2.494142,0.22515333,0.0004492998
32.20814,1.4890579,0.06368065,0.013323069
50.38005,21.645435,0.62928903,0.23901439
5.316915,1.4771323,-0.82906663,0.008310556
54.282654,31.855433,0.20778906,0.22370291
9.114898,1.6107566,0.5296465,0.005580187
5.2574687,1.4797932,-0.7706046,-0.015850365
5.118972,1.4127791,-0.76088035,-0.005667448
1.9210066,1.2812196,-0.015845418,-0.033578515
5.2051067,1.4529756,0.12753296,-0.0061844587
5.1579475,1.4449978,-0.19554824,0.005559683
57.860912,42.30604,-0.2556911,-0.08815992
8.231291,5.4424467,0.42810273,0.34705734
1.7026178,1.2668084,-0.01868093,-0.007654965
31.903664,1.4325854,-0.017110527,-0.010666072
56.445763,40.4994,-0.32252127,-0.277789
1.4423867,1.2600245,0.0006297827,0.0053811073
48.523,33.15622,0.6635221,0.5185412
19.099033,1.4989718,-0.31005365,0.098385334
71.56429,1.4860382,0.87764156,0.1821438
5.2488623,1.4596336,-0.68667126,-0.010506749
10.651225,1.4870273,-0.89385015,-0.008313239
1.4456302,1.3422904,0.0018802881,0.009067655
30.270834,1.46254,0.4380932,0.009248972
10.118845,4.460866,-0.13010281,-0.183483
10.794983,1.4889475,-0.21226066,-0.003180623
15.311454,2.5882206,0.9089221,-0.07369113
5.110342,1.4013165,0.03206396,0.0012732744
1.4004654,1.3227854,0.007228613,0.017300129
10.3709955,1.4369183,0.07135916,0.0024641752
15.6567545,2.1568058,0.30684865,-0.3074124
31.211798,1.4532307,-0.586679,0.0003682375
5.3182116,1.4897428,-0.37388766,-0.0017623901
11.040966,1.4667593,-0.87077016,-0.028018236
5.1229873,1.4289055,-0.2115094,-0.00023752451
18.843475,12.733009,0.3786416,0.028999329
23.073364,1.8510137,0.92122567,0.17321873
10.669896,1.4473453,0.25195754,-0.0021445155
45.79318,28.89282,-0.06153083,0.013914347
30.822893,1.4075539,-0.49468517,0.0017837286
54.999996,42.24073,-0.083363295,-0.10514158
73.96706,2.0380018,0.044291854,0.012371182
51.933582,38.137604,0.20352638,0.18252766
10.445048,1.4424108,-0.6207624,-0.012880564
31.192783,1.4846236,0.754817,0.011502743
12.940854,2.2763355,0.8695183,0.10134649
18.06315,13.175264,0.83915615,0.6681293
51.7162,1.888051,-0.50802755,0.060103178
11.47974,1.3784947,0.5832677,0.012952924
2.1160302,1.7276471,0.07110274,0.037417054
31.29371,1.514847,0.13032687,0.0119766
5.203886,1.4454147,-0.18059605,0.0013215542
5.199753,4.5473213,-0.60528255,-0.16682088
68.193016,11.029126,-0.111028194,-0.062190533
5.2496257,1.4435523,0.6326027,-0.006090045
10.430784,1.4384811,-0.3637638,-0.011219025
51.933582,38.137604,0.20352638,0.18252766
14.318309,4.77934,0.4103912,0.052423835
5.1604033,1.4450613,0.51031697,0.0014439821
23.80854,1.6875843,0.7793746,0.0012933016
1.4577644,1.1758485,-0.010521591,-0.01165849
19.749725,4.6127014,0.6812954,0.10466349
10.593385,1.4780892,0.5669143,0.004316449
80.324486,2.021291,0.21062565,-0.37534267
1.9294597,1.2268438,-0.075086236,-0.0530923
13.251728,9.485199,0.5117141,0.59018385
5.1211953,1.4413626,-0.37156385,0.00015974045
12.450869,2.6575737,0.21698129,0.022958398
38.08989,24.480536,0.6124904,-0.018655658
5.1627707,1.458398,0.032234073,-0.0056757927
44.359886,27.993633,0.27472246,0.20016515
10.384123,1.4497076,0.38061786,-0.008216023
72.96897,1.667275,0.44945133,0.03401327
10.454365,1.4977353,0.92515373,-0.013032854
10.098216,1.424171,0.17803633,0.006905079
1.487331,1.2780364,-0.008158445,-0.013754249
36.02087,8.607731,0.06905186,-0.5805184
26.388926,13.380834,0.3110994,0.18238008
10.325439,1.4377873,0.04499948,-0.0015265346
29.433699,1.4724602,0.4462496,0.0016469955
33.148064,1.4872731,0.8805157,0.0044180155
9.592576,1.5821359,0.28900313,-0.020942569
10.830067,1.4637382,-0.39735729,-0.00023001432
45.02487,24.119345,0.029714823,0.018948197
5.150763,1.4667931,-0.9649573,-0.021545231
23.61843,1.6867852,0.8338016,0.024567366
5.3007607,1.4605069,-0.027338862,0.0023031235
32.481777,1.512252,0.28453183,0.011890173
5.244353,1.4518489,-0.13164967,0.00031030178
5.1531672,1.4438804,0.38616788,0.006685972
10.480303,1.5341451,-0.05936438,0.0064970255
62.01092,41.373833,0.00018036366,0.4028107
31.366236,1.4315555,-0.73906577,0.014532208
27.359037,2.5405633,0.44525552,-0.18412709
10.183123,1.444706,0.0077654123,-0.01632905
54.126312,13.114746,0.7664329,0.09749174
10.490509,1.584317,-0.543382,0.013602495
14.959246,2.693474,0.5646069,-0.21608132
16.321625,13.744099,0.7265638,0.85057473
57.271862,43.751484,-0.33834058,-0.11667174
11.940532,1.4862874,-0.21621662,-0.024900198
54.999996,42.24073,-0.083363295,-0.10514158
10.676653,1.4636598,0.63847697,-0.009876311
2.207972,1.9751565,0.018812299,0.0002667904
5.259854,1.4646225,0.2495569,-0.0146752
51.933582,38.137604,0.20352638,0.18252766
1.8903725,1.3799862,0.09430468,0.08694899
10.479992,1.5583723,0.8614018,0.023635387
1.4632831,1.2731017,-0.00092315674,0.0029819012
31.971788,1.491482,0.40388966,-0.0123438835
31.944496,1.4463186,-0.56947565,0.0016117096
48.407017,35.059093,-0.22373432,-0.16661203
1.702235,1.1881467,-0.023582578,-0.03709817
33.198544,1.4469248,-0.2953831,-0.029314697
10.727069,1.4678946,0.25052,-0.003582716
27.310272,1.6009839,0.6013448,0.0048942566
31.34836,1.4339283,-0.75109524,0.005252838
36.890587,1.3869497,-0.31545776,-0.05097431
51.749554,1.5886536,0.70815265,0.185215
